seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
8551,54.8647,65.1188,11.11529999999999,20.582554834408864,169,30125,93.2833969919011,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_008551,93.2833969919011,0.0029216099064797163,0.14859203691594303,0.038639859994873405,0.4956739917397499,92.59080656035803,0.0005066832527518272,0.0014559875708073378,0.0017136242240667343,74.25401634792797,15.135863591451198,89.38987993937917,30125,0.002967298919149516,170
1273,55.424400000000006,64.40440000000001,10.400900000000007,19.259677613488027,187,30083,93.19764233892784,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_001273,93.19764233892784,0.0029206769540905952,0.19220383814536035,0.04292020481079817,0.5485274128150195,92.40355006977916,0.0005496558733284473,0.0016445277724415064,0.0019410087261348963,74.18125150655396,15.113480208907276,89.29473171546124,30083,0.0029682788191158207,188
4374,55.625699999999995,65.2745,11.271,20.870869480681808,182,30058,93.10850358894095,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_004374,93.10850358894095,0.002911921823397279,0.23226908594369888,0.04153870418667793,0.5337085181381553,92.29054717952386,0.0005437110085040331,0.0015665455721318722,0.0021628912072628736,74.1041726982221,15.13007934181951,89.23425204004161,30058,0.0029687355126768785,183
7206,55.1378,65.05160000000001,11.048100000000005,20.458118455285312,187,30045,92.90352347493172,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007206,92.90352347493172,0.0029235840775072575,0.12371684005483985,0.042602238710969687,0.5473384789656848,92.17928784829564,0.0005634340923279524,0.0016343716997653246,0.002076726406812668,73.98679318162613,15.046538243768737,89.03333142539486,30045,0.002963332715107168,188
6473,55.18000000000001,64.4739,10.470399999999998,19.388372975825636,176,30141,93.33551290701143,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006473,93.33551290701143,0.002919653197750449,0.14231529203243554,0.04035530937835574,0.5159728468861431,92.62679535988718,0.0005237248260527849,0.0015467016492038965,0.0019232782069593668,74.3041219334118,15.132577763404697,89.4366996968165,30141,0.0029672771207596466,177
2133,55.93979999999999,64.6557,10.652199999999993,19.725017822918872,172,30032,93.00639908388257,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002133,93.00639908388257,0.002916657133027911,0.22916216705925763,0.03941632201895118,0.5043608718551695,92.22351626190357,0.0004989802837371826,0.0015008067712187767,0.0018558346200734377,74.01813302957453,15.103731925832108,89.12186495540664,30032,0.002967563430853977,173
5230,55.62220000000001,65.048,11.0445,20.451452220689397,165,30056,93.15241439896636,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_005230,93.15241439896636,0.002923503052443266,0.18904803600162268,0.037960497895255685,0.48401831602677703,92.43122455710545,0.0005374436732381582,0.0014809821732342243,0.0022095765452831984,74.08657105709426,15.172972168307751,89.25954322540201,30056,0.002969774528393732,166
8986,54.97550000000001,64.8563,10.852800000000002,20.096475228457418,175,30196,93.58004856412299,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_008986,93.58004856412299,0.002916404977440834,0.18897346383892,0.03994370251893997,0.5137210101820529,92.82747863628902,0.0004965369589626789,0.0015134515706449747,0.0018294586334377527,74.44575512036681,15.240700904745609,89.68645602511242,30196,0.0029701435960098163,176
4897,55.3315,65.3857,11.382199999999997,21.076782060422005,192,30015,92.95575171895325,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_004897,92.95575171895325,0.0029144370928406715,0.18870479194447398,0.04373625782318413,0.5629808374214917,92.14957267371938,0.0005561234429478645,0.0016924545634537935,0.0021357254590839148,74.04183948785067,15.052794745657593,89.09463423350826,30015,0.0029683369726306265,193
2067,55.7191,65.2996,11.296099999999996,20.91734794966992,168,30054,93.05147123220377,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002067,93.05147123220377,0.0028985580429434776,0.17016729502938688,0.0386625281535089,0.49237964884378016,92.3404845634941,0.0005019835662096739,0.0014672174584120512,0.0018790250178426504,74.04224358382635,15.11674056504853,89.15898414887488,30054,0.002966626211115821,169
5455,55.0762,65.01689999999999,11.01339999999999,20.39386336070808,190,30130,93.35117654688656,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_005455,93.35117654688656,0.0029187509790062904,0.15165590215474367,0.04364778893068433,0.5572216974105686,92.58783076750115,0.0005553767550736666,0.001693821046501398,0.0022020391188561916,74.25264645600691,15.196821445366368,89.44946790137328,30130,0.002968784198518861,191
9300,55.452600000000004,64.51530000000001,10.511800000000008,19.46503467367857,200,28633,88.66313645616174,14,14,max_no_improve,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_009300,88.66313645616174,0.002924746135249734,0.17338902410119772,0.04578173696063459,0.5863508477341384,87.84736923896708,0.0005071752239018679,0.0017132512293756008,0.0015597522724419832,70.57381736696698,14.383411570917815,84.95722893788479,28633,0.002967108893161205,201
6777,55.4929,64.9494,10.945899999999995,20.268871462034856,190,30074,93.19189298991114,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006777,93.19189298991114,0.0029142030980437994,0.18889671214856207,0.04374546604231,0.5573902728501707,92.39125879458152,0.0005893169436603785,0.001687678275629878,0.0019710022024810314,74.12106694816612,15.167478520888835,89.28854546905495,30074,0.0029689614108218045,191
8488,55.4214,65.4067,11.403199999999998,21.115668428898122,176,30045,93.11566905095242,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_008488,93.11566905095242,0.002936052158474922,0.19200686807744205,0.04051495809108019,0.5162326213903725,92.35661883908324,0.0005475273355841637,0.0015209116972982883,0.0021258890628814697,74.05364108853973,15.164665180724114,89.21830626926385,30045,0.0029694893083462757,177
471,55.395399999999995,65.3619,11.358400000000003,21.03271084281575,173,30096,93.29029439017177,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_000471,93.29029439017177,0.0029184180311858654,0.15185678587295115,0.03972065867856145,0.5078005788382143,92.58079833630472,0.0005359391216188669,0.0015333585906773806,0.0019772492814809084,74.17496785195544,15.224536119960248,89.39950397191569,30096,0.0029704779363342536,174
689,55.4009,65.6098,11.606300000000005,21.491755164017157,162,30102,93.21577625116333,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_000689,93.21577625116333,0.00292249396443367,0.18578925100155175,0.03705877182073891,0.47480960097163916,92.50792382913642,0.0005478125531226397,0.0014458701480180025,0.0022862404584884644,74.15450554550625,15.171478005126119,89.32598355063237,30102,0.0029674434771986037,163
2411,55.7226,65.50649999999999,11.502999999999986,21.300471265751266,174,30069,93.21539324405603,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002411,93.21539324405603,0.0029212080407887697,0.19230822403915226,0.039770913776010275,0.5107368123717606,92.46216558432207,0.0005387398414313793,0.0015090845990926027,0.0022907715756446123,74.09912943793461,15.230538950767368,89.32966838870198,30069,0.0029708227206991246,175
3646,55.2702,65.26219999999999,11.25869999999999,20.848093179145778,172,30067,93.1698030109983,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_003646,93.1698030109983,0.0029082270339131355,0.15483137196861207,0.039408687269315124,0.5046781338751316,92.46078873239458,0.0005410106386989355,0.0015517538413405418,0.0019717225804924965,74.11916607385501,15.15918076527305,89.27834683912806,30067,0.0029693134279817762,173
2036,55.584199999999996,64.94569999999999,10.942199999999985,20.262020054255714,185,30060,93.19206671812572,30,30,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002036,93.19206671812572,0.0029107979498803616,0.15791230695322156,0.0425515363458544,0.5428976179100573,92.43829630990513,0.0005466437432914972,0.0015820618718862534,0.002050324808806181,74.09236968890764,15.191255767596886,89.28362545650452,30060,0.002970180487575001,186
4428,55.922799999999995,64.80510000000001,10.801600000000008,20.00166655864899,182,30031,92.99887579213828,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_004428,92.99887579213828,0.0029270199593156576,0.15177573496475816,0.04190017655491829,0.5337140273768455,92.26117946696468,0.0005413682665675879,0.0016898352187126875,0.0018384326249361038,73.93157285265625,15.166655155597255,89.0982280082535,30031,0.002966875162607089,183
7735,54.581199999999995,65.47219999999999,11.468699999999984,21.23695686390694,170,30053,93.10397045803256,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007735,93.10397045803256,0.002920486032962799,0.18286021891981363,0.03888052282854915,0.4987846103031188,92.37319878675044,0.0005374201573431492,0.0014789272099733353,0.0021920218132436275,74.0850235875696,15.136200729291886,89.22122431686148,30053,0.002968795937738711,171
9016,55.486999999999995,64.48,10.476500000000001,19.399668540002036,189,30034,93.08051876095124,21,21,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_009016,93.08051876095124,0.0029359259642660618,0.14551968197338283,0.04350441461429,0.5545854137744755,92.32649364206009,0.0005411822348833084,0.0016735764220356941,0.0018250937573611736,74.01642106147483,15.162483916152269,89.1789049776271,30034,0.002969264998922125,190
7987,55.659,65.4434,11.439899999999994,21.18362698713971,168,30028,93.07837238907814,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007987,93.07837238907814,0.0029208818450570107,0.1796438170131296,0.038499183021485806,0.4931798328179866,92.3571626546327,0.0004999281372874975,0.0014870921149849892,0.001838518539443612,74.01177251106128,15.178507107077166,89.19027961813845,30028,0.002970237099311924,169
6640,55.260999999999996,64.9171,10.913600000000002,20.209060523854937,147,24977,77.3635300709866,23,23,max_no_improve,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006640,77.3635300709866,0.002919804072007537,0.16405840287916362,0.033869984559714794,0.43082611286081374,76.72567230649292,0.000470201950520277,0.0013163224793970585,0.0016767564229667187,61.51762111065909,12.599845804506913,74.117466915166,24977,0.0029674287110207794,148
3235,54.9597,64.7124,10.7089,19.8300110178044,149,26359,81.7243355170358,22,22,max_no_improve,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_003235,81.7243355170358,0.0029216769617050886,0.1674710870720446,0.034184451680630445,0.43756822030991316,81.0761167628225,0.0004346736241132021,0.0012922256719321012,0.0015961877070367336,64.95326168951578,13.3473281909246,78.30058988044038,26359,0.002970544780926453,150
1065,55.719899999999996,65.31360000000001,11.310100000000006,20.943272195320684,183,30242,93.73609676002525,22,22,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_001065,93.73609676002525,0.002923005959019065,0.1799472130369395,0.041769724572077394,0.5373303408268839,92.96668808534741,0.0005472039338201284,0.001620585797354579,0.0019180423114448786,74.55800457415171,15.268353088293225,89.82635766244493,30242,0.0029702518901674802,184
9480,55.1781,65.3699,11.366399999999999,21.04752469747331,187,30124,93.2930298380088,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_009480,93.2930298380088,0.0029180189594626427,0.17661364492960274,0.042604642920196056,0.5483791739679873,92.51463425904512,0.0005850184243172407,0.0016517064068466425,0.0023060038220137358,74.24537597736344,15.164739191532135,89.41011516889557,30124,0.0029680691531302475,188
634,55.169799999999995,65.6447,11.641199999999998,21.556380604960786,177,30049,93.13782918080688,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_000634,93.13782918080688,0.0029246739577502012,0.15824316698126495,0.04055989650078118,0.5218182783573866,92.40651146764867,0.000566060421988368,0.0015785801224410534,0.002343790838494897,74.05337844206952,15.190953655866906,89.24433209793642,30049,0.0029699601350439754,178
8513,55.4667,65.1116,11.108099999999993,20.569222365217055,180,30135,93.4243627639953,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_008513,93.4243627639953,0.002911018207669258,0.1301505418960005,0.04138889140449464,0.5281060724519193,92.7145976072643,0.0005314480513334274,0.0015435237437486649,0.001894564600661397,74.28649412095547,15.223891981644556,89.51038610260002,30135,0.0029703131276787795,181
7110,56.0612,65.0072,11.003699999999995,20.375901561935787,177,30086,93.26392402593046,22,22,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007110,93.26392402593046,0.0029218029230833054,0.1764458690304309,0.0407513533718884,0.5195112826768309,92.51705590379424,0.0005180307198315859,0.0015851228963583708,0.0018537710420787334,74.1906137757469,15.17237694724463,89.36299072299153,30086,0.002970251636076299,178
4843,55.7786,64.565,10.561499999999995,19.557065745738694,191,30245,93.68075439194217,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_004843,93.68075439194217,0.0029199819546192884,0.1639563979115337,0.043901260709390044,0.5602107369340956,92.90204487438314,0.0005586352199316025,0.0016518097836524248,0.00204678438603878,74.53768939967267,15.210298279300332,89.747987678973,30245,0.002967366099486626,192
9399,55.851200000000006,64.5429,10.5394,19.516142472247168,170,30024,93.0158243989572,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_009399,93.0158243989572,0.0029324088245630264,0.16717557213269174,0.03915673331357539,0.4986714667174965,92.3005872706417,0.0005758265033364296,0.0015185796655714512,0.0020922988187521696,73.97293377202004,15.13649779651314,89.10943156853318,30024,0.0029679400335909,171
6964,55.771,64.9135,10.909999999999997,20.20239428925902,189,30128,93.31362505885772,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006964,93.31362505885772,0.002917956095188856,0.19209858309477568,0.04325097403489053,0.556586318416521,92.51125042350031,0.000533013604581356,0.0016752490773797035,0.0018504515755921602,74.23965366743505,15.191818428458646,89.4314720958937,30128,0.00296838396494602,190
6297,55.5047,65.3263,11.3228,20.966789189589566,194,30092,93.10566713381559,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006297,93.10566713381559,0.0029232220258563757,0.15781736909411848,0.04412521398626268,0.5687536583282053,92.32433846103959,0.0005608927458524704,0.0016650909092277288,0.002002434805035591,74.13901188177988,15.101427142741159,89.24043902452104,30092,0.002965586834524825,195
652,55.57110000000001,64.9422,10.938699999999997,20.25553899284305,170,30037,92.97868727403693,21,21,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_000652,92.97868727403693,0.0029052230529487133,0.19490201398730278,0.03897861042059958,0.4985901352483779,92.23650045343675,0.0004947250708937645,0.001499593025073409,0.0016827813815325499,74.00401941873133,15.0929551681038,89.09697458683513,30037,0.0029662407892544237,171
8740,55.5591,64.9118,10.908299999999997,20.19924634514429,178,30028,92.96726537193172,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_008740,92.96726537193172,0.0028974900487810373,0.173308010911569,0.040800318820402026,0.5218769244384021,92.22118149604648,0.0005377978086471558,0.0015445980243384838,0.0018729136791080236,73.99053433607332,15.092924076830968,89.08345841290429,30028,0.0029666797126982913,179
1232,54.9144,64.5898,10.586299999999994,19.602988695177153,174,30181,93.40083259297535,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_001232,93.40083259297535,0.0029109299648553133,0.1547715140040964,0.03988092322833836,0.5098627645056695,92.68611274589784,0.0005284780636429787,0.0015518441796302795,0.0020352816209197044,74.34334651986137,15.160456493031234,89.5038030128926,30181,0.002965567841121653,175
2286,55.11309999999999,65.2793,11.275800000000004,20.879757793476355,187,30047,92.904231418157,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002286,92.904231418157,0.0029068859294056892,0.16077742096967995,0.04253811854869127,0.5478259031660855,92.14244349603541,0.000590476905927062,0.0016196775250136852,0.0021733620669692755,74.0451341632288,15.006395660107955,89.05152982333675,30047,0.0029637411330028537,188
7619,54.9186,65.28190000000001,11.278400000000005,20.88457229624007,176,30137,93.23439980996773,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007619,93.23439980996773,0.002908135997131467,0.17003390612080693,0.04017645679414272,0.5157727743498981,92.49830723321065,0.0005302783101797104,0.0015701462980359793,0.0018483686726540327,74.26119013084099,15.099417126039043,89.36060725688003,30137,0.002965146074820985,177
1845,56.0114,64.86959999999999,10.866099999999989,20.1211032618256,187,30039,92.88338017393835,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_001845,92.88338017393835,0.0029169220943003893,0.21024265605956316,0.04270404251292348,0.5477617122232914,92.07238963688724,0.0005197292193770409,0.0016650294419378042,0.0018426657188683748,73.98312172153965,15.027556453831494,89.01067817537114,30039,0.0029631704842162238,188
6815,55.0145,64.8352,10.831699999999998,20.057403686798075,179,30087,93.01027252711356,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_006815,93.01027252711356,0.0029225300531834364,0.18560765497386456,0.04091784683987498,0.524151939433068,92.2494938117452,0.0005370276048779488,0.0015744059346616268,0.0018419323023408651,74.13025728543289,15.005620757583529,89.13587804301642,30087,0.002962604382059242,180
7477,55.19579999999999,65.3579,11.354399999999998,21.025303915486955,187,30025,92.84822233300656,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_007477,92.84822233300656,0.002902848878875375,0.1763915920164436,0.04263163707219064,0.5477702743373811,92.07091426523402,0.0005646925419569016,0.0016281649004667997,0.0020434437319636345,73.98230426083319,15.009466838091612,88.9917710989248,30025,0.002963922434601992,188
1561,54.3955,65.68449999999999,11.680999999999983,21.63007953188216,172,30026,92.82252912898548,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_001561,92.82252912898548,0.002918472047895193,0.17004365799948573,0.03944962634705007,0.503505386877805,92.0992418481037,0.0005721328780055046,0.0015078519936650991,0.0021725576370954514,73.91811617510393,15.03596824244596,88.9540844175499,30026,0.0029625685878088954,173
2843,55.1215,64.8864,10.882899999999992,20.1522123566065,188,30024,92.80699070706032,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_002843,92.80699070706032,0.0029023559764027596,0.2379108159802854,0.04300465667620301,0.5506136291660368,91.96510774013586,0.0005570398643612862,0.0016579634975641966,0.001814163289964199,73.95905190170743,14.979447641642764,88.93849954335019,30024,0.002962246853961837,189
71,55.144099999999995,64.9342,10.930700000000002,20.24072513818549,182,30179,93.31176979094744,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_000071,93.31176979094744,0.0029169199988245964,0.19488031091168523,0.041566601023077965,0.5330606186762452,92.53234407794662,0.0004948324058204889,0.0015527016948908567,0.0016849834937602282,74.32308914721943,15.108275138074532,89.43136428529397,30179,0.0029633640705554846,183
4821,55.6448,65.3441,11.340599999999995,20.999750016202643,176,30028,92.80901833297685,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_004821,92.80901833297685,0.0029084321577101946,0.17000084090977907,0.0403341397177428,0.5151498422492296,92.07300080219284,0.0005926715675741434,0.0015777014195919037,0.002223733114078641,73.94109805719927,15.000113498186693,88.94121155538596,30028,0.0029619425721122273,177
9748,55.5852,65.3545,11.350999999999999,21.019008027257488,198,30085,92.99295318801887,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_009748,92.99295318801887,0.0029250450897961855,0.15802025818265975,0.04534446983598173,0.5796134392730892,92.19925872865133,0.0005427359137684107,0.001704910071566701,0.0020067074801772833,74.06691632326692,15.046553243417293,89.11346956668422,30085,0.0029620564921616823,199
3106,54.99300000000001,65.1236,11.120099999999994,20.591443147203407,196,30031,92.87623722013086,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/athlete/dataset_hex177_impacts4998/run_20260531_154048_budget100_seeds100/seed_runs/seed_003106,92.87623722013086,0.002913490869104862,0.17317602201364934,0.04484974313527346,0.5742764142341912,92.07326480653137,0.0005713559221476316,0.0017513378988951445,0.001933452906087041,73.9917151152622,15.00966099719517,89.00137611245736,30031,0.0029636500986466438,197
