seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
596,44.712399999999995,49.626000000000005,7.084900000000005,16.654247304371548,173,23428,58.94543073512614,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000596,58.94543073512614,0.009738150052726269,0.16420072712935507,0.26381571800448,0.41711080237291753,58.07858027028851,0.0008872759062796831,0.002808274468407035,0.0026582968421280384,42.8210937557742,13.317791576264426,56.138885332038626,23428,0.002396230379547491,174
9723,45.867999999999995,50.1058,7.564700000000002,17.78209778308507,182,22884,56.2667127950117,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009723,56.2667127950117,0.00619898084551096,0.1357803069986403,0.26369907753542066,0.429245688021183,55.419484516838565,0.0009485965128988028,0.0029533335473388433,0.002574618672952056,40.388248157687485,13.161803889553994,53.55005204724148,22884,0.0023400652004562784,183
8551,43.7509,48.4619,5.9208,13.91783475274499,142,18592,45.978600692003965,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_008551,45.978600692003965,0.005201125051826239,0.13233826821669936,0.20854017441160977,0.3318540097679943,45.29028250044212,0.0007360789459198713,0.002468183171004057,0.0022073688451200724,33.04471573163755,10.730748483212665,43.77546421485022,18592,0.00235453228350098,143
1273,43.9623,49.035000000000004,6.493900000000004,15.265002550474724,217,30022,76.97757873800583,26,26,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_001273,76.97757873800583,0.006151022855192423,0.15887476387433708,0.3060963279567659,0.5210732640698552,75.97160384058952,0.0009994714055210352,0.003174447687342763,0.003280042437836528,56.653850766597316,16.78151182970032,73.43536259629764,30022,0.002446051648667565,218
4374,45.8352,49.181599999999996,6.640499999999996,15.609610470815273,186,24818,61.30854952195659,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_004374,61.30854952195659,0.0058556601870805025,0.15287002199329436,0.26613405370153487,0.4363571545109153,60.43455994245596,0.0009529613889753819,0.003199194325134158,0.002544909017160535,44.073569894069806,14.307372638722882,58.38094253279269,24818,0.002352362903247348,187
7206,44.9968,49.3545,6.8134000000000015,16.01604095803823,197,28919,76.37358617293648,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007206,76.37358617293648,0.005071741063147783,0.14109970699064434,0.3292439004871994,0.4943361678160727,75.39146301127039,0.0009116053115576506,0.0031350962817668915,0.0025988395791500807,56.70857186685316,16.105856853770092,72.81442872062325,28919,0.0025178750551756025,198
6473,45.780699999999996,48.2018,5.6606999999999985,13.30642602095385,219,29287,74.42309549590573,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006473,74.42309549590573,0.004974375944584608,0.1316270879469812,0.33099499391391873,0.5271259979344904,73.41504193819128,0.0010499143972992897,0.0033225761726498604,0.002769032260403037,54.58477449999191,16.352971591753885,70.9377460917458,29287,0.0024221581620427423,220
2133,44.7093,48.832899999999995,6.291799999999995,14.789932559336723,140,19132,47.26589396293275,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002133,47.26589396293275,0.005248125875368714,0.12781453994102776,0.2066918748896569,0.33069825335405767,46.58427149732597,0.0007798364385962486,0.002558388514444232,0.0028191020246595144,33.95210893522017,11.048564560478553,45.00067349569872,19132,0.00235211548691714,141
5230,44.641999999999996,49.1228,6.581699999999998,15.471391195808286,153,22419,57.036412629066035,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_005230,57.036412629066035,0.0052181018982082605,0.12505704700015485,0.23802543967030942,0.37001767940819263,56.286580620799214,0.0008184229955077171,0.002779338276013732,0.0027429903857409954,41.537874220637605,12.814374999143183,54.35224921978079,22419,0.002424383300761889,154
8986,45.7064,49.339,6.7978999999999985,15.979605604932638,138,17689,43.79744015983306,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_008986,43.79744015983306,0.005322776036337018,0.1086673520039767,0.20150200463831425,0.32109588338062167,43.1512549482286,0.000685474369674921,0.002044674241915345,0.002096357988193631,31.514609702397138,10.189550998387858,41.704160700784996,17689,0.002357632466548985,139
4897,44.5048,48.534400000000005,5.993300000000005,14.08825817856145,135,17339,43.15737710008398,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_004897,43.15737710008398,0.00515665696002543,0.1441386539954692,0.2018818724900484,0.322801232105121,42.473619553027675,0.0006717459764331579,0.002011435804888606,0.0024127638898789883,31.262864636955783,9.849726881133392,41.112591518089175,17339,0.002371105110911193,136
2067,44.1996,48.568,6.026899999999998,14.167240621422573,138,18105,45.41742208483629,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002067,45.41742208483629,0.005280348006635904,0.1207845900207758,0.2121969796717167,0.33032363513484597,44.73895023809746,0.0006885593757033348,0.0020986429881304502,0.002286704024299979,32.99163705576211,10.263814892852679,43.25545194861479,18105,0.002389143990533819,139
5455,44.968199999999996,48.804500000000004,6.263400000000004,14.723173589775543,228,29431,75.99484377610497,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_005455,75.99484377610497,0.005178244085982442,0.14353366917930543,0.3593241502530873,0.5626111708115786,74.91048612934537,0.0010704505257308483,0.003344554454088211,0.002932926407083869,55.93163861799985,16.472943055210635,72.40458167321049,29431,0.0024601468408552373,229
9300,44.6433,48.6134,6.0722999999999985,14.273960946002802,208,26620,66.53316315403208,27,27,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009300,66.53316315403208,0.005421882029622793,0.11624466301873326,0.299028409877792,0.49126210412941873,65.60748410550877,0.0010016129817813635,0.0032345058862119913,0.003106853226199746,48.272601808886975,15.126944122603163,63.39954593149014,26620,0.0023816508614383975,209
6777,45.2653,49.3798,6.838700000000003,16.075512856978317,132,15761,38.98491779109463,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006777,38.98491779109463,0.013342763064429164,0.15715617104433477,0.1933187732938677,0.3098570201545954,38.301918379962444,0.0006550522521138191,0.0020224477630108595,0.0019512914586812258,28.049502961337566,9.052553023211658,37.102055984549224,15761,0.0023540420014306978,133
8488,45.5774,50.1056,7.5645000000000024,17.78162764949661,173,23691,58.489483303856105,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_008488,58.489483303856105,0.005073359003290534,0.1495018790010363,0.24580958229489625,0.40093475487083197,57.67669602134265,0.0008325697854161263,0.0024975985288619995,0.0026333651039749384,42.117945563048124,13.626660015434027,55.74460557848215,23691,0.0023529866015990102,174
471,46.069599999999994,49.2152,6.674100000000003,15.688592913676429,215,26794,71.36375433998182,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000471,71.36375433998182,0.005151497200131416,0.23939639213494956,0.3700630930252373,0.5393402853514999,70.19726605620235,0.0009670003782957792,0.0027971493545919657,0.002393328584730625,53.13232376542874,14.876995338592678,68.00931910402142,26794,0.0025382294209159296,216
689,45.15169999999999,48.567099999999996,6.025999999999996,14.165125020274504,141,20219,50.19432647107169,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000689,50.19432647107169,0.013370124157518148,0.18253427697345614,0.20552823250181973,0.33214252232573926,49.449870221782476,0.0007643999997526407,0.002792851533740759,0.0023443843238055706,35.98554492392577,11.809017352527007,47.79456227645278,20219,0.002363844021784103,142
2411,45.10039999999999,49.8369,7.2958,17.15000317340172,132,16691,41.44755860208534,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002411,41.44755860208534,0.009566394845023751,0.20289758499711752,0.19379964633844793,0.3140184402000159,40.71716479281895,0.0006867030169814825,0.0024879821576178074,0.002070304239168763,29.76758348289877,9.682021951070055,39.44960543396883,16691,0.0023635255786932374,133
3646,44.4935,47.8103,5.269199999999998,12.386139521545044,150,21819,53.93067705910653,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_003646,53.93067705910653,0.005138996988534927,0.26700925920158625,0.2233813456259668,0.34967302973382175,53.07511777500622,0.0007456718012690544,0.0021973499096930027,0.0024129985831677914,38.99588505993597,12.414162826957181,51.41004788689315,21819,0.0023562055037762114,151
2036,44.9297,49.7668,7.225700000000003,16.985221350646796,213,27509,71.36884557711892,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002036,71.36884557711892,0.013125777011737227,0.17095968406647444,0.3349347913172096,0.5254925729241222,70.31087350309826,0.0010085906833410263,0.0034083810169249773,0.0028486563824117184,52.80400956515223,15.248255082173273,68.0522646473255,27509,0.0024738181921307753,214
4428,44.6719,49.4002,6.859099999999998,16.123466483001142,154,18367,45.44842239492573,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_004428,45.44842239492573,0.013961646938696504,0.1275680719409138,0.22408919013105333,0.36194564402103424,44.71022497443482,0.0007392459083348513,0.0022313694935292006,0.00246129697188735,32.733419748721644,10.555097217205912,43.288516965927556,18367,0.0023568637755718167,155
7735,45.3162,48.692099999999996,6.150999999999996,14.458958513061479,113,15217,37.73287884402089,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007735,37.73287884402089,0.009129511890932918,0.14750489103607833,0.16543772700242698,0.2655996405519545,37.135686930734664,0.0006674604956060648,0.002220512367784977,0.002160805044695735,27.079780083848163,8.852252292446792,35.932032376294956,15217,0.0023613085612338145,114
9016,43.8428,47.778800000000004,5.237700000000004,12.312093481362739,147,18813,47.471288653090596,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009016,47.471288653090596,0.013298542937263846,0.12957828189246356,0.21882728883065283,0.35026823286898434,46.74884966597892,0.0007263985462486744,0.0021144256461411715,0.0025428226217627525,34.54124821885489,10.700469211442396,45.241717430297285,18813,0.0024048114298781315,148
7987,45.5526,49.3022,6.761099999999999,15.893101024656154,159,19824,49.949769472004846,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007987,49.949769472004846,0.00933456001803279,0.15256603085435927,0.235672437120229,0.37955273874104023,49.16174580529332,0.0007394978310912848,0.002278012689203024,0.0026363395154476166,36.35063872835599,11.225189360324293,47.57582808868028,19824,0.0023999106178712814,160
6640,44.701899999999995,48.5214,5.9803,14.057699495311592,135,17592,45.5513448480051,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006640,45.5513448480051,0.005103209055960178,0.15815100818872452,0.21074835886247456,0.3321268246509135,44.835261029424146,0.0006632830481976271,0.002033076947554946,0.0025546341203153133,33.46313704084605,9.93922582315281,43.40236286399886,17592,0.0024671647830831547,136
3235,45.759100000000004,49.83619999999999,7.295099999999991,17.148357705842095,233,30153,81.84273130912334,20,20,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_003235,81.84273130912334,0.0050450998824089766,0.14983983803540468,0.3966404120437801,0.6004953794181347,80.67713401047513,0.001006626058369875,0.002920628758147359,0.0029822890646755695,61.301220608409494,16.71752103534527,78.01874164375477,30153,0.002587428834403037,234
1065,45.447500000000005,49.9228,7.381700000000002,17.351925549644935,162,20852,57.67497647483833,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_001065,57.67497647483833,0.0024760779924690723,0.12766603799536824,0.2932358435355127,0.42579741519875824,56.81550077395514,0.0006898641586303711,0.0016616436187177896,0.0022934714797884226,43.83909987891093,11.162576302187517,55.001676181098446,20852,0.00263771706220499,163
9480,45.3573,48.437200000000004,5.896100000000004,13.859773254570294,223,28348,81.80755100608803,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009480,81.80755100608803,0.002419441007077694,0.12696393998339772,0.42169356206431985,0.6081431086640805,80.63796992623247,0.0008444453123956919,0.0021011715289205313,0.0023647563066333532,63.18929581576958,14.862325160298496,78.05162097606808,28348,0.0027533378360402173,224
634,44.9898,48.392799999999994,5.851699999999994,13.755403597932338,125,15966,40.998115099966526,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000634,40.998115099966526,0.00233717099763453,0.188946811016649,0.20385189494118094,0.30138293164782226,40.29475304088555,0.0005648848600685596,0.0013210992328822613,0.0016325346659868956,30.269161156145856,8.808845874387771,39.07800703053363,15966,0.002447576539554906,126
8513,44.525099999999995,48.4349,5.893799999999999,13.854366718303003,147,19671,55.5964589570649,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_008513,55.5964589570649,0.0024589321110397577,0.1165294807869941,0.2728527565486729,0.39219194930046797,54.803199800429866,0.0006006837356835604,0.001472254516556859,0.0020928222220391035,42.5205055938568,10.51728661893867,53.037792212795466,19671,0.002696242804778378,148
7110,45.0398,49.592,7.050899999999999,16.57432459433348,184,24549,70.93783634994179,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007110,70.93783634994179,0.0037487728986889124,0.10032333387061954,0.33963150158524513,0.50173474336043,69.98305848613381,0.0007319669239223003,0.0019265683367848396,0.002628514776006341,54.88167605805211,12.836685766233131,67.71836182428524,24549,0.0027584977727925877,185
4843,44.8489,49.0819,6.540799999999997,15.375248876968383,100,11811,32.8059168481268,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_004843,32.8059168481268,0.0037972310092300177,0.14433390903286636,0.193178775254637,0.26245907158590853,32.196787636959925,0.0004451603163033724,0.0009876363910734653,0.0014111779164522886,24.950658405432478,6.324998823227361,31.27565722865984,11811,0.002648010941381749,101
9399,45.13290000000001,48.4688,5.9277000000000015,13.934054361546838,143,19284,52.250022436026484,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009399,52.250022436026484,0.002358136000111699,0.12340149306692183,0.25122339208610356,0.3632709155790508,51.50247892411426,0.0005928215105086565,0.0014282520860433578,0.0019525436218827963,39.41734365466982,10.425249909516424,49.842593564186245,19284,0.0025846605250044725,144
6964,45.2667,48.6834,6.142299999999999,14.43850770196351,189,23753,67.04881773004308,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006964,67.04881773004308,0.00397733086720109,0.1433999198488891,0.3463582715485245,0.5055288744624704,66.04030659981072,0.0007461174391210079,0.001878255046904087,0.0022317266557365656,51.44220461277291,12.526707258541137,63.96891187131405,23753,0.002693087688768326,190
6297,45.7825,48.748900000000006,6.207800000000006,14.592476452183904,156,20349,57.72146600601263,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006297,57.72146600601263,0.00381974084302783,0.16298126708716154,0.2876608988735825,0.4240835865493864,56.83539145044051,0.0005966895259916782,0.0014695234131067991,0.0019795780535787344,44.39416659390554,10.695754091022536,55.089920684928074,20349,0.0027072544441951976,157
652,45.4869,49.627700000000004,7.086600000000004,16.65824343987345,201,25903,75.59123420296237,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000652,75.59123420296237,0.003965015988796949,0.16477207583375275,0.3737303928937763,0.5550341596826911,74.48451636894606,0.000721814576536417,0.0018183826468884945,0.0022032500710338354,58.67131656850688,13.478311722632498,72.14962829113938,25903,0.002785377303445137,202
8740,45.44,49.182199999999995,6.6410999999999945,15.611020871580646,218,30123,90.74033985892311,26,26,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_008740,90.74033985892311,0.0038558030501008034,0.14156999881379306,0.4034420498646796,0.6227318912278861,89.5588748829905,0.0008374541066586971,0.0019845236092805862,0.0024252452421933413,70.79261986515485,15.81625509634614,86.60887496150099,30123,0.0028751742841516778,219
1232,44.3389,48.799,6.257899999999999,14.710244916092908,137,18269,53.35815536999144,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_001232,53.35815536999144,0.004034233978018165,0.14337097899988294,0.26187509810552,0.3758254759013653,52.56625714269467,0.0005542892031371593,0.0012899946887046099,0.0016420611646026373,41.430483758216724,9.50481208297424,50.935295841190964,18269,0.0027880724638015743,138
2286,44.952299999999994,49.4958,6.9547000000000025,16.34819033828463,210,30134,90.35387557884678,25,25,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002286,90.35387557884678,0.0023175599053502083,0.10792892007157207,0.374773345887661,0.5937223008368164,89.26632916275412,0.0007317811250686646,0.001808637985959649,0.00204947916790843,70.98209729697555,15.363462299341336,86.34555959631689,30134,0.0028653865930947397,211
7619,44.7962,48.2802,5.7391000000000005,13.490718387629848,159,20100,58.933421979891136,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007619,58.933421979891136,0.0023990098852664232,0.18844427703879774,0.30331076867878437,0.4389158166013658,57.99282268877141,0.0006213830783963203,0.0015223575755953789,0.0019027960952371359,45.84475436457433,10.40075505245477,56.2455094170291,20100,0.0027982840505984628,160
1845,45.362899999999996,50.330299999999994,7.789199999999994,18.309822736130457,173,22232,64.365352318855,26,26,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_001845,64.365352318855,0.002363241044804454,0.118986323941499,0.3188098114915192,0.473693237407133,63.443406220758334,0.0006683357059955597,0.001616189256310463,0.0020911619067192078,49.75699980836362,11.66748225921765,61.424482067581266,22232,0.002762886023190953,174
6815,44.9266,48.1196,5.578499999999998,13.113201116097134,97,10536,27.419839183799922,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_006815,27.419839183799922,0.003978220047429204,0.1450449340045452,0.16890675271861255,0.23729337961412966,26.85955698462203,0.00042111403308808804,0.001013822853565216,0.0011602502781897783,20.297692805994302,5.807703436119482,26.105396242113784,10536,0.0024777331285225686,98
7477,44.9356,49.2258,6.684699999999999,15.713509993864754,134,16217,44.202287988970056,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_007477,44.202287988970056,0.003967283992096782,0.1296110008843243,0.23798896139487624,0.34284705109894276,43.48112547816709,0.0005128190387040377,0.001300612697377801,0.0016267455648630857,33.55938170407899,8.59931563376449,42.15869733784348,16217,0.002599660685567212,135
1561,45.846,48.5981,6.057000000000002,14.237995726485687,115,15280,42.199519189074636,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_001561,42.199519189074636,0.0039004830177873373,0.171708112815395,0.21621623798273504,0.29956244863569736,41.502581377048045,0.00045814155600965023,0.001108185388147831,0.001305540557950735,32.09747198247351,8.15309891384095,40.25057089631446,15280,0.002634199665989166,116
2843,44.9371,48.30160000000001,5.7605000000000075,13.541022681594994,155,19972,57.80008512386121,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_002843,57.80008512386121,0.0024729629512876272,0.14372985600493848,0.2955898568034172,0.4259151790756732,56.924967273371294,0.0005889700260013342,0.0015047418419271708,0.0019455025903880596,44.794204850448295,10.367876471718773,55.16208132216707,19972,0.0027619708252637227,156
71,45.2659,48.8021,6.261000000000003,14.71753198671403,227,30058,92.12241285806522,18,18,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_000071,92.12241285806522,0.0030439451802521944,0.1503956001251936,0.44392744661308825,0.6635070827323943,90.85286432877183,0.0007155109196901321,0.0018663310911506414,0.0018203973304480314,72.75768757937476,15.226752090500668,87.98443966987543,30058,0.00292715548838497,228
4821,45.7845,48.5809,6.0398,14.197564237878193,124,15885,47.12334064813331,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_004821,47.12334064813331,0.0023774290457367897,0.12485590111464262,0.24905135505832732,0.34693927923217416,46.394224339630455,0.0004706440959125757,0.0011348393745720387,0.0015667770057916641,36.83507469948381,8.14956321916543,44.98463791864924,15885,0.002831894108822741,125
9748,46.0298,49.6586,7.1175,16.73087907929038,133,17841,50.754897884093225,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_009748,50.754897884093225,0.002389627043157816,0.16227504890412092,0.2512000410351902,0.3562708031386137,49.974586938042194,0.0005177045240998268,0.0012314470950514078,0.0018440622370690107,39.06883840588853,9.373367866734043,48.44220627262257,17841,0.0027152181084368907,134
3106,45.775400000000005,48.8861,6.344999999999999,14.914988093866869,239,30058,90.70210919994861,22,22,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/athlete/dataset_hex177_impacts4904/run_20260602_150632_budget100_seeds100/seed_runs/seed_003106,90.70210919994861,0.0023533839266747236,0.15509958914481103,0.44785126810893416,0.6866205970291048,89.40068330452777,0.0007644046563655138,0.0020235124975442886,0.001942130271345377,71.40682571893558,15.22325029480271,86.63007601373829,30058,0.0028820971459757234,240
