seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4141,55.6301,58.6222,4.618699999999997,8.552593813363941,156,19608,49.66081191599369,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_004141,49.66081191599369,0.006204009056091309,0.16172434715554118,0.2257032860070467,0.3842282104305923,48.870518466923386,0.001000865362584591,0.00286349980160594,0.002841882174834609,35.701441189972684,11.590419373707846,47.29186056368053,19608,0.0024118655938229565,157
8694,55.5994,57.998200000000004,3.9947000000000017,7.397113150073609,121,14961,37.804484327789396,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_008694,37.804484327789396,0.006194876041263342,0.23999565397389233,0.18061519181355834,0.29391274065710604,37.07529817079194,0.0005947838071733713,0.001830404158681631,0.0018553093541413546,27.422445106785744,8.602176163345575,36.02462127013132,14961,0.002407901963112848,122
3415,55.5368,58.635400000000004,4.631900000000002,8.577036673548939,155,20588,51.69596217898652,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003415,51.69596217898652,0.006191364023834467,0.16213224595412612,0.22133501153439283,0.3694507088512182,50.92558220424689,0.0008250945247709751,0.002374257892370224,0.002880916465073824,37.29775511031039,11.972024343907833,49.269779454218224,20588,0.0023931309235582974,156
1149,55.2436,58.07600000000001,4.072500000000005,7.541177886618469,169,21882,55.20746797695756,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_001149,55.20746797695756,0.006309304153546691,0.29371445206925273,0.23598815337754786,0.410570977255702,54.2490040352568,0.0009204279631376266,0.0027327092830091715,0.002456332789734006,39.8523388619069,12.764926756266505,52.617265618173406,21882,0.0024045912447753135,170
7946,55.55210000000001,58.6061,4.602599999999995,8.522780930865583,189,24582,62.438075659098104,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_007946,62.438075659098104,0.005996935069561005,0.18061699508689344,0.28825202700681984,0.4571069485973567,61.493757030693814,0.0009393519721925259,0.002693034242838621,0.0026660861913114786,45.5714051539544,13.94968460034579,59.52108975430019,24582,0.0024213281976364896,190
3459,55.3927,58.500600000000006,4.497100000000003,8.327423222568914,178,23546,59.81992990197614,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003459,59.81992990197614,0.0061022748704999685,0.2106516610365361,0.26000159373506904,0.43580706184729934,58.89557831129059,0.0009491296950727701,0.002578949322924018,0.0026905005797743797,43.40623184130527,13.645744955632836,57.051976796938106,23546,0.002423000798307063,179
6469,55.206999999999994,58.689299999999996,4.685799999999993,8.676845019304292,230,30157,77.35925841191784,26,26,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_006469,77.35925841191784,0.006252021994441748,0.12683031288906932,0.3306718117091805,0.5558250746689737,76.3247583466582,0.001149145420640707,0.0032387329265475273,0.0037246779538691044,56.78249083622359,16.991254085907713,73.7737449221313,30157,0.002446322410124724,231
6304,55.6259,58.4234,4.419899999999998,8.184469525123369,146,19672,49.32304670801386,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_006304,49.32304670801386,0.006217472953721881,0.2815385989379138,0.21505201025865972,0.34432975435629487,48.4653894493822,0.0008070860058069229,0.0024183953646570444,0.0022976768668740988,35.644154673675075,11.368491949513555,47.01264662318863,19672,0.0023898254688485476,147
6415,55.2398,57.994200000000006,3.990700000000004,7.389706222744829,222,27720,69.87149532185867,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_006415,69.87149532185867,0.006150296190753579,0.12798715312965214,0.3176433159969747,0.5251590569969267,68.88069864246063,0.0010776766575872898,0.002998719457536936,0.003243930172175169,50.85061325598508,15.765197653789073,66.61581090977415,27720,0.0024031677817378844,223
9861,55.4713,58.477199999999996,4.473699999999994,8.284092697695508,114,15072,40.90652662701905,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_009861,40.90652662701905,0.006070262053981423,0.17192429397255182,0.1911373867187649,0.3048755875788629,40.223687175195664,0.0005658143199980259,0.001623680116608739,0.0025785991456359625,30.08758849115111,8.882174585247412,38.96976307639852,15072,0.0025855734525211333,115
