seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
3129,57.8849,59.9751,2.878300000000003,5.041088117022325,241,30096,102.05560958106071,26,26,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003129,102.05560958106071,0.007268751971423626,0.19615473691374063,0.3750044188927859,0.783357645617798,100.67745410860516,0.001321478746831417,0.003914145985618234,0.0038580538239330053,80.11415500356816,18.005559781799093,98.11971478536725,30096,0.0032602244413000815,242
2887,57.5912,59.9376,2.8408000000000087,4.975410180605583,166,22465,71.72922920295969,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_002887,71.72922920295969,0.007487175986170769,0.19040792691521347,0.24143400439061224,0.5116925188340247,70.76521038054489,0.0010029065888375044,0.0033414792269468307,0.0027553874533623457,54.92299118894152,13.985847937641665,68.90883912658319,22465,0.003067386562500921,167
7411,57.9675,59.7743,2.677500000000002,4.68940466015609,159,21292,69.08286584797315,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_007411,69.08286584797315,0.007379318820312619,0.28803801094181836,0.2528368467465043,0.4928530149627477,68.028573932359,0.0009442430455237627,0.0031558703631162643,0.003294779220595956,53.12899455614388,13.235353318508714,66.3643478746526,21292,0.0031168677378664565,160
3764,57.88969999999999,59.55629999999999,2.4594999999999985,4.307596923120032,133,16321,52.951378061203286,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003764,52.951378061203286,0.00746495695784688,0.44092329987324774,0.20616503921337426,0.41515440377406776,51.87055595917627,0.000833932077512145,0.002836726140230894,0.0024282746016979218,40.57774726534262,10.267384361475706,50.84513162681833,16321,0.0031153196266661557,134
6307,57.635,59.450399999999995,2.3536,4.122122430679128,216,28837,97.63453956693411,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_006307,97.63453956693411,0.0070555389393121,0.34419587696902454,0.3535477416589856,0.6993698566220701,96.20960847614333,0.001114273676648736,0.0034138397313654423,0.00332599482499063,76.82029813947156,17.104020143160596,93.92431828263216,28837,0.003257076612776369,217
4141,57.5059,59.66029999999999,2.5634999999999977,4.489743733449157,151,19734,65.95395969809033,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_004141,65.95395969809033,0.006923577981069684,0.317231171997264,0.24309701332822442,0.4829713641665876,64.89215091126971,0.0007656468078494072,0.0026640044525265694,0.002770304447039962,51.302779731340706,12.085919792763889,63.388699524104595,19734,0.003212156659780308,152
8694,57.385299999999994,59.915800000000004,2.8190000000000097,4.937229406901981,149,20105,68.35014935582876,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_008694,68.35014935582876,0.00709060812368989,0.2861764240078628,0.2362250171136111,0.48074398282915354,67.32724181958474,0.0009085279889404774,0.0028205602429807186,0.0036100822035223246,53.22456305031665,12.456033192342147,65.6805962426588,20105,0.003266878698963382,150
3415,57.7135,59.135099999999994,2.0382999999999996,3.5699023412870767,162,21561,69.01630531996489,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003415,69.01630531996489,0.007429187884554267,0.19439898012205958,0.2364857136271894,0.4971265899948776,68.0682874720078,0.0008676489815115929,0.002760147675871849,0.0031352154910564423,53.0432209528517,13.284431872190908,66.3276528250426,21561,0.003076279060574306,163
1149,56.9983,59.238,2.141200000000005,3.7501225988146536,134,16634,54.77427735901438,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_001149,54.77427735901438,0.0071979190688580275,0.1759269500616938,0.2141587503720075,0.4262928634416312,53.940185284940526,0.0007016581948846579,0.0023980168625712395,0.0023269851226359606,42.29893707926385,10.306340814335272,52.60527789359912,16634,0.00316251520341464,135
7946,57.704299999999996,59.4859,2.389100000000006,4.18429754382033,121,17549,56.706697014858946,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_007946,56.706697014858946,0.007193831028416753,0.2276721850503236,0.18187004537321627,0.369446515571326,55.91001868550666,0.0007459218613803387,0.002717709168791771,0.0020746171940118074,43.45412080758251,11.043303812621161,54.497424620203674,17549,0.00310544330846223,122
3459,57.43880000000001,59.4152,2.318400000000004,4.060472741029277,228,30000,107.90753831807524,28,28,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003459,107.90753831807524,0.007019009906798601,0.273650306975469,0.37453544372692704,0.7963690073229373,106.4405756201595,0.0011904437560588121,0.00375703489407897,0.0034840332809835672,86.3385301376693,17.513735936023295,103.85226607369259,30000,0.0034617422024564195,229
6469,57.6863,59.891999999999996,2.7952000000000012,4.8955458099228,152,19223,61.5673786199186,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_006469,61.5673786199186,0.00700740609318018,0.1607350988779217,0.22680905275046825,0.46543898922391236,60.69456607522443,0.0009209231939166784,0.0031455839052796364,0.0029248397331684828,47.100907274056226,12.021354281110689,59.122261555166915,19223,0.0030756001433265836,153
6304,57.750299999999996,59.262499999999996,2.165700000000001,3.793032183940258,131,16783,53.96356420801021,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_006304,53.96356420801021,0.007206835085526109,0.2296748210210353,0.1950188500341028,0.4074240140616894,53.11318943509832,0.0007234991062432528,0.0024094185791909695,0.0022697988897562027,41.40482494211756,10.448073266074061,51.85289820819162,16783,0.003089608425680249,132
6415,57.3158,59.4407,2.343900000000005,4.10513373779267,121,15724,50.629369782982394,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_006415,50.629369782982394,0.0069826950784772635,0.21127863484434783,0.19761060504242778,0.372008667094633,49.83117139013484,0.0006709818262606859,0.0023737617302685976,0.00248861126601696,38.907218486536294,9.719188379356638,48.62640686589293,15724,0.0030924959848570932,122
9861,57.9643,59.754599999999996,2.6578000000000017,4.6549018508918225,157,21056,68.71502124401741,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_009861,68.71502124401741,0.00675211800262332,0.19138390105217695,0.26659470540471375,0.49118534731678665,67.74590340163559,0.0009831397328525782,0.0032277510035783052,0.003034861059859395,51.28748063696548,14.472471279092133,65.75995191605762,21056,0.003123098020329484,158
733,57.5984,59.660799999999995,2.564,4.49061943926805,124,16117,52.443356435978785,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_000733,52.443356435978785,0.007018400821834803,0.1281130090355873,0.19182870327495039,0.3850303334183991,51.7209287523292,0.0006563824135810137,0.00228973594494164,0.002580120926722884,40.49916485999711,9.89187111495994,50.39103597495705,16117,0.0031265766566331856,125
9836,57.932900000000004,59.5064,2.4096000000000046,4.220201482394819,150,19511,63.16862423112616,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_009836,63.16862423112616,0.0067861261777579784,0.21286562806926668,0.2172139307949692,0.46653975965455174,62.25367417372763,0.000792522681877017,0.0026936784852296114,0.0025078027974814177,48.649423263268545,12.063438921002671,60.712862184271216,19511,0.0031117247800866803,151
2885,57.5561,59.582800000000006,2.4860000000000113,4.354009331521226,196,25641,86.35524997115135,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_002885,86.35524997115135,0.007042620098218322,0.17831981601193547,0.32417531684041023,0.6371137469541281,85.19460963550955,0.0010767930652946234,0.003486776491627097,0.002912268042564392,67.5741346469149,15.42455354752019,82.99868819443509,25641,0.003236952076535045,197
8469,57.51390000000001,59.45420000000001,2.3574000000000126,4.128777794902714,148,17422,57.478967032860965,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_008469,57.478967032860965,0.007373062893748283,0.2311620560940355,0.22370511456392705,0.4782562740147114,56.526873321970925,0.0007730682846158743,0.0026131540071219206,0.002796109765768051,44.36693745246157,10.848559545818716,55.21549699828029,17422,0.0031692972677235844,149
6466,58.001999999999995,59.4328,2.3360000000000056,4.091297585854209,135,17575,56.79759848699905,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_006466,56.79759848699905,0.0069281181786209345,0.17452324298210442,0.20559166581369936,0.4142209799028933,55.9858607952483,0.0007010153494775295,0.002424509497359395,0.0022983013186603785,43.70649040560238,10.864125717431307,54.57061612303369,17575,0.003105013719660523,136
417,58.26879999999999,59.5881,2.4913000000000025,4.363291813201445,219,30059,100.67584166303277,23,23,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_000417,100.67584166303277,0.00714832404628396,0.317783054895699,0.34496295684948564,0.7028961714822799,99.28878529858775,0.001063009025529027,0.0032234725076705217,0.0032206375617533922,79.09112065425143,17.783548989798874,96.8746696440503,30059,0.003222817447155604,220
446,57.0773,59.5744,2.4776000000000025,4.3392974737638585,218,29403,100.79577987687662,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_000446,100.79577987687662,0.007043731864541769,0.23503000382333994,0.3560925079509616,0.7110233323182911,99.47181807621382,0.001185741275548935,0.0038842270150780678,0.0027925116010010242,79.37395306187682,17.574225146090612,96.94817820796743,29403,0.0032972206308188767,219
9895,57.66330000000001,59.498799999999996,2.402000000000001,4.206890753947684,156,20056,64.80291511001997,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_009895,64.80291511001997,0.007111335871741176,0.23253646004013717,0.23617819766514003,0.4842471822630614,63.830140735255554,0.0009679961949586868,0.0031863886397331953,0.0027622547931969166,49.673200007062405,12.568146042758599,62.241346049821004,20056,0.0031033778445263764,157
2937,57.922399999999996,59.9969,2.900100000000002,5.079268890725929,173,24093,79.69108076277189,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_002937,79.69108076277189,0.006877199048176408,0.19169997400604188,0.2780586602166295,0.5462766301352531,78.65498452354223,0.0009502256289124489,0.003047401085495949,0.0028124144300818443,61.87760512297973,14.719903480494395,76.59750860347413,24093,0.003179243290726523,174
3462,58.15740000000001,59.54849999999999,2.4516999999999953,4.293935912345343,114,14663,47.46755157597363,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003462,47.46755157597363,0.006903780857101083,0.1429990939795971,0.17594188824295998,0.35143614490516484,46.78055627201684,0.0005981207359582186,0.00227057421579957,0.002514358377084136,36.528206401271746,9.088484625332057,45.6166910266038,14663,0.0031110066853034034,115
5173,57.452799999999996,59.51750000000001,2.420700000000018,4.2396421515742,208,26346,89.00515220500529,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_005173,89.00515220500529,0.007121506845578551,0.21019351901486516,0.3294045990332961,0.6705419879872352,87.77408188744448,0.0010214555077254772,0.003184216795489192,0.0028568205889314413,69.95672674290836,15.63170845177956,85.58843519468792,26346,0.0032486311088851406,209
3589,57.81750000000001,59.907799999999995,2.811,4.923218113799724,156,20347,65.27366863796487,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_003589,65.27366863796487,0.014968799892812967,0.22235559416003525,0.23840982955880463,0.4782923979219049,64.30838335026056,0.0007950847502797842,0.0026297022122889757,0.002239769324660301,50.27280849730596,12.459767726017162,62.73257622332312,20347,0.003083136394717802,157
1858,57.0612,59.062000000000005,1.96520000000001,3.4418741505653734,145,20436,66.45561431115493,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_001858,66.45561431115493,0.006285032024607062,0.2791997380554676,0.2178421423304826,0.4591171892825514,65.48086338001303,0.0008996403776109219,0.0029880956280976534,0.002802965696901083,51.12396714207716,12.738419308559969,63.86238645063713,20436,0.0031249944436600673,146
7558,57.6577,59.2474,2.1506000000000043,3.766585868209785,131,17071,56.62364230910316,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_007558,56.62364230910316,0.01431215601041913,0.2931333831511438,0.2409633155912161,0.417203888297081,55.64647706458345,0.0008630405645817518,0.002889023395255208,0.002263762289658189,41.94887302489951,12.162843982921913,54.111717007821426,17071,0.0031698035854854094,132
9580,57.4148,59.5677,2.4709000000000074,4.327563015790741,125,17075,55.150148537009954,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_009580,55.150148537009954,0.014199399156495929,0.4404548609163612,0.1884182842914015,0.3896594885736704,54.10751524148509,0.0006654625758528709,0.002358830999583006,0.002147488994523883,42.47905922145583,10.524824756896123,53.00388397835195,17075,0.003104180613666293,126
2767,57.582899999999995,59.180400000000006,2.083600000000011,3.6492412884785335,119,14768,47.42319777002558,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_002767,47.42319777002558,0.01456928695552051,0.15375039004720747,0.18474895018152893,0.3639073509257287,46.695907772518694,0.0007688656914979219,0.0027398429811000824,0.00203698524273932,36.26077600824647,9.25863444339484,45.519410451641306,14768,0.003082300274352743,120
4332,57.635,59.32090000000001,2.224100000000014,3.895314623586636,122,15498,50.65594170009717,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_004332,50.65594170009717,0.00788102112710476,0.1679228600114584,0.1925476782489568,0.38243289990350604,49.89487303700298,0.0007508976850658655,0.002406222512945533,0.0024435666855424643,39.07175407349132,9.576490370323882,48.6482444438152,15498,0.0031390014481749388,123
4432,57.380100000000006,59.773100000000014,2.676300000000019,4.687302966190784,235,30037,97.8993857440073,23,23,max_evaluations,11,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_004432,97.8993857440073,0.007776935119181871,0.19888830184936523,0.3455672424752265,0.7322408314794302,96.5992519822903,0.00129000935703516,0.00381925399415195,0.003314792877063155,75.90039323829114,18.209037837572396,94.10943107586354,30037,0.0031331168584034204,236
4878,57.97089999999999,59.5555,2.4587000000000074,4.306195793809824,216,30137,100.3399414550513,24,24,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_004878,100.3399414550513,0.014659400098025799,0.3745694530662149,0.3114064245019108,0.6948534115217626,98.93004082911648,0.0010528408456593752,0.0033393744379281998,0.003256871597841382,78.63670352264307,17.935012332862243,96.57171585550532,30137,0.003204423660467376,217
2141,57.509699999999995,59.553399999999996,2.4566000000000017,4.302517829370476,109,13401,43.185054995818064,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260602_152212_budget100_seeds100/seed_runs/seed_002141,43.185054995818064,0.010640407912433147,0.18202924984507263,0.17093041352927685,0.3360066267196089,42.475164654664695,0.0007324749603867531,0.0025262257549911737,0.0024094986729323864,33.1401161828544,8.322574176359922,41.46269035921432,13401,0.0030939997283198507,110
