seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,52.06700000000001,53.9193,2.6480999999999995,5.164887890277582,166,21248,47.54572176001966,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009674,47.54572176001966,0.005900845164433122,0.2660823459737003,0.2422203323803842,0.3597064951900393,46.65923857036978,0.0008695856668055058,0.0031114337034523487,0.0030161950271576643,32.56111308536492,12.442921695066616,45.00403478043154,21248,0.0021180362754344663,167
516,51.706999999999994,52.87429999999999,1.6030999999999906,3.1267066111188946,134,17800,39.75015983590856,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_000516,39.75015983590856,0.005969292018562555,0.16005130717530847,0.20162687147967517,0.28540242346934974,39.08621571655385,0.0007675865199416876,0.0026902896352112293,0.0022291764616966248,27.37558489968069,10.255116970511153,37.63070187019184,17800,0.0021140843747298787,135
4089,52.2809,53.6627,2.3915000000000006,4.664411989576996,192,25600,57.81427451898344,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004089,57.81427451898344,0.00595199316740036,0.21659004292450845,0.2853371857199818,0.4081738905515522,56.8845231058076,0.0009084560442715883,0.0032773069106042385,0.0029192795045673847,39.90599751123227,14.886502130888402,54.792499642120674,25600,0.002140332017270339,193
4937,51.9778,53.76310000000001,2.491900000000008,4.860233425392829,101,12221,27.420645280042663,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004937,27.420645280042663,0.006102225976064801,0.23079973622225225,0.16055820346809924,0.21101615438237786,26.803528165910393,0.000498027540743351,0.002038978273048997,0.0018684612587094307,18.866795623442158,7.090068811317906,25.956864434760064,12221,0.00212395584933803,102
9998,51.64150000000001,53.525099999999995,2.2538999999999945,4.396035201048531,226,30064,69.2332145718392,29,29,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009998,69.2332145718392,0.004969157045707107,0.14296566508710384,0.3433196328114718,0.494044377701357,68.23296794155613,0.0011055744253098965,0.0035443392116576433,0.003692305414006114,48.556742270244285,17.08586658583954,65.64260885608383,30064,0.002183428980045364,227
3129,51.9375,53.9527,2.6814999999999998,5.230031674702366,145,18513,42.368986134883016,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003129,42.368986134883016,0.005946194054558873,0.1699599870480597,0.22755719209089875,0.31198717351071537,41.64241548581049,0.0008082613348960876,0.0026107318699359894,0.002704392420127988,29.286472894251347,10.821851622313261,40.10832451656461,18513,0.0021664951394460437,146
2887,51.86750000000001,53.727799999999995,2.4565999999999946,4.791383856824093,168,21845,49.02606401895173,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_002887,49.02606401895173,0.00611786381341517,0.1706374678760767,0.2507163875270635,0.35566774010658264,48.221668898360804,0.0009041698649525642,0.0034044813364744186,0.0032342371996492147,33.7272882394027,12.686381326057017,46.41366956545971,21845,0.002124681600616146,169
7411,52.2427,53.6106,2.3393999999999977,4.562795487525156,221,28828,74.06076089385897,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_007411,74.06076089385897,0.006163693033158779,0.2008403530344367,0.42665698495693505,0.5480993955861777,72.86457071639597,0.001189150381833315,0.0034953488502651453,0.003310932544991374,54.14827229199,16.005485740257427,70.15375803224742,28828,0.002433528445686396,222
3764,52.026900000000005,53.640600000000006,2.369400000000006,4.621307868745038,197,26199,60.80154845607467,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003764,60.80154845607467,0.0058893729001283646,0.2244776759762317,0.31362655595876276,0.43746254383586347,59.80657805362716,0.001023836899548769,0.0030371902976185083,0.0030816267244517803,42.55396887194365,15.063464524690062,57.617433396633714,26199,0.002199222619055449,198
6307,52.07899999999999,53.465599999999995,2.1943999999999946,4.279985644962464,192,25634,57.57395366416313,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_006307,57.57395366416313,0.014039042172953486,0.21485095215030015,0.2836601154413074,0.4051964229438454,56.64309034193866,0.0009845243766903877,0.0033321466762572527,0.0028532552532851696,39.629978054901585,14.912593812681735,54.54257186758332,25634,0.0021277433045011826,193
4141,51.861399999999996,53.48320000000001,2.2120000000000104,4.314312908611482,121,16142,37.57024544500746,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004141,37.57024544500746,0.0058849770575761795,0.22635886212810874,0.21750872139818966,0.26287490339018404,36.84770538145676,0.0007167339790612459,0.0024389498867094517,0.002180050127208233,24.688719045370817,10.72969704028219,35.41841608565301,16142,0.002194177678457007,122
8694,51.620000000000005,53.7576,2.486399999999996,4.849506155502497,130,15397,34.647383973002434,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_008694,34.647383973002434,0.005924378056079149,0.13526456081308424,0.20150809106417,0.2769308537244797,34.01763454033062,0.0006314606871455908,0.00235577835701406,0.002334043150767684,23.833111671498045,8.95471298485063,32.787824656348675,15397,0.002129494359703103,131
3415,51.9243,53.047,1.7757999999999967,3.4635428856746024,117,14179,31.932107089087367,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003415,31.932107089087367,0.0057647021021693945,0.17462710198014975,0.18278912035748363,0.2583935661241412,31.30080237891525,0.000741137657314539,0.002471725456416607,0.0018170422408729792,21.820758285699412,8.394790357910097,30.21554864360951,14179,0.0021310070275484525,118
1149,51.2725,53.34360000000001,2.072400000000009,4.042035294668369,230,30041,74.10529350396246,27,27,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_001149,74.10529350396246,0.005680855829268694,0.127634409815073,0.36143431393429637,0.5362449812237173,73.05952678923495,0.0010725278407335281,0.003569928463548422,0.0034034522250294685,53.391846163896844,16.92480412358418,70.31665028748102,30041,0.0023406894007350298,231
7946,51.73559999999999,53.3858,2.114600000000003,4.124342710917636,212,23734,54.24189183302224,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_007946,54.24189183302224,0.0056825559586286545,0.12031478597782552,0.33644408849067986,0.4624127789866179,53.303400619188324,0.0009259416256099939,0.003213634481653571,0.002951778471469879,37.75679235626012,13.590491013368592,51.34728336962871,23734,0.0021634483597214424,213
3459,51.8006,53.3558,2.084600000000002,4.065830329697768,173,23899,57.98496801010333,29,29,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003459,57.98496801010333,0.005797568941488862,0.2803792590275407,0.2967271988745779,0.40006690099835396,56.98949074698612,0.0008215999696403742,0.002653456525877118,0.0033589601516723633,41.44087537028827,13.504166091792285,54.94504146208055,23899,0.002299051904350833,174
6469,52.1684,53.7206,2.449399999999997,4.777340885331331,206,26090,58.11093871900812,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_006469,58.11093871900812,0.005771704018115997,0.12067930190823972,0.30699674668721855,0.4303972569759935,57.23140913853422,0.0011691439431160688,0.003831918351352215,0.00371089787222445,40.005019173258916,15.037433953722939,55.042453126981854,26090,0.0021097145698344903,207
6304,51.88849999999999,53.27119999999999,1.999999999999993,3.9008254146577275,139,17726,39.898407032946125,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_006304,39.898407032946125,0.005747140850871801,0.3789821150712669,0.2098958888091147,0.29439433035440743,38.99870267207734,0.0007017645984888077,0.002312879078090191,0.0026940980460494757,27.46705708396621,10.323335672728717,37.79039275669493,17726,0.0021319188060868175,140
6415,51.65219999999999,53.502500000000005,2.2313000000000045,4.351955873862918,237,30192,70.95995933096856,26,26,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_006415,70.95995933096856,0.0057905681896954775,0.30815747706219554,0.35953072598204017,0.5204684622585773,69.75097727309912,0.0010746163316071033,0.0037612139713019133,0.0032770419493317604,50.364166487706825,16.942070624558255,67.30623711226508,30192,0.0022292738842165168,238
9861,52.0018,53.6935,2.4223,4.724484700962724,153,19496,46.163964031031355,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009861,46.163964031031355,0.005795890931040049,0.15902901510708034,0.24453394766896963,0.34421306289732456,45.398048074450344,0.0008368627168238163,0.002748130587860942,0.003221893450245261,32.4744896965567,11.243358864448965,43.71784856100567,19496,0.0022424009315247058,154
733,51.7585,53.5423,2.271099999999997,4.429582299614593,243,30084,68.91063930210657,24,24,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_000733,68.91063930210657,0.005711287027224898,0.1667220969684422,0.351999495876953,0.5219144774600863,67.84853545576334,0.0012157873716205359,0.003741599852219224,0.0034539480693638325,48.09692573687062,17.206854692893103,65.30378042976372,30084,0.002170714679888436,244
9836,52.337,53.36150000000001,2.0903000000000063,4.076947682129551,130,18504,41.52277647308074,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009836,41.52277647308074,0.0057335831224918365,0.1730637128930539,0.20037152618169785,0.2869219803251326,40.845073560019955,0.0007639797404408455,0.0027901488356292248,0.0030435833614319563,28.572735357563943,10.763577873120084,39.33631323068403,18504,0.0021258275632665383,131
2885,52.0668,53.5167,2.2455,4.379651734306979,214,30117,73.34675092017278,22,22,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_002885,73.34675092017278,0.005117150954902172,0.13091930584050715,0.347869326826185,0.4908238460775465,72.35869923373684,0.0009257954079657793,0.0030755153857171535,0.002847532508894801,52.89690451626666,16.69141972390935,69.58832424017601,30117,0.0023105994700725837,215
8469,52.10189999999999,53.580200000000005,2.3090000000000046,4.503502941222371,226,30059,67.52322167810053,28,28,max_evaluations,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_008469,67.52322167810053,0.005835752002894878,0.1454198679421097,0.3256382669787854,0.47845525783486664,66.553546349518,0.0010466496460139751,0.003309995634481311,0.003235112875699997,46.76885930914432,17.236660663969815,64.00551997311413,30059,0.002129329650790583,227
6466,52.223699999999994,53.2959,2.024700000000003,3.9490006085287703,142,18415,41.39387937798165,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_006466,41.39387937798165,0.005725292954593897,0.15483265579678118,0.2164417419116944,0.30029184627346694,40.70496617234312,0.0007838206365704536,0.0026656605768948793,0.002789991907775402,28.443807582836598,10.721688722260296,39.165496305096895,18415,0.002126825756453809,143
417,52.4255,53.5531,2.2819000000000003,4.450646756853751,219,30004,67.06853147991933,19,19,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_000417,67.06853147991933,0.005749362986534834,0.1083630952052772,0.3158977327402681,0.47585114976391196,66.14877526089549,0.0009912943933159113,0.003213091054931283,0.002885929774492979,46.37493785750121,17.22322226082906,63.59816011833027,30004,0.0021196560498043682,220
446,51.170199999999994,53.5868,2.3155999999999963,4.516375665090726,112,14543,33.227171645034105,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_000446,33.227171645034105,0.005671235965564847,0.2056654521729797,0.17499229381792247,0.249470281181857,32.57915112329647,0.0008269092068076134,0.0029580658301711082,0.0034354475792497396,22.722329512005672,8.71031052712351,31.432640039129183,14543,0.0021613587319761524,113
9895,51.67830000000001,53.5556,2.284399999999998,4.455522788622068,132,17794,43.27620921516791,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009895,43.27620921516791,0.00565074197947979,0.10613981704227626,0.2318372435402125,0.3026707947719842,42.619106150232255,0.0008621569722890854,0.0023068201262503862,0.002692722249776125,30.840693957870826,10.146928019355983,40.98762197722681,17794,0.0023034518364182764,133
2937,52.283500000000004,53.81349999999999,2.5422999999999902,4.958534225842169,147,18016,41.27143413294107,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_002937,41.27143413294107,0.008813628926873207,0.17205896694213152,0.22234239452518523,0.3124245547223836,40.54476078483276,0.0007503451779484749,0.0025460764300078154,0.002212335355579853,28.455619774991646,10.643536884803325,39.09915665979497,18016,0.0021702462621999872,148
3462,52.415499999999994,53.7301,2.4589,4.79586980605096,166,21085,50.885160302976146,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003462,50.885160302976146,0.005539751844480634,0.12046497012488544,0.28335702419281006,0.37785840104334056,50.086330513935536,0.0007495812606066465,0.0024220189079642296,0.002695242175832391,36.21064064721577,11.998839341336861,48.20947998855263,21085,0.0022864349057886,167
5173,51.7307,53.4814,2.2102000000000004,4.310802165738271,132,17564,39.19678569212556,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_005173,39.19678569212556,0.004934116965159774,0.1836775520350784,0.20396758546121418,0.27764043863862753,38.51512485393323,0.0007857151795178652,0.002339851576834917,0.003492599120363593,26.9913264925126,10.156424939166754,37.14775143167935,17564,0.0021149938187018536,133
3589,52.217000000000006,53.84089999999999,2.5696999999999903,5.01197553402298,172,22485,50.39718610490672,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_003589,50.39718610490672,0.004872029880061746,0.23104790202341974,0.2624728463124484,0.3612314569763839,49.524728591321036,0.0009351309854537249,0.0030824176501482725,0.002892063930630684,34.62316176807508,13.100783062167466,47.723944830242544,22485,0.0021224792008113207,173
1858,51.551100000000005,52.9239,1.652700000000003,3.2234470814024303,176,21562,48.34989932295866,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_001858,48.34989932295866,0.0048904758878052235,0.14974738005548716,0.26704091019928455,0.3722896503750235,47.54325459175743,0.001016566064208746,0.0030848635360598564,0.0027176551520824432,33.03270794078708,12.722038304200396,45.75474624498747,21562,0.0021220084521374398,177
7558,51.9964,53.3852,2.113999999999997,4.123172463293227,170,21352,47.937598949996755,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_007558,47.937598949996755,0.004865946946665645,0.2847080249339342,0.24929957394488156,0.35940618021413684,47.02539078122936,0.0011367432307451963,0.003304888028651476,0.0035780409816652536,32.99882298638113,12.400436323368922,45.39925930975005,21352,0.00212622982904412,171
9580,51.779799999999994,53.6069,2.3357000000000028,4.555578960508049,236,30004,73.71123356209137,23,23,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_009580,73.71123356209137,0.004851802019402385,0.28623439418151975,0.38755373749881983,0.5559939870145172,72.46103718876839,0.0011134524829685688,0.0035732111427932978,0.0038776625879108906,52.93455842533149,16.922136680223048,69.85669510555454,30004,0.0023282460707090566,237
2767,51.5685,53.243100000000005,1.971900000000005,3.84601881758181,177,24136,54.90631595789455,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_002767,54.90631595789455,0.004971563117578626,0.22868941887281835,0.27016407949849963,0.3769757770933211,54.01344301505014,0.0008463270496577024,0.002827325602993369,0.002812351565808058,38.13849417073652,13.89232415216975,52.03081832290627,24136,0.0021557349321721193,178
4332,51.8411,53.247299999999996,1.9760999999999953,3.8542105509525726,157,17616,40.06882828613743,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004332,40.06882828613743,0.004868322052061558,0.26908406196162105,0.24514480074867606,0.3465115816798061,39.19087126431987,0.0008245466742664576,0.003132094629108906,0.002926465356722474,27.570118559757248,10.313576525077224,37.88369508483447,17616,0.0021505276501381965,158
4432,51.6988,53.8764,2.6051999999999964,5.081215185133167,204,29768,68.74312122981064,27,27,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004432,68.74312122981064,0.0089322819840163,0.29072383791208267,0.3196696660015732,0.4512806220445782,67.65909929666668,0.000944595318287611,0.0029588770121335983,0.0033687434624880552,48.1880911658518,16.98674960108474,65.17484076693654,29768,0.002189426255271988,205
4878,52.079100000000004,53.4725,2.2012999999999963,4.293443492643036,162,21886,49.32056960393675,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260602_151851_budget100_seeds100/seed_runs/seed_004878,49.32056960393675,0.008606314891949296,0.23610811680555344,0.24467065604403615,0.34830810385756195,48.462887367932126,0.0008055726066231728,0.002626946894451976,0.003116097068414092,34.016574763227254,12.707695685559884,46.72427044878714,21886,0.0021348931028414117,163
