seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9998,48.8442,50.592,3.5343000000000018,7.510566814782707,184,25320,46.34092678199522,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_009998,46.34092678199522,0.004857759922742844,0.19534508604556322,0.28831155388616025,0.3208636590279639,45.5201159871649,0.0008086871821433306,0.0020907220896333456,0.0032238620333373547,29.591447327751666,13.823665513424203,43.41511284117587,25320,0.0017146569052597105,185
3129,48.5517,50.264,3.206300000000006,6.813550173510405,239,30107,56.835433040047064,25,25,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003129,56.835433040047064,0.00500188791193068,0.15373521391302347,0.3969414688181132,0.4271815901156515,55.83957363571972,0.0010734361130744219,0.002711312146857381,0.0029155565425753593,36.27537119574845,16.89311179285869,53.16848298860714,30107,0.0017659840897003068,240
2887,48.08,50.71289999999999,3.6551999999999936,7.767485448715075,168,22299,39.70760809304193,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_002887,39.70760809304193,0.005233234027400613,0.1608029119670391,0.25189719814807177,0.2807240313850343,38.998995477799326,0.0008132928051054478,0.0018814427312463522,0.002275989390909672,24.85396840958856,12.340902734082192,37.19487114367075,22299,0.0016680062399063076,169
7411,48.828100000000006,51.049,3.9913000000000025,8.481715000945654,212,29067,53.121876523131505,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_007411,53.121876523131505,0.005075738066807389,0.1794020391535014,0.32068439153954387,0.38152865786105394,52.223295512609184,0.0009574820287525654,0.0024383605923503637,0.002550602424889803,33.259868315188214,16.499076244886965,49.75894456007518,29067,0.0017118706629536994,213
3764,48.285799999999995,50.2554,3.1977000000000046,6.79527473718436,124,16227,30.328333348035812,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003764,30.328333348035812,0.004997770069167018,0.21949247596785426,0.2031940878368914,0.22640093741938472,29.666180074913427,0.0006137758027762175,0.0014515318907797337,0.0018837517127394676,19.479376574978232,8.943662442965433,28.423039017943665,16227,0.0017515892659113617,125
6307,48.5948,50.282999999999994,3.225299999999997,6.8539261374865275,225,30106,54.00438681105152,25,25,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_006307,54.00438681105152,0.005106552969664335,0.12173047196120024,0.31637144554406404,0.38086900510825217,53.16714409762062,0.0010123869869858027,0.0025421641767024994,0.00318588106893003,33.99549246416427,16.662348597077653,50.657841061241925,30106,0.0016826493410364023,226
4141,48.7902,51.03,3.972300000000004,8.441339036969516,172,24804,44.77098243008368,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_004141,44.77098243008368,0.008771186927333474,0.24164795805700123,0.24943204154260457,0.30058942385949194,43.95632362086326,0.0008284468203783035,0.0019099581986665726,0.0028759196866303682,27.955359457293525,13.961962630506605,41.91732208780013,24804,0.0016899420290195182,173
8694,48.84129999999999,50.39679999999999,3.339099999999995,7.095756911196245,143,18428,32.927314010914415,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_008694,32.927314010914415,0.004917996935546398,0.1071596359834075,0.21476030116900802,0.23821098427288234,32.35327559243888,0.0006722307298332453,0.0015761605463922024,0.0021196736488491297,20.596467669587582,10.22869842662476,30.825166096212342,18428,0.0016727352993386338,144
3415,48.307199999999995,50.869099999999996,3.811399999999999,8.099418373613668,226,30122,56.90763621102087,28,28,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003415,56.90763621102087,0.00472228298895061,0.21431625308468938,0.355231745634228,0.40850536059588194,55.91063466342166,0.001232154667377472,0.002624697284772992,0.003665355034172535,35.74678599019535,17.476715414086357,53.223501404281706,30122,0.0017669311932900107,227
1149,48.0604,50.428799999999995,3.3710999999999984,7.163758534735014,152,20528,38.28460907191038,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_001149,38.28460907191038,0.004813038045540452,0.1042301740963012,0.23866835422813892,0.27555483183823526,37.6328843657393,0.000741865485906601,0.0018429183401167393,0.020747663686051965,23.911415364826098,11.923208808992058,35.834624173818156,20528,0.0017456461503223965,153
7946,48.7923,51.014700000000005,3.957000000000008,8.408825760715054,226,30072,54.66244412586093,27,27,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_007946,54.66244412586093,0.004916924983263016,0.1559894890524447,0.3364191623404622,0.38941978686489165,53.76053663203493,0.0010425946675240993,0.0025674602948129177,0.005003988742828369,34.441057646181434,16.772793079260737,51.21385072544217,30072,0.0017030410589732032,227
3459,48.891000000000005,50.7179,3.6602000000000032,7.778110702393027,206,29452,53.52989380690269,27,27,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003459,53.52989380690269,0.005746291950345039,0.13599358685314655,0.3074949767906219,0.3537422532681376,52.71526752621867,0.0009272664319723845,0.0021684712264686823,0.002714691683650017,33.958497657906264,16.221963905729353,50.18046156363562,29452,0.0017038048880767221,207
6469,48.126099999999994,50.922799999999995,3.865099999999998,8.213533598114651,164,23532,43.34937684703618,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_006469,43.34937684703618,0.004542672075331211,0.08952510496601462,0.25081051141023636,0.28860546625219285,42.67015598900616,0.0007983318064361811,0.0019966941326856613,0.03756662551313639,27.200312089640647,13.40942874760367,40.60974083724432,23532,0.0017257241559257316,165
6304,49.023199999999996,50.5346,3.4769000000000005,7.38858890256005,131,16741,30.670348224928603,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_006304,30.670348224928603,0.004674912896007299,0.23444995586760342,0.2017301246523857,0.23951908224262297,29.980216532945633,0.0006484207697212696,0.001549736363813281,0.002865651622414589,19.266922442009673,9.454873808892444,28.721796250902116,16741,0.0017156559495192711,132
6415,47.9303,50.53370000000001,3.4760000000000133,7.386676356898049,192,27380,53.17831398686394,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_006415,53.17831398686394,0.004868683870881796,0.09301143605262041,0.32420729054138064,0.3611838477663696,52.37981701688841,0.0008543017320334911,0.002035344485193491,0.0026192376390099525,34.75100634689443,15.037286445498466,49.788292792392895,27380,0.0018184182904453213,193
9861,48.3171,50.6229,3.5652000000000044,7.57623088251233,130,15701,29.264962720917538,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_009861,29.264962720917538,0.00469258101657033,0.13702608388848603,0.2167352670803666,0.22829687665216625,28.668587487656623,0.0006521113682538271,0.001565815880894661,0.00275006634183228,18.037866566795856,9.29598178807646,27.333848354872316,15701,0.001740898564096065,131
733,48.8022,50.6463,3.5885999999999996,7.62595706972504,128,17567,33.415899785934016,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_000733,33.415899785934016,0.004848514916375279,0.1031458368524909,0.20598433585837483,0.23822383559308946,32.854119293391705,0.0006170112174004316,0.0014099450781941414,0.0030833284836262465,20.868705342523754,10.44011861900799,31.308823961531743,17567,0.001782252175188236,129
9836,49.2599,50.737399999999994,3.679699999999997,7.819549191736947,163,22539,40.24770286795683,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_009836,40.24770286795683,0.004998910007998347,0.1074565991293639,0.24410115974023938,0.2746586191933602,39.60578575124964,0.0008520351257175207,0.001990074524655938,0.0026080256793648005,25.336299350718036,12.390214703278616,37.72651405399665,22539,0.001673832648032151,164
2885,48.7851,50.54330000000001,3.4856000000000122,7.4070768439596755,146,18905,35.586153442040086,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_002885,35.586153442040086,0.004683849168941379,0.10632976796478033,0.21620157151483,0.25423430697992444,34.99513516807929,0.0007155169732868671,0.0016062639188021421,0.0023118192330002785,22.351525666890666,10.974883773364127,33.32640944025479,18905,0.001762835728127733,147
8469,48.72089999999999,50.3964,3.338700000000003,7.094906890902027,109,13651,25.43151468108408,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_008469,25.43151468108408,0.0045676338486373425,0.1016586038749665,0.17640145285986364,0.19431634293869138,24.932195576140657,0.0005659991875290871,0.001336769200861454,0.016283044824376702,16.027088874485344,7.781235880451277,23.80832475493662,13651,0.0017440718449151433,110
6466,49.0595,51.196,4.138300000000001,8.794097459076838,214,30100,57.821722578955814,30,30,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_006466,57.821722578955814,0.00465605896897614,0.1368059660308063,0.32526606135070324,0.397628060542047,56.94454833609052,0.0009570280089974403,0.0022548316046595573,0.0033856022637337446,37.589697542833164,16.600059781689197,54.18975732452236,30100,0.001800324163605394,215
417,48.0843,50.0593,3.0016000000000034,6.378552287935881,203,26582,49.45576981315389,26,26,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_000417,49.45576981315389,0.0045223780907690525,0.0879538010340184,0.32022062758915126,0.3648846922442317,48.654308579163626,0.0009319847449660301,0.002126877661794424,0.015085796359926462,31.810302621219307,14.49759921291843,46.30790183413774,26582,0.0017420774145714293,204
446,48.9507,50.6129,3.5552000000000064,7.554980375156472,166,22287,40.72138507384807,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_000446,40.72138507384807,0.004800850059837103,0.09014031197875738,0.25046807434409857,0.2905132782179862,40.07421243167482,0.0008455589413642883,0.0019702326972037554,0.0029933417681604624,25.568907094420865,12.54408377641812,38.112990870838985,22287,0.0017100996487117595,167
9895,48.4902,50.700399999999995,3.642699999999998,7.740922314520255,106,12844,23.198351301951334,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_009895,23.198351301951334,0.004709478002041578,0.12086601578630507,0.17258410598151386,0.1833754638209939,22.698566677747294,0.0005457571242004633,0.0013749669305980206,0.012178070610389113,14.35175087209791,7.32570642628707,21.67745729838498,12844,0.0016877497118020072,107
2937,48.469300000000004,50.9313,3.8736000000000033,8.231596529367147,140,18637,33.17555427015759,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_002937,33.17555427015759,0.004403649130836129,0.07855180301703513,0.2072097782511264,0.23473821254447103,32.641783334547654,0.0006641452200710773,0.0015893266536295414,0.0020404052920639515,20.674373392714188,10.380872977897525,31.055246370611712,18637,0.001666322174739052,141
3462,48.78490000000001,50.71350000000001,3.6558000000000135,7.768760479156469,179,23150,41.752652888186276,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003462,41.752652888186276,0.004468789789825678,0.13872342999093235,0.2579419920220971,0.3010312234982848,41.022680967114866,0.00085456483066082,0.0019679281394928694,0.019753814907744527,26.084764279890805,12.97765385499224,39.062418134883046,23150,0.0016873614745089869,180
5173,48.4846,50.3434,3.2857000000000056,6.982279201915958,144,17483,32.083489465061575,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_005173,32.083489465061575,0.01440105214715004,0.16462858207523823,0.22628264618106186,0.25344573333859444,31.415213556261733,0.0007058752235025167,0.0017191702499985695,0.002440669573843479,19.96225602342747,10.023608933202922,29.985864956630394,17483,0.0017151441375410624,145
3589,48.5959,50.331199999999995,3.2734999999999985,6.95635358294179,98,10630,20.910590771818534,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_003589,20.910590771818534,0.004319038009271026,0.2253531019669026,0.16284148208796978,0.17775339144282043,20.32121928385459,0.00047483760863542557,0.009113276610150933,0.005970306461676955,13.12324609211646,6.441480920417234,19.564727012533695,10630,0.0018405199447350607,99
1858,48.485,50.1328,3.075100000000006,6.534743517001482,173,22453,42.35522602009587,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_001858,42.35522602009587,0.004304456990212202,0.25485968589782715,0.29484628490172327,0.31638085236772895,41.474774019094184,0.0007788564544171095,0.0018746003042906523,0.0023110697511583567,27.049867325928062,12.601571512175724,39.651438838103786,22453,0.0017659750963391879,174
7558,48.4923,50.5431,3.4854000000000056,7.406651833812544,226,30059,57.555881400825456,31,31,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_007558,57.555881400825456,0.008292263140901923,0.17608189606107771,0.34879060881212354,0.4172498877160251,56.59272950631566,0.001034857239574194,0.002332910429686308,0.0033926977775990963,37.25785699021071,16.675144277047366,53.93300126725808,30059,0.0017942380407617712,227
9580,48.665099999999995,50.629999999999995,3.5722999999999985,7.59131874273498,111,13138,24.079212988959625,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_009580,24.079212988959625,0.008524242090061307,0.28680261597037315,0.17890810454264283,0.19196084956638515,23.378886328311637,0.0005786570254713297,0.001348111778497696,0.0023208155762404203,15.054425834678113,7.410462475381792,22.464888310059905,13138,0.0017099169059263135,112
2767,47.739399999999996,50.558499999999995,3.500799999999998,7.439377615140558,143,18951,35.03188589098863,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_002767,35.03188589098863,0.004235978936776519,0.20948804798536003,0.21889721974730492,0.26979974936693907,34.31885699997656,0.0007529477588832378,0.0017081024125218391,0.0035577015951275826,21.89286427339539,10.899865620303899,32.79272989369929,18951,0.0017303957518705762,144
4332,48.68690000000001,50.432,3.374300000000005,7.170558697088905,187,25074,45.66669756616466,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_004332,45.66669756616466,0.008395207114517689,0.28065209998749197,0.2881048424169421,0.3228611454833299,44.729612183058634,0.0008938978426158428,0.0020965109579265118,0.002777650486677885,29.11916573252529,13.636791025754064,42.75595675827935,25074,0.0017051909052516294,188
4432,48.8744,50.9189,3.8612000000000037,8.205245900245876,220,29202,55.83771306904964,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_004432,55.83771306904964,0.004340494051575661,0.24962625605985522,0.36721337330527604,0.40112961968407035,54.80329234804958,0.0009615141898393631,0.002272245939821005,0.002966084284707904,35.92094327812083,16.35420330474153,52.27514658286236,29202,0.001790122134883308,221
4878,48.2481,50.456900000000005,3.3992000000000075,7.2234724604050085,181,22935,42.10997602902353,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_004878,42.10997602902353,0.004291498102247715,0.25855193100869656,0.2748381714336574,0.32075548078864813,41.23993791034445,0.0008748832624405622,0.0021376616787165403,0.0031937507446855307,26.649125498486683,12.819708501454443,39.468833999941126,22935,0.0017208996729863146,182
2141,48.3788,50.08540000000001,3.02770000000001,6.434016112134699,223,29709,57.40241992613301,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260602_145858_budget100_seeds100/seed_runs/seed_002141,57.40241992613301,0.004336497979238629,0.2407926470041275,0.3746303247753531,0.4141605249606073,56.25257540168241,0.0009818829130381346,0.002312277676537633,0.10658210329711437,36.83952813432552,16.793652784777805,53.633180919103324,29709,0.0018052839516342967,224
