seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,55.1278,59.8571,5.8536,10.839297452942864,114,30190,93.51165390596725,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009674,93.51165390596725,0.002982183126732707,0.20146602694876492,0.04917371552437544,0.3320888190064579,92.91966454056092,0.0005285334773361683,0.0010501239448785782,0.0020969880279153585,74.46507055102848,15.308449966600165,89.77352051762864,30190,0.0029736177713689514,115
516,54.48330000000001,58.3651,4.361599999999996,8.076513559306333,117,30090,93.31171699101105,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_000516,93.31171699101105,0.002995376940816641,0.13023134297691286,0.05251578474417329,0.34297816175967455,92.7757348625455,0.0007048472762107849,0.0012165997177362442,0.002450596773996949,74.25001328275539,15.328756947536021,89.57877023029141,30090,0.0029770279239046665,118
4089,55.4392,59.7964,5.792899999999996,10.726897330728557,107,30216,94.02879758481868,25,25,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004089,94.02879758481868,0.003037090878933668,0.1872162059880793,0.06457210029475391,0.3164619717281312,93.45087089575827,0.0006166396196931601,0.0011437854263931513,0.0021976432763040066,74.68491044244729,15.556684420444071,90.24159486289136,30216,0.0029865500020813925,108
4937,54.8874,59.0102,5.006699999999995,9.271065764256011,111,30074,93.38110757712275,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004937,93.38110757712275,0.003010838059708476,0.2297305460087955,0.061682728584855795,0.3267654310911894,92.75388053338975,0.0005088252946734428,0.0010545817203819752,0.0018938395660370588,74.23897921224125,15.387434751028195,89.62641396326944,30074,0.002980195982019999,112
9998,55.7277,59.0771,5.073599999999999,9.394946623829934,111,30266,93.94246893096715,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009998,93.94246893096715,0.0030257939361035824,0.15818417281843722,0.05958184041082859,0.32585390424355865,93.38957377988845,0.0005332047585397959,0.0010488082189112902,0.002116488292813301,74.69043495808728,15.478023119969293,90.16845807805657,30266,0.0029791996986075655,112
3129,55.494600000000005,58.667,4.663499999999999,8.63555139944633,114,30241,93.9574743269477,28,28,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003129,93.9574743269477,0.0030086629558354616,0.1905796609353274,0.06690631830133498,0.3360309151466936,93.35484453616664,0.000516906613484025,0.0010642625857144594,0.0018938328139483929,74.6785321936477,15.49530419637449,90.17383639002219,30241,0.0029818404282273133,115
2887,55.4345,59.165,5.161499999999997,9.557713851879964,113,30167,93.84463605517522,26,26,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_002887,93.84463605517522,0.003023383906111121,0.1582129041198641,0.08270641905255616,0.33410694310441613,93.26053867349401,0.0005266622174531221,0.001101942965760827,0.001785405445843935,74.55921731819399,15.496542435605079,90.05575975379907,30167,0.0029852408179069537,114
7411,56.239399999999996,59.707499999999996,5.7039999999999935,10.562278370846323,111,30027,93.33938083099201,25,25,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_007411,93.33938083099201,0.0029930828604847193,0.23264076001942158,0.051930214976891875,0.32564728101715446,92.72015875764191,0.000507621793076396,0.001085422234609723,0.0017747827805578709,74.15359839750454,15.430002917535603,89.58360131504014,30027,0.0029834349523775315,112
3764,55.2962,58.664,4.660499999999999,8.62999620394974,106,30084,93.58836337691173,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003764,93.58836337691173,0.003029294079169631,0.14990039402619004,0.06487017567269504,0.31311570247635245,93.05172345554456,0.0004924335516989231,0.0010080842766910791,0.0017260583117604256,74.35902038100176,15.451194623718038,89.8102150047198,30084,0.0029853149516261067,107
6307,55.3202,58.47840000000001,4.474900000000005,8.286314775894164,98,30095,93.5784625269007,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_006307,93.5784625269007,0.0030316761694848537,0.13667756086215377,0.06310215778648853,0.2896980042569339,93.08043467625976,0.00047970330342650414,0.0009494803380221128,0.0017191828228533268,74.37523503229022,15.431940744165331,89.80717577645555,30095,0.0029841228036702294,99
4141,55.6301,59.50919999999999,5.50569999999999,10.195079948521837,106,30026,93.38504669000395,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004141,93.38504669000395,0.0030392149928957224,0.20165987592190504,0.056266122264787555,0.31307606864720583,92.80532801244408,0.0004927716217935085,0.0009960390161722898,0.0016906396485865116,74.20269542792812,15.426120176445693,89.62881560437381,30026,0.002985040152014048,107
8694,55.5994,58.8012,4.797699999999999,8.88405381132704,105,30384,94.34319355385378,29,29,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_008694,94.34319355385378,0.00298656290397048,0.17071434413082898,0.05239336029626429,0.3087292155250907,93.80242069717497,0.0005238959565758705,0.0010305913165211678,0.0018915669061243534,75.03515135473572,15.52787955920212,90.56303091393784,30384,0.0029806158147030622,106
3415,55.5368,59.5042,5.500699999999995,10.185821289360865,116,30196,93.76808612816967,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003415,93.76808612816967,0.0030015360098332167,0.2018784659449011,0.04927013348788023,0.33882865752093494,93.16875676019117,0.0005332296714186668,0.0010500052012503147,0.002140004886314273,74.56077978992835,15.448474380420521,90.00925417034887,30196,0.002980833692222442,117
1149,55.2436,58.9503,4.946799999999996,9.160147027507469,108,30178,93.6033815620467,27,27,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_001149,93.6033815620467,0.002984396880492568,0.19531681784428656,0.05364808579906821,0.3172660244163126,93.0282812549267,0.0005014254711568356,0.00103206024505198,0.0018369341269135475,74.45112072536722,15.402411236427724,89.85353196179494,30178,0.002977451519709555,109
7946,55.55210000000001,59.3506,5.3470999999999975,9.901395279935556,113,30231,93.68139464315027,29,29,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_007946,93.68139464315027,0.002989795058965683,0.13330939901061356,0.05565971089527011,0.3305474976077676,93.15300967521034,0.0005017488729208708,0.001043473370373249,0.0017980961129069328,74.5117822708562,15.412762873573229,89.92454514442943,30231,0.0029745805677757744,114
3459,55.3927,59.11280000000001,5.109300000000005,9.461053450239344,100,30250,93.74183994205669,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003459,93.74183994205669,0.0029774100985378027,0.15819148300215602,0.05894661485217512,0.29339295509271324,93.22306631994434,0.0004523287061601877,0.0009483601897954941,0.0015569401439279318,74.56973884790204,15.41258113598451,89.98231998388655,30250,0.0029746221482276547,101
6469,55.206999999999994,59.2823,5.278799999999997,9.774921995796563,114,30021,92.989406962879,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_006469,92.989406962879,0.003070301143452525,0.15179192321375012,0.05776384798809886,0.3336940051522106,92.4368829051964,0.0005435626953840256,0.0010882534552365541,0.002002481371164322,73.9930569389835,15.26830312749371,89.26136006647721,30021,0.0029732973607300628,115
6304,55.6259,59.361999999999995,5.358499999999992,9.92250502282258,123,30075,93.06364775518887,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_006304,93.06364775518887,0.0029766990337520838,0.1703314110636711,0.0528713702224195,0.357674851315096,92.47312168357894,0.0005669970996677876,0.0011160087306052446,0.0023110334295779467,74.1102426215075,15.232257518917322,89.34250014042482,30075,0.0029706566962734767,124
6415,55.2398,58.879400000000004,4.8759000000000015,9.028859240604778,112,30106,93.19400688097812,31,31,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_006415,93.19400688097812,0.003001386998221278,0.1579334931448102,0.053884511813521385,0.32717413478530943,92.64597129053436,0.0005406111013144255,0.0010479320771992207,0.0018873435910791159,74.1924564212095,15.265580450883135,89.45803687209263,30106,0.0029714354903372297,113
9861,55.4713,59.31070000000001,5.307200000000009,9.827511179830953,115,30188,93.43982449895702,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009861,93.43982449895702,0.0029893280006945133,0.16106351395137608,0.05386639991775155,0.3364148046821356,92.87913766875863,0.000527361873537302,0.0010285330936312675,0.002240218687802553,74.3814997265581,15.31638066074811,89.69788038730621,30188,0.0029713091422852197,116
733,55.194799999999994,59.446,5.4424999999999955,10.078050496727055,118,30485,94.37966639385559,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_000733,94.37966639385559,0.0029706170316785574,0.17646629712544382,0.05282802553847432,0.3438352635130286,93.79723630216904,0.0005753606092184782,0.0011000875383615494,0.0019688839092850685,75.11221250100061,15.479826433584094,90.5920389345847,30485,0.0029716922727434708,119
9836,55.697599999999994,59.2602,5.256699999999995,9.733998722305026,118,30091,93.15489637898281,30,30,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009836,93.15489637898281,0.0029881519731134176,0.19200089410878718,0.051997099071741104,0.34412040328606963,92.55767299933359,0.0005232181865721941,0.001067174831405282,0.0018667022231966257,74.16094364551827,15.25234915385954,89.41329279937781,30091,0.002971429756384893,119
2885,55.26379999999999,59.1525,5.149000000000001,9.534567203977522,113,30043,93.02971975295804,30,30,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_002885,93.02971975295804,0.0030636340379714966,0.1734268511645496,0.06441792380064726,0.33102220646105707,92.45161268208176,0.0005216218996793032,0.0010496110189706087,0.0020313593558967113,74.04750232375227,15.2425632388331,89.29006556258537,30043,0.0029720755438067225,114
8469,55.660399999999996,59.0215,5.018000000000001,9.291990333959836,111,30137,93.53155713691376,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_008469,93.53155713691376,0.0029857391491532326,0.19847922213375568,0.05155251524411142,0.3265832446049899,92.94400894315913,0.0007801444735378027,0.0012743822298943996,0.002982710488140583,74.30103646148928,15.464277357794344,89.76531381928362,30137,0.002978574968287607,112
6466,56.3804,59.8004,5.796900000000001,10.734304258057348,111,30180,93.84037925302982,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_006466,93.84037925302982,0.0029743139166384935,0.2550648881588131,0.05115002510137856,0.32671725447289646,93.19777717953548,0.0005958571564406157,0.0011117428075522184,0.002297423081472516,74.5541445335839,15.506766756763682,90.06091129034758,30180,0.0029841256226092634,112
417,55.2493,58.3746,4.371099999999998,8.0941050117122,119,30094,93.550900246948,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_000417,93.550900246948,0.0029894679319113493,0.16766519797965884,0.056143159279599786,0.34889531368389726,92.96866023098119,0.0005844293627887964,0.0011300528421998024,0.0020431331358850002,74.35040086973459,15.433139941422269,89.78354081115685,30094,0.0029834365923824303,120
446,55.9985,58.959799999999994,4.956299999999992,9.177738479913323,114,30274,94.10455556795932,35,35,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_000446,94.10455556795932,0.0030216979794204235,0.16143145691603422,0.05135704204440117,0.3347943283151835,93.5475313575007,0.0005725917872041464,0.0010889966506510973,0.0020484046544879675,74.81262976513244,15.507855149218813,90.32048491435125,30274,0.0029834341320721164,115
9895,55.781099999999995,59.265,5.261499999999998,9.742887035099574,111,30018,93.3649322129786,23,23,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009895,93.3649322129786,0.0029846779070794582,0.2172045528423041,0.08889832184650004,0.3283696679864079,92.72179850190878,0.0004895799793303013,0.0010298052802681923,0.0015732094179838896,74.18539969972335,15.384588874643669,89.56998857436702,30018,0.0029838759602360924,112
2937,55.1104,59.864000000000004,5.860500000000002,10.852074402585021,114,30387,94.44666972500272,31,31,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_002937,94.44666972500272,0.003012352157384157,0.13419265090487897,0.05444709351286292,0.33474645973183215,93.91401951294392,0.0005442788824439049,0.001094892155379057,0.0019370319787412882,75.09287152276374,15.552530547371134,90.64540207013488,30387,0.0029830322858503595,115
3462,55.298500000000004,59.2536,5.250099999999996,9.721777292212535,118,30119,93.63556856801733,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003462,93.63556856801733,0.003007125109434128,0.10917318100109696,0.05083173280581832,0.3451393155846745,93.12108664191328,0.0005363756790757179,0.0010857596062123775,0.001998534658923745,74.42454323172569,15.443849675124511,89.8683929068502,30119,0.0029837774463577875,119
5173,55.1948,59.0773,5.0737999999999985,9.395316970196374,107,30162,93.57822153996676,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_005173,93.57822153996676,0.0029899629298597574,0.13961081998422742,0.046948560047894716,0.3131142696365714,93.06950772018172,0.0005404513794928789,0.0010270848870277405,0.001971233170479536,74.41053648456,15.406096814433113,89.81663329899311,30162,0.002977807615509353,108
3589,54.3853,59.1673,5.163799999999995,9.56197283509401,111,30092,93.55565497884527,22,22,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_003589,93.55565497884527,0.0029926591087132692,0.23263974697329104,0.07445710664615035,0.32704859087243676,92.91303825518116,0.0004684634041041136,0.0010120540391653776,0.0014490382745862007,74.33425519079901,15.43761710030958,89.7718722911086,30092,0.0029832471185400966,112
1858,55.643,58.4349,4.4313999999999965,8.205764441193619,111,30033,93.23386206501164,24,24,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_001858,93.23386206501164,0.003025596961379051,0.17796142981387675,0.08761370880529284,0.3278148677200079,92.63163121766411,0.0005011698231101036,0.0010450542904436588,0.001683942973613739,74.10226438427344,15.355443305103108,89.45770768937655,30033,0.0029786470778602387,112
7558,55.3084,58.573699999999995,4.570199999999993,8.462784819502426,102,30053,93.39752981299534,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_007558,93.39752981299534,0.002971532056108117,0.15260617900639772,0.06159380916506052,0.30035969405435026,92.87449703877792,0.00046640075743198395,0.000951157184317708,0.0016607611905783415,74.207309569465,15.42470602504909,89.63201559451409,30053,0.0029824648319473623,103
9580,55.556000000000004,59.39490000000001,5.391400000000004,9.983427000101853,107,30210,93.85952642909251,24,24,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_009580,93.85952642909251,0.0029855999164283276,0.16137465904466808,0.07317059184424579,0.31571826222352684,93.30059006740339,0.0005023856647312641,0.0010313971433788538,0.0016515296883881092,74.59231530455872,15.476200126577169,90.06851543113589,30210,0.002981413950054151,108
2767,54.844899999999996,58.873000000000005,4.869500000000002,9.017008156878724,115,30204,93.70703417481855,24,24,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_002767,93.70703417481855,0.0029867871198803186,0.1831435519270599,0.09262430551461875,0.33918468025512993,93.08306853403337,0.000516123604029417,0.0011131588835269213,0.001718701096251607,74.51052472018637,15.397275652503595,89.90780037268996,30204,0.00297668521959641,116
4332,55.930899999999994,58.786699999999996,4.783199999999994,8.857203699760188,115,30393,94.29822310386226,29,29,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004332,94.29822310386226,0.0029719241429120302,0.20771040208637714,0.05580253433436155,0.3362475598696619,93.68952285731211,0.0005217669531702995,0.0010398738086223602,0.0017985340673476458,74.97348038642667,15.533459449186921,90.5069398356136,30393,0.0029778876660946137,116
4432,54.866099999999996,59.611000000000004,5.607500000000002,10.383586249039418,108,30273,93.985652084928,35,35,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004432,93.985652084928,0.0030641460325568914,0.2263039310928434,0.048246609047055244,0.31628778483718634,93.3855929011479,0.0005403987597674131,0.0010237786918878555,0.002082244958728552,74.7187014867086,15.489974721334875,90.20867620804347,30273,0.0029798393356470607,109
4878,54.442499999999995,59.2046,5.201099999999997,9.631042432434928,113,30064,93.19932272378355,39,39,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_004878,93.19932272378355,0.002995274029672146,0.18922150903381407,0.057614426827058196,0.33127488708123565,92.61182554648258,0.0005489962641149759,0.0010277756955474615,0.002222751034423709,74.11936473590322,15.340153004974127,89.45951774087735,30064,0.002975635901439507,114
2141,55.012100000000004,58.3472,4.343699999999998,8.043367559510028,105,30040,93.30946737295017,33,33,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260531_233123_budget100_seeds100/seed_runs/seed_002141,93.30946737295017,0.002988483989611268,0.17380673508159816,0.056735679507255554,0.30916857114061713,92.76090602087788,0.0005248489324003458,0.00099495192989707,0.0018918686546385288,74.15724016306922,15.396225085947663,89.55346524901688,30040,0.0029811406540951025,106
