seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
3415,26.090799999999998,34.751999999999995,11.999399999999994,52.73858811740194,102,30391,37.341273499885574,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003415,37.341273499885574,0.0011302169878035784,0.06298879394307733,0.056257972260937095,0.1126402176450938,37.10357533674687,0.00036774645559489727,0.0008494907524436712,0.001331705367192626,18.900474955094978,14.764031299157068,33.664506254252046,30391,0.0011077130155063028,103
1149,26.8936,34.959900000000005,12.207300000000004,53.65232984362228,106,30043,36.822919653961435,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_001149,36.822919653961435,0.0011373350862413645,0.06372418999671936,0.046409402042627335,0.11625983123667538,36.59024051530287,0.00040698633529245853,0.0008962035644799471,0.0017185450997203588,18.667709330562502,14.516963434172794,33.184672764735296,30043,0.0011045725381864427,107
7946,26.6702,36.959199999999996,14.206599999999995,62.43945746859696,108,30012,36.92350527015515,21,21,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_007946,36.92350527015515,0.0011317071039229631,0.058922441909089684,0.0731113541405648,0.11914482619613409,36.66657500364818,0.000373312970623374,0.0009020417928695679,0.0011603902094066143,18.65182324219495,14.592427272116765,33.244250514311716,30012,0.001107698604368643,109
3459,26.572,33.9378,11.185200000000002,49.160095989029834,113,30029,36.9082584627904,25,25,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003459,36.9082584627904,0.0011383788660168648,0.06737583898939192,0.04997286852449179,0.12448733649216592,36.660314619774,0.0003961960319429636,0.0009295407216995955,0.0013932138681411743,18.671765121864155,14.593673502327874,33.26543862419203,30029,0.0011077771029402255,114
6469,26.513599999999997,32.8468,10.0942,44.36503959986991,113,30212,37.13805575785227,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_006469,37.13805575785227,0.001136070815846324,0.09919276996515691,0.0512104956433177,0.12450391706079245,36.85684108012356,0.0004260423593223095,0.0009241250809282064,0.0016093458980321884,18.78130864398554,14.695047242566943,33.47635588655248,30212,0.0011080483214137588,114
6304,26.581200000000003,36.016099999999994,13.263499999999993,58.29443667976405,106,30117,36.99628101894632,18,18,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_006304,36.99628101894632,0.0011356668546795845,0.05879131401889026,0.0737178404815495,0.11712716682814062,36.741048724390566,0.00038045505061745644,0.0008623870089650154,0.001089109806343913,18.704762251581997,14.613033649744466,33.31779590132646,30117,0.001106278709742885,107
6415,26.198800000000002,35.254599999999996,12.501999999999995,54.94756643196819,111,30124,36.98335604695603,24,24,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_006415,36.98335604695603,0.0011386668775230646,0.04780406900681555,0.05207400978542864,0.12206839630380273,36.75542406528257,0.0003929364029318094,0.0009232766460627317,0.0013223427813500166,18.711129501927644,14.621369956526905,33.33249945845455,30124,0.0011065097416828626,112
9861,25.7783,36.64059999999999,13.887999999999991,61.03917794010351,114,29410,36.21048699785024,17,17,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_009861,36.21048699785024,0.0011359790805727243,0.05779937910847366,0.09270503278821707,0.12620197795331478,35.92784318723716,0.00038121500983834267,0.0009499038569629192,0.0011609517969191074,18.285040667979047,14.303172428160906,32.58821309613995,29410,0.0011080657292125112,115
733,26.364,34.9627,12.210099999999997,53.664636129497275,114,30325,37.214028981048614,23,23,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_000733,37.214028981048614,0.0011326740495860577,0.07367715798318386,0.05434062168933451,0.12547940760850906,36.95440273429267,0.00039813900366425514,0.0009487010538578033,0.0013420595787465572,18.84091395069845,14.69837963534519,33.53929358604364,30325,0.001105994842078933,115
9836,26.554199999999994,38.3238,15.571199999999997,68.43701379183037,115,30053,36.92044954793528,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_009836,36.92044954793528,0.001150703988969326,0.05272229597903788,0.04979172791354358,0.1264490862376988,36.68516896991059,0.00042559136636555195,0.0009627882391214371,0.0015150925610214472,18.670345097081736,14.6054698752705,33.27581497235224,30053,0.001107237712453074,116
2885,26.135199999999998,36.643,13.8904,61.04972618513928,105,30134,37.02344727399759,24,24,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_002885,37.02344727399759,0.001133166952058673,0.06854554894380271,0.0485775878187269,0.11566279479302466,36.78471758426167,0.00038103782571852207,0.0008755559101700783,0.0013628390152007341,18.7393422559835,14.63203677139245,33.37137902737595,30134,0.0011074327678826559,106
8469,26.6391,35.6578,12.9052,56.71967159797122,113,30030,36.91253006388433,15,15,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_008469,36.91253006388433,0.001134298974648118,0.08619846077635884,0.09187790844589472,0.12501081265509129,36.60368957859464,0.00036150100640952587,0.0009121764451265335,0.0010755360126495361,18.67395403631963,14.56238371389918,33.23633775021881,30030,0.0011067711538534403,114
6466,25.9771,34.277300000000004,11.524700000000003,50.652233151376116,102,30148,37.04071778617799,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_006466,37.04071778617799,0.0011376698967069387,0.08759901206940413,0.04642082075588405,0.11231421981938183,36.78859074274078,0.00037116510793566704,0.0008522141724824905,0.0013757282868027687,18.74193679448217,14.644589003408328,33.3865257978905,30148,0.0011074209167404305,103
417,27.258499999999998,34.9022,12.1496,53.398732452554874,100,30055,36.93702701386064,19,19,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_000417,36.93702701386064,0.001138404943048954,0.09129680693149567,0.05207297159358859,0.1101623852737248,36.677876787027344,0.00035014119930565357,0.000827073585242033,0.0012213496956974268,18.694401922635734,14.60246156458743,33.29686348722316,30055,0.0011078643649051127,101
446,26.829300000000003,37.7098,14.9572,65.73842110352223,102,30000,36.884979031048715,22,22,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_000446,36.884979031048715,0.0011383050587028265,0.06383799505420029,0.04767967388033867,0.11251537757925689,36.65533094503917,0.0003591326531022787,0.0008477214723825455,0.0012443375308066607,18.64573994325474,14.597688338020816,33.243428281275555,30000,0.0011081142760425186,103
9895,27.029,36.4092,13.656599999999997,60.02215131457503,106,30073,36.98216996504925,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_009895,36.98216996504925,0.00114954705350101,0.07182244816794991,0.0738432602956891,0.11748553696088493,36.713210148969665,0.00037877634167671204,0.0008790483698248863,0.0012340873945504427,18.697163845878094,14.616876652697101,33.314040498575196,30073,0.0011077724370224186,107
2937,27.1132,34.689800000000005,11.937200000000004,52.46521276689259,108,30139,37.020879071904346,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_002937,37.020879071904346,0.001134640071541071,0.06500132894143462,0.05033332738094032,0.11892263148911297,36.78060706052929,0.00039531290531158447,0.0008947309106588364,0.0013899800833314657,18.73590834881179,14.631367849651724,33.367276198463514,30139,0.00110711291676776,109
