seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
3764,63.2428,65.5558,2.609400000000008,4.14543166884843,113,30205,118.90183302690275,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_003764,118.90183302690275,0.003962249960750341,0.25408870493993163,0.04638376226648688,0.4237801905255765,118.16741461027414,0.0005141093861311674,0.0011105455923825502,0.00206560711376369,99.57478870800696,15.64270193153061,115.21749063953757,30205,0.0038145171540982475,114
6307,62.73599999999999,65.21589999999999,2.2694999999999936,3.6054484450262345,114,30215,122.12810661294498,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_006307,122.12810661294498,0.003958804998546839,0.17767509981058538,0.05153592815622687,0.44253793614916503,121.44590948964469,0.0004856702871620655,0.001085925381630659,0.0023708040826022625,102.72506293538027,15.62420762120746,118.34927055658773,30215,0.003916904536044604,115
4141,63.3357,65.4989,2.552500000000009,4.055037301577229,111,30205,122.35691366600804,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_004141,122.35691366600804,0.003962293965741992,0.21466004010289907,0.048788842745125294,0.4303587593603879,121.65370232914574,0.0004307106137275696,0.0009319749660789967,0.001766434172168374,102.94269695645198,15.634193448349833,118.57689040480182,30205,0.003925737143016117,112
8694,63.3323,65.3613,2.414900000000003,3.8364386207948398,110,30150,122.00963248685002,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_008694,122.00963248685002,0.003953223116695881,0.1775759719312191,0.04629663052037358,0.42418083478696644,121.35234945383854,0.00041479687206447124,0.0009165497031062841,0.0017210354562848806,102.7194451102987,15.528257605154067,118.24770271545276,30150,0.003921980189567255,111
3415,63.468599999999995,65.0619,2.1154999999999973,3.360795851708751,117,30192,121.82137999986298,42,42,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_003415,121.82137999986298,0.003992891870439053,0.23485672217793763,0.04963962687179446,0.4506699973717332,121.076461707009,0.0004634570796042681,0.0009735727217048407,0.001985144102945924,102.61233348306268,15.458778967382386,118.07111245044507,30192,0.0039106754256241745,118
1149,63.0362,65.0209,2.0745000000000005,3.295661070370983,121,30053,121.1863364961464,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_001149,121.1863364961464,0.003959516063332558,0.21374631486833096,0.05224814102984965,0.46519897715188563,120.44553039828315,0.0004501719959080219,0.0009758751839399338,0.0018380549736320972,102.10272899712436,15.348781202919781,117.45151020004414,30053,0.003908145948825214,122
7946,63.0257,65.5487,2.6022999999999996,4.134152231104558,113,30067,121.29146523703821,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_007946,121.29146523703821,0.003953387960791588,0.22996884398162365,0.050017465837299824,0.4345591999590397,120.56759182875976,0.00042915623635053635,0.000903350068256259,0.00175565667450428,102.16627922584303,15.392863127402961,117.55914235324599,30067,0.0039099059551417166,114
3459,63.2692,65.22809999999998,2.2816999999999865,3.624830014107219,103,30609,123.45150210498832,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_003459,123.45150210498832,0.003960257163271308,0.19374788086861372,0.04396036849357188,0.396941079525277,122.80762903252617,0.0004521941300481558,0.0008912049233913422,0.001791895367205143,104.00377080915496,15.64843978616409,119.65221059531905,30609,0.003909053239090432,104
6469,63.4158,65.4637,2.517300000000006,3.999116708818941,109,30052,117.88506414485164,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_006469,117.88506414485164,0.003950182814151049,0.22197272698394954,0.04562872531823814,0.4067570553161204,117.20089496579021,0.0004770471714437008,0.0010370947420597076,0.0019526362884789705,98.5537009802647,15.640871462179348,114.19457244244404,30052,0.0037998992560376696,110
6304,63.3177,64.9385,1.9921000000000078,3.1647560464141042,110,30361,113.86199243390001,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_006304,113.86199243390001,0.0030871890485286713,0.16162700112909079,0.048169467598199844,0.38617553981021047,113.2561679536011,0.0005480402614921331,0.0011807470582425594,0.0023751237895339727,93.809076230973,16.374696373241022,110.18377260421403,30361,0.003629121985580647,111
6415,62.6481,65.25529999999999,2.308899999999994,3.668041381238632,111,30128,122.21577540715225,31,31,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_006415,122.21577540715225,0.003980312030762434,0.2320033588912338,0.054661163594573736,0.4324520246591419,121.48640403687023,0.0005180863663554192,0.0011168811470270157,0.0020448898430913687,102.55465744086541,15.85570305865258,118.41036049951799,30128,0.0039302429799362056,112
9861,63.042300000000004,65.25290000000001,2.306500000000014,3.664228613550599,117,30053,120.43907784088515,45,45,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_009861,120.43907784088515,0.003988046897575259,0.2396440589800477,0.04923214693553746,0.4513583544176072,119.68775119818747,0.000603564316406846,0.0011617494747042656,0.0026669141370803118,100.80760322930291,15.8677250565961,116.67532828589901,30053,0.003882318846234952,118
733,63.046400000000006,65.3729,2.4265000000000043,3.8548669979538217,107,30114,116.15103997685947,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_000733,116.15103997685947,0.003981302957981825,0.2077861751895398,0.04835212370380759,0.40088099730201066,115.48379146168008,0.0005156691186130047,0.0010700663551688194,0.0022105975076556206,96.434843524592,16.03392384154722,112.46876736613922,30114,0.0037347667983708313,108
9836,63.202600000000004,65.1951,2.2486999999999995,3.5724044583963495,110,30271,114.76258369605057,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_009836,114.76258369605057,0.003967458149418235,0.182510623941198,0.04616414452902973,0.3980762008577585,114.125502333045,0.0005249411333352327,0.0011223128531128168,0.00219833105802536,94.87760968809016,16.204508766764775,111.08211845485494,30271,0.0036695886642283022,111
2885,63.63780000000001,65.1454,2.198999999999998,3.4934483941893393,104,30001,121.56580905616283,31,31,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_002885,121.56580905616283,0.0039982961025089025,0.3138068141415715,0.050494133261963725,0.4053219445049763,120.78651739680208,0.0004908854607492685,0.001005861209705472,0.001816427567973733,102.14744125399739,15.644524459494278,117.79196571349166,30001,0.003926267981517005,105
8469,62.9183,65.1294,2.183000000000007,3.4680299429355883,116,30035,121.38123002718203,35,35,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_008469,121.38123002718203,0.003959087887778878,0.2431668199133128,0.05100289615802467,0.45117060584016144,120.62546467059292,0.0005362816154956818,0.0011485011782497168,0.002171441912651062,101.91124215442687,15.694142327643931,117.6053844820708,30035,0.003915611269587841,117
6466,63.0543,65.19120000000001,2.244800000000012,3.5662087109032643,116,30176,121.84570040600374,29,29,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_006466,121.84570040600374,0.004072572803124785,0.14280707016587257,0.07264026906341314,0.4521697722375393,121.16808353923261,0.0004922449588775635,0.0010945117101073265,0.0017909910529851913,102.58537015062757,15.48476362763904,118.07013377826661,30176,0.003912716522344466,117
417,63.0496,65.4063,2.4599000000000046,3.907928014946057,108,30252,121.6559017719701,35,35,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_000417,121.6559017719701,0.003946831915527582,0.22191299288533628,0.05700942222028971,0.4181166763883084,120.94889457081445,0.0005018650554120541,0.0010390509851276875,0.002052130876109004,102.42240417562425,15.48790970700793,117.91031388263218,30252,0.0038976039231334186,109
446,62.8498,65.1783,2.231899999999996,3.54571508457989,112,30143,121.42545885383151,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_000446,121.42545885383151,0.003951697144657373,0.21784925600513816,0.048165790969505906,0.43130740500055254,120.71820117207244,0.0005027246661484241,0.001038906630128622,0.0020139662083238363,102.17836280912161,15.501140980049968,117.67950378917158,30143,0.0039040408648499344,113
9895,63.597599999999986,65.3391,2.392700000000005,3.801170519680244,114,30007,120.52618858707137,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_009895,120.52618858707137,0.003949101082980633,0.267469123005867,0.04786866903305054,0.4388532906305045,119.76158156641759,0.0005352769512683153,0.0010760321747511625,0.0022849636152386665,101.34765386697836,15.452783241635188,116.80043710861355,30007,0.0038924396676979886,115
2937,63.4961,65.5897,2.6432999999999964,4.199287012442326,122,30186,120.26456323894672,35,35,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_002937,120.26456323894672,0.003948278957977891,0.24634581292048097,0.05233247368596494,0.4670214590150863,119.48809823696502,0.0005659384187310934,0.0012569357641041279,0.002151201479136944,100.9216175780166,15.608893886441365,116.53051146445796,30186,0.003860415804162789,123
3462,63.3151,65.12620000000001,2.1798000000000144,3.462946252684847,112,30142,121.93745328695513,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_003462,121.93745328695513,0.004020707914605737,0.25929212593473494,0.050902043003588915,0.43558999709784985,121.18103986606002,0.0005284254439175129,0.0011239638552069664,0.002344728447496891,102.4822172569111,15.66954762279056,118.15176487970166,30142,0.003919838261552042,113
5173,63.52510000000001,65.3052,2.3588000000000022,3.7473151760863246,111,30024,117.78190982993692,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_005173,117.78190982993692,0.003989968914538622,0.2633547098375857,0.04837060859426856,0.4179681185632944,117.04195361514576,0.0005289737600833178,0.0011115504894405603,0.002046883339062333,98.189563018037,15.87494988576509,114.0645129038021,30024,0.0037991111412137655,112
3589,63.51570000000001,65.34270000000001,2.3963000000000108,3.80688967121235,113,30166,120.22091534594074,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_003589,120.22091534594074,0.003949237056076527,0.23027660208754241,0.05033937864936888,0.4333543141838163,119.49670561007224,0.0005305237136781216,0.0010703632142394781,0.0021451772190630436,100.66806757776067,15.80323046632111,116.47129804408178,30166,0.0038610123332255444,114
1858,62.9358,64.884,1.9376000000000033,3.07817444683096,119,30239,118.49128879397176,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_001858,118.49128879397176,0.003976284991949797,0.21885460009798408,0.05057139438576996,0.4465717503335327,117.76491229352541,0.0005407454445958138,0.0011603236198425293,0.0020138518884778023,98.82281718403101,15.936291942372918,114.75910912640393,30239,0.0037950695832006326,120
7558,63.4229,64.9328,1.9864000000000033,3.1557007231549434,108,30039,121.49931562691927,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_007558,121.49931562691927,0.0039433808997273445,0.23087802808731794,0.04705337854102254,0.42044635815545917,120.79090302111581,0.0005057284142822027,0.0010249230545014143,0.002077969489619136,102.12496231752448,15.614569016266614,117.73953133379109,30039,0.003919555622150907,109
9580,63.288700000000006,65.3702,2.4238,3.850577634304742,110,30015,120.83826933405362,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_009580,120.83826933405362,0.003984901122748852,0.2228426591027528,0.049121631076559424,0.4266890336293727,120.1295292750001,0.0005157045088708401,0.001076532294973731,0.0019938794430345297,101.40063281240873,15.681191554991528,117.08182436740026,30015,0.003900777090368158,111
2767,63.2512,65.0386,2.0922000000000054,3.323780232070469,116,30058,118.8002150868997,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_002767,118.8002150868997,0.003951295977458358,0.2263224010821432,0.059489277424290776,0.4413578121457249,118.0626287246123,0.000551670091226697,0.001167872454971075,0.002052237745374441,99.2325114379637,15.81942479684949,115.05193623481318,30058,0.003827664390006427,117
4332,63.3729,65.12899999999999,2.1825999999999937,3.467394481654223,111,30170,121.38455458707176,44,44,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_004332,121.38455458707176,0.003961421083658934,0.2123899981379509,0.04794503119774163,0.4269850973505527,120.68650991772301,0.0005651505198329687,0.0010926760733127594,0.0025538273621350527,101.81473215483129,15.78633579891175,117.60106795374304,30170,0.003897947230816806,112
4432,63.126,65.4407,2.4943000000000097,3.96257768514166,115,30113,121.52225467609242,53,53,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_004432,121.52225467609242,0.003961462061852217,0.19015621882863343,0.048405322479084134,0.445289540104568,120.82754496973939,0.000578906387090683,0.0010949168354272842,0.0026958223897963762,102.35760223562829,15.432442486751825,117.79004472238012,30113,0.003911601126502844,116
4878,63.1572,65.3092,2.362800000000007,3.753669788899774,100,30158,121.6460337289609,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_004878,121.6460337289609,0.003962839022278786,0.189751457888633,0.056899964110925794,0.38926224829629064,121.00080647761934,0.000441443407908082,0.0009523150511085987,0.001657003303989768,102.46305492077954,15.428221315145493,117.89127623592503,30158,0.003909121169703728,101
2141,63.2366,65.3036,2.357200000000006,3.744773330960954,117,30010,121.05628487793729,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/athlete/dataset_hex183_impacts7119/run_20260601_155432_budget100_seeds100/seed_runs/seed_002141,121.05628487793729,0.003949163015931845,0.30247279396280646,0.051167762372642756,0.4524777315091342,120.23980227275752,0.0005471825134009123,0.0011109192855656147,0.002129584550857544,101.96788460202515,15.363406723132357,117.33129132515751,30010,0.003909739797572726,118
