seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9998,34.0568,50.4015,20.168699999999994,66.71132015559257,102,30307,77.98350691096857,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_009998,77.98350691096857,0.0025219048839062452,0.14404151309281588,0.04554428905248642,0.24340918194502592,77.54237807565369,0.0004811373073607683,0.0010339533910155296,0.001681264489889145,59.40320142591372,14.92845052620396,74.33165195211768,30307,0.0024526232207779616,103
3129,34.502300000000005,49.522,19.289199999999994,63.80222804371408,102,25346,65.26879646908492,13,13,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003129,65.26879646908492,0.0025488529354333878,0.11336150509305298,0.08706041797995567,0.24580907030031085,64.8149755555205,0.00043464056216180325,0.0010196177754551172,0.0011801039800047874,49.65259368647821,12.491893008816987,62.1444866952952,25346,0.002451845920275199,103
2887,35.392399999999995,49.702,19.469199999999994,64.39760789605988,103,30029,77.25776524282992,25,25,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_002887,77.25776524282992,0.002439700998365879,0.12351247994229198,0.044843261362984776,0.24537369795143604,76.83604461024515,0.0004907601978629827,0.0010580008383840322,0.0015663399826735258,58.84433226264082,14.779263882897794,73.62359614553861,30029,0.0024517498466661764,104
7411,35.0275,50.0246,19.791799999999995,65.4646608980974,104,30155,77.64292397908866,24,24,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_007411,77.64292397908866,0.002444916870445013,0.1465442969929427,0.05306675122119486,0.249645059928298,77.18549152696505,0.00048407469876110554,0.0010654767975211143,0.0017174363601952791,59.089764932869,14.884743921924382,73.97450885479338,30155,0.002453142392796995,105
3764,34.6965,50.262699999999995,20.02989999999999,66.25221613611703,105,30565,78.69051028997637,26,26,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003764,78.69051028997637,0.0024511939845979214,0.120964186033234,0.05197694059461355,0.25165784056298435,78.25776889920235,0.0004944016691297293,0.0010533926542848349,0.0016887451056391,59.882197603117675,15.105655672959983,74.98785327607766,30565,0.002453389604975549,106
6307,37.680299999999995,49.988499999999995,19.75569999999999,65.3452541610436,103,30047,77.36677916510962,24,24,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_006307,77.36677916510962,0.002439974108710885,0.1286840580869466,0.04738170001655817,0.2457454630639404,76.93690981692635,0.00047706160694360733,0.0010563288815319538,0.0016520514618605375,58.876766813220456,14.849393923999742,73.7261607372202,30047,0.002453694569748068,104
4141,34.7673,49.5015,19.268699999999995,63.73442089386359,100,30027,76.95992941199802,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_004141,76.95992941199802,0.0025350749492645264,0.12099658907391131,0.044971148017793894,0.23769091465510428,76.54807740496472,0.00048236362636089325,0.0010449639521539211,0.0017451245803385973,58.2237002258189,15.078382071806118,73.30208229762502,30027,0.0024412056581618216,101
8694,36.3969,50.427299999999995,20.19449999999999,66.7966579344288,102,30178,75.81049311184324,21,21,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_008694,75.81049311184324,0.0024779520463198423,0.11593722109682858,0.05122807715088129,0.23981089144945145,75.39520041784272,0.0005250247195363045,0.0011094547808170319,0.001686352537944913,56.67325127962977,15.484439600259066,72.15769087988883,30178,0.0023910693511792975,103
3415,33.271499999999996,49.16969999999999,18.936899999999987,62.63693736603948,100,25581,65.7773913058918,15,15,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003415,65.7773913058918,0.002457140013575554,0.10851057595573366,0.08603921043686569,0.24264677497558296,65.33261376502924,0.0004677330143749714,0.0010371985845267773,0.001220580656081438,49.62806876236573,12.971410158090293,62.59947892045602,25581,0.002447108358565186,101
1149,35.2293,51.0844,20.851599999999998,68.97012516207562,114,30056,77.96290114708245,19,19,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_001149,77.96290114708245,0.002434053923934698,0.14538717013783753,0.07710754964500666,0.2759046326391399,77.45643129013479,0.0005028974264860153,0.0011199743021279573,0.0013986562844365835,59.08785807644017,15.15206105983816,74.23991913627833,30056,0.0024700532052261887,115
7946,36.0196,51.3016,21.068799999999996,69.6885501839062,106,30221,76.00826008012518,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_007946,76.00826008012518,0.002446932950988412,0.10657500312663615,0.04452833952382207,0.24678654572926462,75.60145822400227,0.0005597549024969339,0.0011309680994600058,0.0021820662077516317,57.17173758754507,15.211744231637567,72.38348181918263,30221,0.002395138540060972,107
3459,36.8187,51.031499999999994,20.79869999999999,68.79514963880284,109,30197,77.67451548203826,21,21,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003459,77.67451548203826,0.0024352408945560455,0.14738021790981293,0.04763226048089564,0.26069528167136014,77.21046334132552,0.0005274566356092691,0.001176842488348484,0.0015790993347764015,58.755921117495745,15.225674303481355,73.9815954209771,30197,0.0024499650766956023,110
6469,34.0802,47.31490000000001,17.082100000000004,56.501878754200746,104,30265,78.22578198695555,21,21,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_006469,78.22578198695555,0.0024823760613799095,0.11910276603884995,0.05259093875065446,0.2496365134138614,77.79634557152167,0.0005006156861782074,0.001061606453731656,0.0015264195390045643,59.366362801985815,15.16927604470402,74.53563884668984,30265,0.0024627668543429648,105
6304,36.9846,50.2042,19.971399999999996,66.05871768410466,114,30056,77.5252049639821,17,17,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_006304,77.5252049639821,0.0024771078024059534,0.12666893703863025,0.07619303651154041,0.27400800958275795,77.04028949420899,0.0004924018867313862,0.0011354268062859774,0.001344348769634962,58.8408672104124,14.981155615765601,73.822022826178,30056,0.00245614928221247,115
6415,34.835300000000004,51.786699999999996,21.55389999999999,71.2930988859781,107,30015,77.29774146713316,25,25,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_006415,77.29774146713316,0.0024410011246800423,0.14948754105716944,0.04654939495958388,0.2555946703068912,76.83787326072343,0.0004930014256387949,0.0010963913518935442,0.0016832551918923855,58.79367598076351,14.854985960992053,73.64866194175556,30015,0.002453728533791623,108
9861,34.98819999999999,50.11709999999999,19.88429999999999,65.7706199888862,112,30044,77.40480200201273,17,17,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_009861,77.40480200201273,0.0024469499476253986,0.10045173205435276,0.06970133469440043,0.268773777410388,76.9579076662194,0.0004764178302139044,0.0011170830111950636,0.0013279735576361418,58.85382121265866,14.87335407990031,73.72717529255897,30044,0.0024539733488403333,113
733,36.656,51.346199999999996,21.11339999999999,69.83607208065409,102,30144,77.64532854710706,31,31,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_000733,77.64532854710706,0.0024434728547930717,0.12113783205859363,0.05490683624520898,0.24511316511780024,77.21579054603353,0.0005002939142286777,0.001015382818877697,0.001982082612812519,59.05286626517773,14.927455939818174,73.9803222049959,30144,0.002454230434082932,103
9836,35.0902,50.6854,20.452599999999997,67.65036648937576,108,30156,77.68005278799683,18,18,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_009836,77.68005278799683,0.0024878340773284435,0.14164229901507497,0.062213143333792686,0.25902616139501333,77.20920448470861,0.000464422395452857,0.0010906858369708061,0.001381203532218933,59.07283366378397,14.91995458281599,73.99278824659996,30156,0.002453667205418489,109
2885,35.3323,47.525200000000005,17.2924,57.1974808816914,117,30090,77.54256649198942,20,20,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_002885,77.54256649198942,0.0024545290507376194,0.1340007409453392,0.08087771525606513,0.28102442622184753,77.03820959036238,0.0005122460424900055,0.0011745833326131105,0.001558002084493637,58.94844276551157,14.914532493567094,73.86297525907867,30090,0.002454734970391448,118
8469,35.0728,48.214600000000004,17.9818,59.4777857161758,109,30069,77.4739121790044,15,15,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_008469,77.4739121790044,0.002455952810123563,0.13399894395843148,0.08008621842600405,0.26194895966909826,76.99010707088746,0.0004598279483616352,0.0010726049076765776,0.0011867126449942589,58.91470578755252,14.86492887698114,73.77963466453366,30069,0.002453677696781857,110
6466,34.2738,46.8487,16.615899999999996,54.9598449366251,101,30182,77.7333121409174,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_006466,77.7333121409174,0.0024544240441173315,0.16499230009503663,0.04315426805987954,0.24139349651522934,77.27537415362895,0.0004938195925205946,0.0010034076403826475,0.002016776241362095,59.11784828174859,14.955423488281667,74.07327177003026,30182,0.0024542201235845953,102
417,37.2134,48.303399999999996,18.070599999999992,59.77150644333304,110,28490,73.41418767208233,13,13,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_000417,73.41418767208233,0.0024520340375602245,0.1443678392097354,0.09047285770066082,0.2650234967004508,72.90650218026713,0.00046666874550282955,0.0011118713300675154,0.0011702696792781353,55.80664984951727,14.096815766999498,69.90346561651677,28490,0.002453614096753835,111
446,36.1228,49.5263,19.293499999999995,63.816451006853455,104,25864,66.6480917960871,13,13,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_000446,66.6480917960871,0.002549785189330578,0.2190345439594239,0.08790486259385943,0.250683200545609,66.08284807484597,0.0004367893561720848,0.0010268022306263447,0.0011451204773038626,50.663434367626905,12.791322644799948,63.45475701242685,25864,0.0024534007505577966,105
9895,35.3271,49.0514,18.818599999999996,62.24564049641447,95,30009,77.20381616987288,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_009895,77.20381616987288,0.0025320008862763643,0.13653620914556086,0.041299356846138835,0.2266552853398025,76.79144385759719,0.00045083719305694103,0.0009524587076157331,0.0016474334988743067,58.74225593986921,14.816832134732977,73.55908807460219,30009,0.0024512342322170746,96
2937,35.324600000000004,48.302699999999994,18.06989999999999,59.76919107724056,109,30048,77.24525561393239,18,18,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_002937,77.24525561393239,0.002545348135754466,0.19311860110610723,0.08177176746539772,0.26220788643695414,76.70011716498993,0.00048562418669462204,0.001090868143364787,0.0013519800268113613,58.61098629026674,14.9466947496403,73.55768103990704,30048,0.0024480058919031894,110
3462,36.3434,50.1074,19.874599999999994,65.73853563017647,99,30245,78.15643125912175,19,19,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003462,78.15643125912175,0.0024515881668776274,0.14211391913704574,0.0536605806555599,0.23926045605912805,77.71357312332839,0.0004854218568652868,0.0010254171211272478,0.0014334237203001976,59.15991354128346,15.27293981355615,74.43285335483961,30245,0.002460996969907079,100
5173,35.299299999999995,47.193799999999996,16.96099999999999,56.10132042020584,121,30099,77.83896665391512,20,20,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_005173,77.83896665391512,0.002455685054883361,0.1295228989329189,0.09383429470472038,0.29378310637548566,77.31312099611387,0.0005780064966529608,0.001260140212252736,0.0015488800127059221,58.96266385447234,15.149821988772601,74.11248584324494,30099,0.002462290635677097,122
3589,35.5065,46.2418,16.008999999999993,52.95242253446585,109,27613,71.4844207810238,13,13,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_003589,71.4844207810238,0.00244381302036345,0.1243167610373348,0.09033089643344283,0.26456503360532224,70.99731315579265,0.0004943124949932098,0.0011250118259340525,0.0012123666238039732,54.179152665659785,13.872299049980938,68.05145171564072,27613,0.002464471506741054,110
1858,35.6318,51.9179,21.6851,71.72706464502129,107,30048,77.28649531910196,24,24,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_001858,77.28649531910196,0.0024436390958726406,0.20812342991121113,0.05509951896965504,0.2557153976522386,76.7594083820004,0.0005094611551612616,0.0010764081962406635,0.0016149261500686407,58.82660711207427,14.827014540554956,73.65362165262923,30048,0.002451198803668438,108
7558,35.423,50.652,20.419199999999996,67.53989045010715,103,30171,77.57447554217651,21,21,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_007558,77.57447554217651,0.002446324098855257,0.11308866296894848,0.05136316339485347,0.24664280889555812,77.1553502890747,0.0005010238382965326,0.0010430996771901846,0.0015919026918709278,59.05518424301408,14.876160665182397,73.93134490819648,30171,0.0024504108219215964,104
9580,35.1876,51.508799999999994,21.27599999999999,70.37389854727311,106,30248,77.77486214786768,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_009580,77.77486214786768,0.002434855094179511,0.12596291000954807,0.050027031218633056,0.252782880095765,77.33771386323497,0.0005135294049978256,0.0010588082950562239,0.0018649555277079344,59.21152025391348,14.904172605834901,74.11569285974838,30248,0.0024502675502429375,107
2767,34.6817,49.3099,19.077099999999994,63.10067211769995,104,30499,78.44684556312859,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_002767,78.44684556312859,0.002433208981528878,0.1311262061353773,0.045551788760349154,0.24810550943948328,78.01404266245663,0.000516209052875638,0.001047216821461916,0.0015751039609313011,59.69492394733243,15.065784949343652,74.76070889667608,30499,0.0024512511523878187,105
4332,38.1393,49.0227,18.789899999999996,62.15071048662377,105,25959,66.18593249307014,16,16,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_004332,66.18593249307014,0.002437442075461149,0.19040886079892516,0.08599400077946484,0.2505959558766335,65.65116246556863,0.0004738152492791414,0.0010963433887809515,0.0012712765019387007,50.13757607084699,12.87803279561922,63.01560886646621,25959,0.002427505253147895,106
4432,35.376400000000004,49.458400000000005,19.2256,63.59186049588525,108,30137,77.48756862804294,23,23,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_004432,77.48756862804294,0.0024722269736230373,0.1495569150429219,0.06352193467319012,0.2593367490917444,77.00686064339243,0.0005168209318071604,0.0011011394672095776,0.0016048732213675976,58.694502451689914,15.104411530308425,73.79891398199834,30137,0.002448781032684021,109
4878,34.4218,50.5014,20.268599999999992,67.04175597364448,107,30239,77.53321137395687,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_004878,77.53321137395687,0.0024774139747023582,0.12003999599255621,0.05939778219908476,0.2561313039623201,77.08914120355621,0.0005220684688538313,0.0011330046691000462,0.0017391275614500046,58.58081039832905,15.256229033926502,73.83703943225555,30239,0.0024417817861786288,108
2141,38.196999999999996,49.6169,19.384099999999997,64.11612553253418,105,30320,77.40581382298842,26,26,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/athlete/dataset_hex167_impacts3843/run_20260601_100641_budget100_seeds100/seed_runs/seed_002141,77.40581382298842,0.0018495318945497274,0.09619176713749766,0.046083769062533975,0.249051243532449,77.00667411996983,0.000536295585334301,0.00110152387060225,0.0018041711300611496,58.38012901926413,15.338423116598278,73.71855213586241,30320,0.002431350664111557,106
