seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
8694,49.8616,51.4526,1.9036999999999935,3.8420630932270816,120,30044,51.006428798194975,42,42,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_008694,51.006428798194975,0.0016740160062909126,0.08819560799747705,0.05253516370430589,0.19539575674571097,50.66161150787957,0.000603748019784689,0.0011916817165911198,0.00250445120036602,32.30991120194085,14.98153703007847,47.29144823201932,30044,0.0015740729673818174,121
3415,49.8982,51.072,1.5230999999999995,3.0739330237401825,120,30046,50.95395705103874,31,31,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_003415,50.95395705103874,0.0016726651228964329,0.12880001915618777,0.05237833014689386,0.1951228438410908,50.569473390234634,0.000557231716811657,0.0011779533233493567,0.0020351498387753963,32.29955708584748,14.941645363112912,47.241202448960394,30046,0.0015722958945936362,121
1149,49.6746,51.185100000000006,1.6362000000000023,3.3021923796491994,118,30232,51.304508853005245,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_001149,51.304508853005245,0.0016743589658290148,0.08973582205362618,0.053683827398344874,0.19240673701278865,50.96032224362716,0.0005873017944395542,0.001175782410427928,0.0022155120968818665,32.50112900137901,15.061774531612173,47.562903532991186,30232,0.0015732635463413332,119
7946,50.12700000000001,51.49,1.9410999999999987,3.917544082714245,116,30292,51.38566036592238,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_007946,51.38566036592238,0.001683312002569437,0.08516583708114922,0.050114406971260905,0.18878248753026128,51.053221222246066,0.0005885381251573563,0.0011531817726790905,0.0023625148460268974,32.57585438294336,15.06673209532164,47.642586478265,30292,0.0015727778449182953,117
3459,50.2418,51.195800000000006,1.6469000000000023,3.323787208192315,104,30054,51.002945830114186,25,25,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_003459,51.002945830114186,0.0016746139153838158,0.08647564798593521,0.07071597734466195,0.17038789577782154,50.668074287474155,0.000503005925565958,0.0010450875852257013,0.0016232605557888746,32.32142661139369,14.944382977904752,47.26580958929844,30054,0.001572696133270062,105
6469,49.8126,51.2732,1.7242999999999995,3.479996528681766,122,30135,51.14130326593295,29,29,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_006469,51.14130326593295,0.0016729130875319242,0.09497908502817154,0.05587202846072614,0.19847551477141678,50.78386597172357,0.0005557816475629807,0.0011984370648860931,0.0019009632524102926,32.4053506590426,15.009848456829786,47.41519911587238,30135,0.0015734262192093043,123
6304,49.9649,51.1674,1.6184999999999974,3.2664700931806707,117,30049,51.01255167089403,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_006304,51.01255167089403,0.0017058220691978931,0.09359530289657414,0.050012830179184675,0.19061729405075312,50.669661107705906,0.0005873872432857752,0.0011387881822884083,0.0025456114672124386,32.33073522686027,14.977163981413469,47.30789920827374,30049,0.001574358521357574,118
6415,49.9771,51.3637,1.8147999999999982,3.6626443775744733,114,30271,51.36743480991572,31,31,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_006415,51.36743480991572,0.001669886987656355,0.1101627848111093,0.05601759324781597,0.18584592919796705,51.00736667611636,0.0005383812822401524,0.001142724882811308,0.002030051313340664,32.555096885655075,15.06698973174207,47.622086617397144,30271,0.0015731917220242855,115
9861,49.8942,51.36829999999999,1.8193999999999875,3.671928135639716,116,30119,51.140649139881134,36,36,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_009861,51.140649139881134,0.0016700031701475382,0.08461888809688389,0.06690036761574447,0.1894775996915996,50.791564588202164,0.0005636063870042562,0.001117050414904952,0.0021088398061692715,32.39842351572588,15.003702685702592,47.40212620142847,30119,0.0015738280222261187,117
733,49.915,51.413,1.8640999999999934,3.7621420455348016,109,30160,51.153882154030725,37,37,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_000733,51.153882154030725,0.0016842149198055267,0.10181376384571195,0.04651838890276849,0.1772717460989952,50.82029146165587,0.0005358783528208733,0.001075912732630968,0.002191718202084303,32.421472545014694,15.017792383907363,47.43926492892206,30160,0.0015729199246990071,110
9836,49.9106,51.443,1.8940999999999946,3.822688293786531,108,30055,50.988353876862675,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_009836,50.988353876862675,0.0016800938174128532,0.10166141507215798,0.04977861535735428,0.1762295679654926,50.65270425309427,0.0005740830674767494,0.001054446678608656,0.0022421975154429674,32.31784706981853,14.966403444763273,47.2842505145818,30055,0.001573257378625247,109
2885,50.2432,51.2145,1.6655999999999977,3.361527702935883,119,30364,51.51690604281612,36,36,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_002885,51.51690604281612,0.0016708788461983204,0.09309855801984668,0.05741703789681196,0.1943280326668173,51.163603864843026,0.0005948895122855902,0.0012039197608828545,0.0022530960850417614,32.64539714413695,15.122273659333587,47.76767080347054,30364,0.0015731679226541476,120
8469,49.8797,51.3458,1.7968999999999937,3.6265184494509337,129,30391,51.537602446042,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_008469,51.537602446042,0.0016833599656820297,0.09182547591626644,0.058952029794454575,0.20976545801386237,51.16851504985243,0.0006217160262167454,0.0012607581447809935,0.002052952768281102,32.66909564100206,15.111833988688886,47.780929629690945,30391,0.001572206562129938,130
6466,50.2839,51.185500000000005,1.6366000000000014,3.3029996629592207,125,30593,51.905082038836554,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_006466,51.905082038836554,0.0016662480775266886,0.1018953591119498,0.0554614516440779,0.2032450104597956,51.536122367717326,0.000590866431593895,0.0012410013005137444,0.002004490699619055,32.89750426961109,15.228832898894325,48.126337168505415,30593,0.0015731159797504467,126
417,49.625400000000006,51.3963,1.8473999999999933,3.72843796734134,115,30049,50.971545638050884,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_000417,50.971545638050884,0.001672741025686264,0.09475813200697303,0.06429011072032154,0.18774551432579756,50.61710838158615,0.0005253872368484735,0.0011375814210623503,0.001657799817621708,32.3031041494105,14.946456280304119,47.24956042971462,30049,0.0015724170664486213,116
