seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,50.0616,51.1645,1.6155999999999935,3.2606172891829956,219,30008,47.39315745397471,24,24,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009674,47.39315745397471,0.004863053793087602,0.12070430698804557,0.35950188408605754,0.3298462245147675,46.56299266079441,0.0010788589715957642,0.00479972455650568,0.0030199920292943716,25.6433204759378,18.01425285404548,43.65757332998328,30008,0.001454864480471317,220
516,50.08219999999999,50.80319999999999,1.2542999999999864,2.5314386394046817,207,30077,45.18269962701015,27,27,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_000516,45.18269962701015,0.004926245892420411,0.13498121011070907,0.3036728317383677,0.2947769945021719,44.43214495293796,0.0008908652234822512,0.002657430013641715,0.002806783653795719,25.02489412832074,16.770252289250493,41.79514641757123,30077,0.0013896048946893385,208
4089,50.3387,50.9913,1.4423999999999992,2.9110636159430365,138,18363,28.85136990295723,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004089,28.85136990295723,0.004860261920839548,0.0986571260727942,0.2314459818881005,0.20151579868979752,28.305533009348437,0.0006090444512665272,0.0019942193757742643,0.002500015078112483,16.493595458334312,10.10074908984825,26.594344548182562,18363,0.001448257068462809,139
4937,50.2946,51.2338,1.684899999999999,3.400479122644496,223,30088,45.16748845693655,26,26,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004937,45.16748845693655,0.004896613070741296,0.07990757678635418,0.335241858381778,0.3132576122879982,44.42069579544477,0.0010623873677104712,0.0031827373895794153,0.002804413205012679,24.387055343715474,17.2917884492781,41.678843792993575,30088,0.0013852314475203927,224
9998,50.20419999999999,51.0085,1.4595999999999947,2.9457767982740175,213,30025,47.19888150901534,31,31,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009998,47.19888150901534,0.004880564985796809,0.11822281521745026,0.34448687732219696,0.3136698647867888,46.403777858708054,0.0010185756254941225,0.0032119834795594215,0.0035626522731035948,26.004065639106557,17.468944639433175,43.47301027853973,30025,0.0014478937644809237,214
3129,50.18679999999999,51.4032,1.854299999999995,3.7423636044392405,212,30103,44.741245767101645,34,34,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003129,44.741245767101645,0.004903254099190235,0.08493021689355373,0.2762511093169451,0.2971899986732751,44.06407124106772,0.0010921342764049768,0.003087511518970132,0.00357192219235003,24.019338961457834,17.32226314023137,41.341602101689205,30103,0.001373338275311072,213
2887,50.2232,51.15219999999999,1.6032999999999902,3.2357933273997808,226,30018,45.57921346509829,19,19,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_002887,45.57921346509829,0.004977149190381169,0.09423818602226675,0.3341531534679234,0.32234890945255756,44.80957356817089,0.000995362875983119,0.0031108655966818333,0.00273022404871881,25.091695295181125,16.96052727662027,42.052222571801394,30018,0.0014009002122660201,227
7411,50.15039999999999,51.167,1.6180999999999983,3.2656628098706495,169,22860,34.05628304183483,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_007411,34.05628304183483,0.004835729952901602,0.08333572302944958,0.24950234522111714,0.23350066621787846,33.473599921446294,0.0009238608181476593,0.0026373742148280144,0.002740434603765607,18.40781625523232,13.03603516635485,31.44385142158717,22860,0.0013754965626241106,170
3764,50.413,51.16329999999999,1.6143999999999892,3.2581954392529178,126,17238,26.64383214013651,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003764,26.64383214013651,0.004839977947995067,0.11170990904793143,0.20781221240758896,0.1800032218452543,26.129723814316094,0.0006483059842139482,0.0021170913241803646,0.002696439391002059,14.896101627964526,9.711312098894268,24.607413726858795,17238,0.001427509788076273,127
6307,49.704899999999995,51.08,1.531099999999995,3.090078689940634,141,19599,29.242819306906313,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_006307,29.242819306906313,0.004767468897625804,0.06148865702562034,0.21393864694982767,0.19556291517801583,28.75459428690374,0.0007794711273163557,0.0026144415605813265,0.003736660350114107,15.793108007172123,11.204392241779715,26.997500248951837,19599,0.0013774937623833787,142
4141,49.8875,51.164199999999994,1.6152999999999906,3.2600118267004725,214,30011,44.98867762903683,26,26,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004141,44.98867762903683,0.003909684019163251,0.07784953410737216,0.30591288511641324,0.29949007043614984,44.28814310650341,0.0010219546966254711,0.003231845563277602,0.0029929715674370527,24.155238607898355,17.369534835452214,41.52477344335057,30011,0.0013836517757938945,215
8694,49.8616,51.1728,1.623899999999999,3.2773684178659845,226,29209,44.388531390810385,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_008694,44.388531390810385,0.004737506853416562,0.10666759801097214,0.3536488504614681,0.32219495135359466,43.58743431721814,0.0009127710945904255,0.0028668821323662996,0.0035642352886497974,24.942788127576932,16.04543715203181,40.98822527960874,29209,0.0014032738292857935,227
3415,49.8982,50.9299,1.3810000000000002,2.7871456278545037,205,30048,45.03205787483603,31,31,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003415,45.03205787483603,0.004392605973407626,0.11536999396048486,0.27543850848451257,0.2916733333840966,44.331006028689444,0.0010953210294246674,0.0030894442461431026,0.0032948399893939495,24.65141399530694,16.97966723772697,41.63108123303391,30048,0.00138548593027935,206
1149,49.6746,50.7903,1.2413999999999987,2.505403752656464,113,13581,20.37644551601261,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_001149,20.37644551601261,0.004651820054277778,0.08273152378387749,0.18184228474274278,0.15635770000517368,19.941261717816815,0.0006240131333470345,0.0020582519937306643,0.002552259247750044,11.189037997275591,7.621366623323411,18.810404620599,13581,0.0013850529873057215,114
7946,50.12700000000001,51.2919,1.742999999999995,3.517737023425333,208,30111,45.663029570132494,31,31,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_007946,45.663029570132494,0.004755054134875536,0.0776456450112164,0.31930379942059517,0.29636068479157984,44.951802062103525,0.000907195033505559,0.002638253616169095,0.003413936123251915,25.511920355493203,16.68471623887308,42.19663659436628,30111,0.0014013694860471682,209
3459,50.2418,51.02720000000001,1.4783000000000044,2.9835172930176137,195,30015,45.2995995588135,25,25,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003459,45.2995995588135,0.0042254619766026735,0.08095610910095274,0.28303345292806625,0.2745022769086063,44.64118092507124,0.0009717410430312157,0.0047915305476635695,0.0036352048628032207,25.06967624486424,16.814602496335283,41.88427874119952,30015,0.001395444902255523,196
6469,49.8126,51.0431,1.4941999999999993,3.0156068045910187,154,20303,31.120071758981794,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_006469,31.120071758981794,0.00470399297773838,0.10948332212865353,0.2425973059143871,0.22172735095955431,30.530420346651226,0.0008273960556834936,0.002439997624605894,0.0025355559773743153,17.22064502746798,11.471185381058604,28.691830408526585,20303,0.0014131818159152138,155
6304,49.9649,50.7431,1.194199999999995,2.410144322073739,129,14798,22.304499313933775,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_006304,22.304499313933775,0.004655763041228056,0.08867757907137275,0.20054562389850616,0.18154054135084152,21.81879580859095,0.0006446212064474821,0.0023233890533447266,0.002455204026773572,12.055305734043941,8.49064041278325,20.54594614682719,14798,0.0013884272298166774,130
6415,49.9771,50.9961,1.4471999999999952,2.9207510156633045,137,17640,27.60258822911419,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_006415,27.60258822911419,0.004750629188492894,0.18595376494340599,0.22468194016255438,0.19684459851123393,26.971894165268168,0.002693716436624527,0.0034538032487034798,0.00686485436744988,15.165093482006341,10.292262917850167,25.457356399856508,17640,0.0014431607936426592,138
9861,49.8942,51.1379,1.5889999999999986,3.206932949066475,217,30032,45.170216989004984,26,26,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009861,45.170216989004984,0.004494674038141966,0.08465243503451347,0.31325938808731735,0.3042300660163164,44.44866475765593,0.00106736458837986,0.003297853749245405,0.003790927352383733,24.818283882923424,16.92995002772659,41.748233910650015,30032,0.0013901249970248407,218
733,49.915,51.111999999999995,1.5630999999999915,3.1546613547424696,133,18398,27.649941674200818,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_000733,27.649941674200818,0.00451107881963253,0.09333933982998133,0.20729105244390666,0.18439334677532315,27.14909527427517,0.0007395129650831223,0.0024106930941343307,0.0030448604375123978,15.048966363538057,10.475060895085335,25.52402725862339,18398,0.0013873261908154903,134
9836,49.9106,51.1704,1.6214999999999975,3.2725247180058434,181,25433,39.4012600639835,30,30,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009836,39.4012600639835,0.004538897890597582,0.09231397416442633,0.2935614956077188,0.2595586688257754,38.73742341063917,0.0009037191048264503,0.0033666961826384068,0.0033041280694305897,21.691107837483287,14.639404983026907,36.330512820510194,25433,0.0014284792521727754,182
2885,50.2432,51.0141,1.4651999999999958,2.957078764614342,211,30065,45.673212317051366,24,24,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_002885,45.673212317051366,0.004607848124578595,0.09709535608999431,0.31472145253792405,0.3013063003309071,44.94120240723714,0.0009876673575490713,0.002833778504282236,0.003732026321813464,25.186854828847572,16.99093695078045,42.17779177962802,30065,0.0014028868045776824,212
8469,49.8797,51.058800000000005,1.5099000000000018,3.0472926745094275,141,20404,30.511987414909527,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_008469,30.511987414909527,0.004398307995870709,0.13069506082683802,0.21507529122754931,0.20022321352735162,29.951134722679853,0.000898952130228281,0.0022553077433258295,0.0022203130647540092,16.730430429335684,11.493478494463488,28.223908923799172,20404,0.0013832537210252485,142
6466,50.2839,50.9384,1.3894999999999982,2.8043003981924888,160,19570,29.13161166384816,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_006466,29.13161166384816,0.004364680964499712,0.0922004331368953,0.23797489912249148,0.22092391294427216,28.56462064315565,0.0008525562006980181,0.0025771763175725937,0.00258959480561316,15.85365505144,11.046963484026492,26.900618535466492,19570,0.0013745844933810165,161
417,49.625400000000006,51.1689,1.6199999999999974,3.269497405593257,197,26456,39.605110503034666,30,30,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_000417,39.605110503034666,0.004368919879198074,0.08722057496197522,0.28602092270739377,0.27695582201704383,38.937940013827756,0.000899249454960227,0.002632206305861473,0.0026823694352060556,21.66574845323339,14.92937367153354,36.59512212476693,26456,0.0013832447129107548,198
446,49.7334,51.144800000000004,1.5959000000000003,3.2208585861643755,201,30066,44.76697178813629,32,32,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_000446,44.76697178813629,0.004320443142205477,0.07371890195645392,0.27284420491196215,0.2792837356682867,44.122668602271006,0.0010330029763281345,0.0030958629213273525,0.0035652711521834135,24.368162162369117,17.04227579687722,41.41043795924634,30066,0.0013773178327428437,202
9895,50.1035,51.05700000000001,1.508100000000006,3.0436598996143323,213,30056,44.963437917875126,27,27,max_evaluations,12,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009895,44.963437917875126,0.004321698797866702,0.0907901821192354,0.29055258352309465,0.2983602834865451,44.26477752602659,0.0011051639448851347,0.0030815594363957644,0.003496974240988493,24.336000502109528,17.216050865594298,41.552051367703825,30056,0.0013824877351511786,214
2937,50.1259,51.247499999999995,1.698599999999992,3.428128576012771,164,22235,33.61502631986514,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_002937,33.61502631986514,0.004656287143006921,0.08593342499807477,0.2484536119736731,0.23177258716896176,33.03307064645924,0.0008570556528866291,0.002554540056735277,0.0024600219912827015,18.45283434796147,12.572529776254669,31.02536412421614,22235,0.0013953390656269908,165
3462,49.9294,50.97829999999999,1.429399999999987,2.884826908367263,197,28989,45.455741533776745,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003462,45.455741533776745,0.00384891708381474,0.12304670293815434,0.32919632922858,0.29665367281995714,44.69005689723417,0.0008901385590434074,0.0027511524967849255,0.0032872252631932497,25.945579789578915,15.992509305942804,41.93808909552172,28989,0.0014466897476809037,198
5173,49.72879999999999,51.131,1.582099999999997,3.1930073119685742,218,30101,44.8985649200622,29,29,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_005173,44.8985649200622,0.0038822710048407316,0.07669959799386561,0.32165150344371796,0.3021600996144116,44.17987356102094,0.0009803951252251863,0.002908627735450864,0.0037847671192139387,24.688420916208997,16.818097866373137,41.506518782582134,30101,0.0013789083014711183,219
3589,50.2094,50.965,1.4161000000000001,2.857984738309024,121,16291,24.231807613978162,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_003589,24.231807613978162,0.00411901599727571,0.11545855808071792,0.19018046278506517,0.16728218039497733,23.74515541223809,0.0007143772672861814,0.0021877880208194256,0.0023026166018098593,13.236317694885656,9.141951565630734,22.37826926051639,16291,0.0013736584163351784,122
1858,49.8923,50.935100000000006,1.3862000000000023,2.797640310884807,209,30162,45.155376977985725,24,24,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_001858,45.155376977985725,0.00384568702429533,0.1803862270899117,0.30679935379885137,0.2905533560551703,44.3616328490898,0.000832520192489028,0.002687769941985607,0.0026074647903442383,24.95001269853674,16.83389274100773,41.78390543954447,30162,0.001385316140824364,210
7558,49.6037,50.9469,1.3979999999999961,2.821455168530474,198,27967,41.7196534271352,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_007558,41.7196534271352,0.003884201869368553,0.1000610301271081,0.2853760551661253,0.2759115973021835,41.041250977432355,0.0009013244416564703,0.003024817444384098,0.003079222748056054,22.409117789939046,16.115684896474704,38.52480268641375,27967,0.0013775093033365662,199
9580,50.3073,51.1592,1.6102999999999952,3.249920785325194,143,20187,30.134257725905627,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_009580,30.134257725905627,0.0041935681365430355,0.12138012796640396,0.21912984340451658,0.19844289682805538,29.58100875816308,0.0007807437796145678,0.0023811478167772293,0.002257379237562418,16.55489441147074,11.307348298607394,27.862242710078135,20187,0.00138020719820073,144
2767,50.036100000000005,51.0136,1.4646999999999935,2.9560696604768086,179,25264,37.682216563029215,30,30,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_002767,37.682216563029215,0.004004942951723933,0.1280970610678196,0.2627386029344052,0.25025240099057555,37.024566136766225,0.0008768572006374598,0.0026033506728708744,0.0032644635066390038,20.37769495253451,14.43458165647462,34.81227660900913,25264,0.0013779400177726857,180
4332,49.9502,51.0128,1.4638999999999953,2.954455093856766,163,23083,34.30323341698386,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004332,34.30323341698386,0.003921303199604154,0.0717168350238353,0.24031426315195858,0.22538219508714974,33.74985853605904,0.0007705856114625931,0.002479672897607088,0.0034814097452908754,18.559041421860456,13.130412922939286,31.689454344799742,23083,0.0013728481715894704,164
4432,50.343,51.1525,1.6036000000000001,3.2363987898823185,207,30047,46.83553962199949,30,30,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004432,46.83553962199949,0.007121864939108491,0.11020010081119835,0.3119003544561565,0.30374858039431274,46.08720075245947,0.0009028450585901737,0.002782481489703059,0.005483469692990184,26.859278820920736,16.39139938633889,43.250678207259625,30047,0.0014394341600578967,208
4878,49.77860000000001,51.075900000000004,1.527000000000001,3.0818040360129104,188,25480,37.94541675900109,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_004878,37.94541675900109,0.003967320080846548,0.1080169640481472,0.2826808551326394,0.2602495485916734,37.278479831293225,0.0008106790482997894,0.0025610444135963917,0.002940607024356723,20.86173283914104,14.223789814161137,35.08552265330218,25480,0.0013769828356868987,189
2141,50.041,51.129000000000005,1.5801000000000016,3.1889708954184686,200,26674,40.79541375814006,29,29,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260602_151427_budget100_seeds100/seed_runs/seed_002141,40.79541375814006,0.00797592499293387,0.16103664506226778,0.31601256830617785,0.2875333309639245,40.00887974887155,0.0009987438097596169,0.002855176106095314,0.00413963757455349,22.801840118831024,14.858320729341358,37.66016084817238,26674,0.0014118677681702176,201
