seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4141,29.0426,40.9844,15.572000000000003,61.27717177440936,139,14063,23.40261736884713,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_004141,23.40261736884713,0.004826105898246169,0.07962959678843617,0.24193049711175263,0.21688639256171882,22.84923487273045,0.0006952555850148201,0.0023937721271067858,0.002150132553651929,12.482210146263242,9.04336633789353,21.525576484156772,14063,0.0015306532378693573,140
8694,32.3399,39.8119,14.399500000000003,56.66328249201179,188,21052,32.464641987811774,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_008694,32.464641987811774,0.004786231089383364,0.09044210310094059,0.2821179833263159,0.2687183355446905,31.805917178979144,0.0009044448379427195,0.0031608541030436754,0.002327896887436509,18.23926127748564,11.783058320172131,30.02231959765777,21052,0.0014261029639776634,189
3415,29.027,39.3279,13.915500000000002,54.75870047693253,184,19747,30.398629004135728,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003415,30.398629004135728,0.004632418043911457,0.09035787591710687,0.26910806889645755,0.260894029866904,29.762100017862394,0.0008203121833503246,0.0027150071691721678,0.0022560961078852415,17.06391226267442,11.040943060535938,28.10485532321036,19747,0.0014232468386696894,185
1149,31.044300000000003,40.34,14.927600000000005,58.74140183532451,177,17682,27.330094124889,10,10,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_001149,27.330094124889,0.00444466108456254,0.10928581096231937,0.2653618133626878,0.25310604204423726,26.685442118439823,0.0008382711093872786,0.0028280685655772686,0.002535562962293625,15.231805984163657,9.998089232482016,25.229895216645673,17682,0.0014268688619299668,178
7946,30.487000000000002,43.3263,17.913900000000005,70.49275157009966,162,17747,27.52437881892547,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_007946,27.52437881892547,0.004417177056893706,0.0629083989188075,0.24462275067344308,0.23676653788425028,26.96498684748076,0.0007065110839903355,0.002151006832718849,0.0024102511815726757,15.633951775729656,9.810649618972093,25.44460139470175,17747,0.0014337409925453174,163
3459,30.8131,39.8319,14.4195,56.74198422817207,104,10047,15.72839147108607,6,6,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003459,15.72839147108607,0.004785937024280429,0.12322665401734412,0.17036800365895033,0.1523965783417225,15.270289316307753,0.00044425809755921364,0.0015389006584882736,0.001474292017519474,8.972125221043825,5.5429588567931205,14.515084077836946,10047,0.0014447182320928582,105
6469,29.6345,39.1514,13.739000000000004,54.0641576553179,141,14556,22.513259866973385,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_006469,22.513259866973385,0.0044329611118882895,0.08457097294740379,0.2104774946346879,0.20097772870212793,22.003109261393547,0.0006338262464851141,0.001997116720303893,0.002101011574268341,12.60962928342633,8.184556294232607,20.794185577658936,14556,0.0014285645491659065,142
6304,30.3127,41.5299,16.1175,63.42376162818152,169,16855,26.843096407828853,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_006304,26.843096407828853,0.004592439159750938,0.1385624990798533,0.26043529133312404,0.25052062538452446,26.177526681218296,0.0008284961804747581,0.002571338787674904,0.002452649176120758,15.322119411546737,9.462013747310266,24.784133158857003,16855,0.0014704321067254228,170
6415,30.459,41.4302,16.0178,63.03143347342244,251,23873,38.267675881041214,9,9,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_006415,38.267675881041214,0.004679100820794702,0.09190466394647956,0.4298778285738081,0.37741504260338843,37.35129417758435,0.0009709491860121489,0.002958360593765974,0.0019341108854860067,22.714146446902305,12.625151332467794,35.3392977793701,23873,0.0014803040162262849,252
9861,29.5638,41.5598,16.147400000000005,63.54142072374119,137,14258,22.09699493087828,8,8,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009861,22.09699493087828,0.004622473148629069,0.0740394638851285,0.21195861301384866,0.19596142857335508,21.60075085097924,0.0006904816254973412,0.0022770599462091923,0.0016987996641546488,12.414250509813428,7.99611911480315,20.410369624616578,14258,0.0014315029895228348,138
