seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,58.137299999999996,59.359700000000004,1.911200000000001,3.326805747756688,216,29125,73.18304371205159,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009674,73.18304371205159,0.005973307881504297,0.13756040995940566,0.37798921554349363,0.5142774046398699,72.1339348575566,0.0009954571723937988,0.0030716783367097378,0.003165626898407936,53.52829336631112,16.014690591488034,69.54298395779915,29125,0.002387741938465207,217
516,57.79559999999999,58.83560000000001,1.3871000000000038,2.414510387564521,210,30011,68.71548599679954,27,27,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_000516,68.71548599679954,0.005794496042653918,0.12603405979461968,0.28842491190880537,0.45702645531855524,67.82394318771549,0.0010881382040679455,0.0035954448394477367,0.0032902176026254892,48.32801256561652,16.963997091399506,65.29200965701602,30011,0.0021756026009468535,211
4089,57.7585,59.296200000000006,1.8477000000000032,3.216271965325471,209,30043,72.42421768908389,29,29,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004089,72.42421768908389,0.006079262122511864,0.13310603192076087,0.2995804683305323,0.47290412709116936,71.49769089603797,0.0011897056829184294,0.00380987161770463,0.0036034779623150826,52.090495152398944,16.800107986899093,68.89060313929804,30043,0.002293066709026996,210
4937,57.8475,59.3788,1.9302999999999955,3.3600529169604,211,30083,72.1072725020349,24,24,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004937,72.1072725020349,0.006009288830682635,0.17648167815059423,0.3192007392644882,0.4748205153737217,71.1168944365345,0.0011416731867939234,0.003470419440418482,0.0029705956112593412,51.42905293032527,17.077187094837427,68.5062400251627,30083,0.0022772409674953527,212
9998,57.7731,59.0348,1.5862999999999943,2.761255733395988,159,20386,47.22429320495576,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009998,47.22429320495576,0.0061162959318608046,0.2059462962206453,0.23333754180930555,0.34562738658860326,46.42110883886926,0.0008956070523709059,0.0028124770615249872,0.0031823881436139345,33.09509223909117,11.734855868387967,44.82994810747914,20386,0.002199055631682485,160
3129,57.83229999999999,59.476400000000005,2.0279000000000025,3.5299442109019425,216,30027,72.66539826779626,29,29,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003129,72.66539826779626,0.006150536937639117,0.1140286501031369,0.30520996544510126,0.4931133361533284,71.7324681035243,0.0011763775255531073,0.0034004640765488148,0.00343776261433959,52.120140420272946,16.932766844285652,69.0529072645586,30027,0.0022996938510193693,217
2887,57.9872,59.1365,1.6879999999999953,2.938283854234654,121,14542,34.447032259078696,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_002887,34.447032259078696,0.005859971046447754,0.11958822305314243,0.19214212917722762,0.270862374920398,33.8488667702768,0.0006865209434181452,0.0023491699248552322,0.002148816827684641,23.829552786657587,8.784514159662649,32.614066946320236,14542,0.0022427497556264777,122
7411,57.88419999999999,59.401399999999995,1.9528999999999925,3.399392499368987,192,27031,62.15394081082195,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_007411,62.15394081082195,0.0058917689602822065,0.11671028006821871,0.2732960027642548,0.41408209246583283,61.32987399306148,0.001139911124482751,0.0032075345516204834,0.003495068522170186,43.80098260799423,15.291798665653914,59.09278127364814,27031,0.0021861115487273185,193
3764,57.99000000000001,59.341300000000004,1.8928000000000011,3.294777061193941,135,18157,42.07313851406798,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003764,42.07313851406798,0.006149281049147248,0.20992817590013146,0.20185239589773118,0.29473171872086823,41.349341238616034,0.0007554073818027973,0.00249193562194705,0.0032092416658997536,29.530508344760165,10.41016544168815,39.940673786448315,18157,0.002199739702949183,136
6307,57.281400000000005,59.1229,1.6743999999999986,2.91461047721002,168,22572,52.138605955056846,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_006307,52.138605955056846,0.006026539020240307,0.15150936809368432,0.24419567384757102,0.36783396755345166,51.356426207348704,0.00087771937251091,0.0027334336191415787,0.0033999381121248007,36.59814426349476,12.898859460372478,49.49700372386724,22572,0.002192849713089989,169
4141,57.8814,59.24380000000001,1.7953000000000046,3.1250598362011273,132,15517,35.84761805087328,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004141,35.84761805087328,0.0060255739372223616,0.14019351406022906,0.19522185972891748,0.2876612329855561,35.207513199187815,0.000899778213351965,0.0027756690979003906,0.002417175332084298,25.04436922702007,8.967511157970876,34.011880384990945,15517,0.0021919108323123636,133
8694,57.9417,59.2346,1.7860999999999976,3.109045492919741,131,17714,40.877742297016084,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_008694,40.877742297016084,0.0058659089263528585,0.1354760241229087,0.19672039547003806,0.2858663001097739,40.243504823883995,0.0007121763192117214,0.0026339725591242313,0.002300990279763937,28.64670701418072,10.16854128940031,38.81524830358103,17714,0.0021912187142136743,132
3415,57.7696,59.0179,1.5693999999999946,2.7318380810639,194,26688,63.408110899152234,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003415,63.408110899152234,0.0057768181432038546,0.11773274093866348,0.30193817359395325,0.4328124364838004,62.53665789728984,0.0009340296965092421,0.0029747155494987965,0.0034492926206439734,45.27545555005781,14.9786513291765,60.254106879234314,26688,0.0022577228297075208,195
1149,57.626999999999995,58.90490000000001,1.4564000000000092,2.535140169020965,136,18112,41.67610336095095,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_001149,41.67610336095095,0.005828318884596229,0.10464447597041726,0.2027254612185061,0.2971944585442543,41.05562069755979,0.0006880920846015215,0.0023905192501842976,0.0023035036865621805,29.276613388909027,10.297542240936309,39.574155629845336,18112,0.0021849688399870437,137
7946,57.5702,59.422700000000006,1.9742000000000033,3.43646918544436,204,28714,66.52207564678974,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_007946,66.52207564678974,0.005857917945832014,0.11217899690382183,0.2960655023343861,0.44737217552028596,65.64609678438865,0.0011160201393067837,0.0033668791875243187,0.0036825661081820726,46.931508023058996,16.265661995857954,63.19717001891695,28714,0.0022009183680057444,205
3459,57.94069999999999,59.1513,1.7027999999999963,2.9640460586438224,197,27209,62.43564344593324,25,25,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003459,62.43564344593324,0.005891649983823299,0.12185487011447549,0.2798618758097291,0.4237129061948508,61.589994561625645,0.001029144274070859,0.0032053720206022263,0.0038390327244997025,43.92959589581005,15.414833027636632,59.344428923446685,27209,0.002181058801258653,198
6469,57.811200000000014,59.37819999999999,1.9296999999999898,3.3590085032681265,223,30043,69.29965535295196,25,25,max_evaluations,12,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_006469,69.29965535295196,0.005802639061585069,0.13912365399301052,0.3043396344874054,0.483213355531916,68.35203349869698,0.0012086196802556515,0.0035576345399022102,0.0035105152055621147,48.65777117246762,17.168464894406497,65.82623606687412,30043,0.002191067339043175,224
6304,57.8896,58.9089,1.4604,2.5421029269693722,133,16604,38.346768885152414,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_006304,38.346768885152414,0.005909041967242956,0.20222870307043195,0.1982944232877344,0.2922300258651376,37.6371031566523,0.0007736021652817726,0.002580042229965329,0.002660212339833379,26.78447036887519,9.596017516916618,36.38048788579181,16604,0.002191067687653084,134
6415,57.377700000000004,59.3017,1.853199999999994,3.225845757504537,201,30126,69.34139445214532,32,32,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_006415,69.34139445214532,0.00573547906242311,0.13837763597257435,0.2608531943988055,0.4328319812193513,68.48851554747671,0.0010905400849878788,0.003146942937746644,0.004506872035562992,48.85434805508703,17.09371407260187,65.9480621276889,30126,0.002189074624168124,202
9861,57.653499999999994,59.298399999999994,1.849899999999991,3.2201014821970824,201,30000,71.81165884411894,25,25,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009861,71.81165884411894,0.005731949815526605,0.11140693794004619,0.2881488420534879,0.4533532590139657,70.9391875860747,0.0010419127065688372,0.003231622278690338,0.0030031567439436913,51.37524684332311,16.895710092736408,68.27095693605952,30000,0.0022756985645353174,202
733,57.7796,59.235299999999995,1.7867999999999924,3.110263975560706,136,16789,42.8204445829615,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_000733,42.8204445829615,0.005555731011554599,0.1250574190635234,0.2504933427553624,0.32732522347941995,42.10108070028946,0.0007333739195019007,0.00242210878059268,0.0029244250617921352,30.495538807474077,10.060128821292892,40.55566762876697,16789,0.0024156094841126315,137
9836,57.683800000000005,59.3067,1.8581999999999965,3.2345492049400706,214,30079,70.39551230985671,29,29,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009836,70.39551230985671,0.00593734416179359,0.1429935770574957,0.30258920253254473,0.4692676223348826,69.45968721155077,0.0010852159466594458,0.0034208649303764105,0.003800950711593032,49.62659817608073,17.233144534751773,66.8597427108325,30079,0.0022228047046388678,215
2885,58.19480000000001,59.14479999999999,1.6962999999999866,2.9527315769776172,177,23420,55.95236511412077,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_002885,55.95236511412077,0.005829495145007968,0.13746812008321285,0.27028085058555007,0.3989420880097896,55.127248340053484,0.0009391019120812416,0.0029878944624215364,0.002960718236863613,39.91413849289529,13.219395301304758,53.13353379420005,23420,0.0022687247563706256,178
8469,57.4272,59.1243,1.6757999999999953,2.917047442491963,220,28505,72.05667350604199,29,29,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_008469,72.05667350604199,0.005817919038236141,0.13193650101311505,0.3647025090176612,0.5275951547082514,71.01164523069747,0.0011666391510516405,0.003165810601785779,0.004103604471310973,52.780432413099334,15.694077354855835,68.47450976795517,28505,0.002402192940465012,221
6466,57.69799999999999,59.08279999999999,1.634299999999989,2.8448088287770594,176,24551,59.25039095012471,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_006466,59.25039095012471,0.005733720026910305,0.11600844212807715,0.2787775075994432,0.40110614662989974,58.43396223918535,0.0010811062529683113,0.003209328046068549,0.004171064123511314,41.833603186067194,14.390830334508792,56.224433520575985,24551,0.0022901076746599316,177
417,57.576499999999996,59.3119,1.8633999999999986,3.2436007902730246,218,30101,68.90784156299196,31,31,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_000417,68.90784156299196,0.005796475103124976,0.12940299999900162,0.29291905579157174,0.4653259143233299,67.99951777933165,0.0011325329542160034,0.0033978268038481474,0.0036873635835945606,48.556795552838594,17.001269961707294,65.55806551454589,30101,0.0021779364643880897,219
446,57.36890000000001,59.2739,1.8253999999999948,3.1774545897629958,215,30103,71.03718696604483,25,25,max_evaluations,11,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_000446,71.03718696604483,0.005046479171141982,0.12892748299054801,0.3119530281983316,0.4786168956197798,70.09805005975068,0.001038887770846486,0.0033263438381254673,0.0035769185051321983,50.3410426073242,17.16841538157314,67.50945798889734,30103,0.0022426156193368547,216
9895,57.932199999999995,59.3102,1.861699999999999,3.2406416181449456,212,30110,69.87985103810206,33,33,max_evaluations,11,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009895,69.87985103810206,0.005090235034003854,0.11001655389554799,0.2756859960500151,0.4619077255483717,69.01167364092544,0.001157138729467988,0.003414902603253722,0.004109307890757918,49.34148049540818,17.086485002189875,66.42796549759805,30110,0.0022061762038391914,213
2937,57.9558,59.419000000000004,1.9705000000000013,3.4300286343420647,181,22680,52.301558217033744,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_002937,52.301558217033744,0.0055883589666336775,0.12580403592437506,0.26272467733360827,0.3956022842321545,51.49860399449244,0.0010103601962327957,0.003048056736588478,0.0029595033265650272,36.72571226488799,12.929638527100906,49.655350791988894,22680,0.0021893893647261416,182
3462,57.943299999999994,59.21509999999999,1.7665999999999897,3.0751020479211637,215,30067,69.23024754715152,28,28,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003462,69.23024754715152,0.005561341997236013,0.18266290402971208,0.28021384961903095,0.4646053030155599,68.28231812431477,0.0011545231100171804,0.003496467135846615,0.0037029876839369535,48.7194865278434,17.10167481820099,65.82116134604439,30067,0.0021891496107374992,216
5173,57.863699999999994,59.2218,1.773299999999999,3.086764667484789,168,23001,53.13363296096213,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_005173,53.13363296096213,0.004896020982414484,0.1317495189141482,0.23959660343825817,0.3670205678790808,52.37820178340189,0.0008399670477956533,0.0029636272229254246,0.003016054630279541,37.25041689747013,13.21013082191348,50.46054771938361,23001,0.0021938414729526373,169
3589,58.1383,59.1061,1.657599999999995,2.885366893826636,128,15734,36.33998923096806,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_003589,36.33998923096806,0.008680782048031688,0.13844375498592854,0.19155020778998733,0.2800811829511076,35.710881686769426,0.0007480231579393148,0.002327827736735344,0.0023253364488482475,25.513549725757912,8.98222304484807,34.49577277060598,15734,0.002192435030545696,129
1858,57.566500000000005,58.9516,1.5030999999999963,2.6164303680687855,222,30057,70.55439464305528,29,29,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_001858,70.55439464305528,0.004949396010488272,0.1140169738791883,0.2998945531435311,0.4895187634974718,69.63117762468755,0.0011470001190900803,0.0035158630926162004,0.0036030272021889687,49.93059072922915,17.139802382560447,67.0703931117896,30057,0.002231440034327764,223
7558,57.89520000000001,58.997,1.548499999999997,2.695457670783392,218,30117,70.43369048205204,28,28,max_evaluations,11,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_007558,70.43369048205204,0.004996962146833539,0.15507183084264398,0.30110417935065925,0.4762247984763235,69.48167827702127,0.001160809537395835,0.003338351845741272,0.003547042841091752,49.80931597575545,17.141404102789238,66.95072007854469,30117,0.002223020887822316,219
9580,58.107499999999995,59.340500000000006,1.892000000000003,3.2933845096042593,149,20095,46.383808898041025,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_009580,46.383808898041025,0.005725419847294688,0.2085254741832614,0.2193114582914859,0.32403423194773495,45.614734693663195,0.0008779014460742474,0.0025903985369950533,0.0029640095308423042,32.639621554873884,11.426093809073791,44.065715363947675,20095,0.0021928696374196406,150
2767,57.8314,59.0754,1.6268999999999991,2.8319277265724936,159,21021,49.51546250190586,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_002767,49.51546250190586,0.0049066850915551186,0.12791732093319297,0.23967670113779604,0.35291551309637725,48.7774167789612,0.0008679335005581379,0.0027507515624165535,0.0036185053177177906,35.025492689339444,12.005478035425767,47.03097072476521,21021,0.002237332701810818,160
4332,58.001000000000005,59.0697,1.6211999999999946,2.822005796495983,165,21592,50.72831383696757,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004332,50.72831383696757,0.00496687414124608,0.18231794401071966,0.2447110926732421,0.3639929036144167,49.91973658232018,0.0009385696612298489,0.0029347774107009172,0.0033364410046488047,35.907884222920984,12.278259913669899,48.18614413659088,21592,0.00223166654949013,166
4432,57.992000000000004,59.183400000000006,1.7349000000000032,3.0199221911799317,126,16078,37.017947199055925,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004432,37.017947199055925,0.004809671081602573,0.18209640216082335,0.18809936731122434,0.2760649158153683,36.356868874048814,0.0007066018879413605,0.002559969201683998,0.0023474234621971846,25.885955520905554,9.230921612121165,35.11687713302672,16078,0.002184157055170215,127
4878,57.4271,59.151700000000005,1.7032000000000025,2.964742334438675,133,15359,35.71087446110323,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_004878,35.71087446110323,0.0048314209561795,0.19496442400850356,0.1997763798572123,0.29948968277312815,35.00136717921123,0.0008015132043510675,0.0024034231901168823,0.0025177462957799435,25.085718270158395,8.789713114267215,33.87543138442561,15359,0.0022055753229002937,134
2141,57.881,59.237700000000004,1.789200000000001,3.1144416303297753,181,25671,59.896031881915405,30,30,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/average_adult/dataset_hex183_impacts4440/run_20260602_151217_budget100_seeds100/seed_runs/seed_002141,59.896031881915405,0.004976185970008373,0.13347158394753933,0.272862053476274,0.4014322133734822,59.0693339779973,0.001074184663593769,0.0031620145309716463,0.003853746922686696,42.21561682643369,14.661645089741796,56.877261916175485,25671,0.0022156231512670127,182
