seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,40.3874,43.994299999999996,5.460499999999996,14.170676133680033,114,14537,25.858665072824806,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009674,25.858665072824806,0.0052739710081368685,0.09069186286069453,0.18048109067603946,0.1910896839108318,25.3826190312393,0.0005552915390580893,0.001673285849392414,0.002347869100049138,16.117257778299972,8.052203128812835,24.169460907112807,14537,0.0016626168333984182,115
516,40.0242,43.3155,4.781700000000001,12.409105772075426,221,30024,54.95883047697134,21,21,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_000516,54.95883047697134,0.005035076988860965,0.11768337711691856,0.3452897609677166,0.381707132095471,54.09611996798776,0.000909960363060236,0.0026438895147293806,0.002677557058632374,35.28292875899933,16.175957123516127,51.45888588251546,30024,0.0017139250560390174,222
4089,41.5244,44.3441,5.810299999999998,15.078450606999564,236,30097,59.398489338112995,22,22,max_evaluations,12,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004089,59.398489338112995,0.005224247928708792,0.21396356006152928,0.3878048383630812,0.44033346441574395,58.338773572584614,0.0009296901989728212,0.002676481381058693,0.0027914599049836397,39.73940893309191,15.845217223512009,55.58462615660392,30097,0.0018468493921853979,237
4937,41.32339999999999,43.7271,5.193300000000001,13.477258925929965,191,23886,41.959321283968166,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004937,41.959321283968166,0.005136883119121194,0.08380884490907192,0.2931005693972111,0.3134397112298757,41.25156606733799,0.0008984140586107969,0.002742863493040204,0.0028779571875929832,26.055185748497024,13.15450621722266,39.209691965719685,23886,0.0016415344538943182,192
9998,40.3197,43.6679,5.134100000000004,13.323627568524264,180,24619,43.18683810485527,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009998,43.18683810485527,0.005274961935356259,0.112265570089221,0.2659011522773653,0.2989439186640084,42.49305241648108,0.0008562998846173286,0.002700810320675373,0.002476596971973777,26.888165324227884,13.52332946495153,40.411494789179415,24619,0.0016414758840399453,181
3129,40.488699999999994,43.442800000000005,4.909000000000006,12.739465092983318,110,15525,27.975359140895307,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003129,27.975359140895307,0.005057475063949823,0.10690723895095289,0.17543715587817132,0.18489345768466592,27.493634455138817,0.000577008817344904,0.0025479942560195923,0.0021521535236388445,17.481307194102556,8.664227778324857,26.145534972427413,15525,0.0016840924297859847,111
2887,40.317,43.7175,5.183700000000002,13.452345732837149,119,14088,24.958632383029908,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_002887,24.958632383029908,0.005366574972867966,0.18434732896275818,0.18553583417087793,0.19743268308229744,24.377398200100288,0.0006094700656831264,0.0017556489910930395,0.002114292001351714,15.364086256129667,7.921761710429564,23.28584796655923,14088,0.001652885290073767,120
7411,40.6418,44.6122,6.078400000000002,15.774203426602105,125,15599,27.387139294063672,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_007411,27.387139294063672,0.0053196558728814125,0.1039808529894799,0.18812496634200215,0.20725345611572266,26.872830896172673,0.0006969629321247339,0.002140984172001481,0.0022479924373328686,16.689343790523708,8.863709533121437,25.553053323645145,15599,0.0016381212464674111,126
3764,40.5313,43.708999999999996,5.175199999999997,13.430287176452872,121,14218,25.989625094924122,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003764,25.989625094924122,0.005319596966728568,0.098673079861328,0.2027324333321303,0.20997705799527466,25.463821778306738,0.0006374330259859562,0.0020177022088319063,0.0021406691521406174,16.638998532202095,7.659908829256892,24.298907361458987,14218,0.001709024290438809,122
6307,40.6954,43.4855,4.951700000000002,12.850276899760736,128,15403,27.23974352120422,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_006307,27.23974352120422,0.0050177189987152815,0.13165656011551619,0.19448396540246904,0.21676820795983076,26.682841558707878,0.000654550502076745,0.0021930222865194082,0.001837701303884387,16.802492146845907,8.632309085922316,25.434801232768223,15403,0.0016512887900258537,129
4141,40.8847,44.223600000000005,5.689800000000005,14.765738131199116,187,24499,46.06244010012597,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004141,46.06244010012597,0.005024279002100229,0.09097532299347222,0.31670386786572635,0.3354287843685597,45.30301552498713,0.0007788967341184616,0.002359319245442748,0.002977446187287569,29.910340131493285,13.16849339613691,43.078833527630195,24499,0.0017583915069035551,188
8694,41.2347,43.6913,5.157499999999999,13.384353476687997,176,21424,38.95478508481756,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_008694,38.95478508481756,0.0050500379875302315,0.09247266408056021,0.28811001661233604,0.3040675283409655,38.25435082544573,0.0007546646520495415,0.0023377996403723955,0.0022465584333986044,24.816605603555217,11.602491789730266,36.41909739328548,21424,0.0016999205280659765,177
3415,39.8009,44.29859999999999,5.764799999999994,14.96037245223672,229,30070,55.659457626985386,25,25,max_evaluations,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003415,55.659457626985386,0.005247754044830799,0.08201005007140338,0.3552804614882916,0.40122473961673677,54.80238078860566,0.0009590245317667723,0.0028425361961126328,0.0028772519435733557,36.03577650128864,16.04904673760757,52.084823238896206,30070,0.0017321191632489593,230
1149,41.1421,43.633399999999995,5.099599999999995,13.234095780846932,199,25511,44.86185722309165,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_001149,44.86185722309165,0.005141735076904297,0.09377687820233405,0.29050708655267954,0.32794113317504525,44.131838550558314,0.0008557497058063745,0.002557146828621626,0.0032298974692821503,28.00822964985855,13.963984698290005,41.972214348148555,25511,0.0016452594703519484,200
7946,40.9285,44.608999999999995,6.075199999999995,15.765899028904482,225,30041,54.7069160239771,22,22,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_007946,54.7069160239771,0.005071484949439764,0.08739995607174933,0.3544144434854388,0.3838530336506665,53.86337936925702,0.0009408069308847189,0.002733524888753891,0.0027871865313500166,35.15266361553222,16.068803050322458,51.22146666585468,30041,0.0017050519844830291,226
3459,40.65650000000001,43.4432,4.909399999999998,12.7405031426955,115,14290,26.815501677105203,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003459,26.815501677105203,0.0047773090191185474,0.10750610800459981,0.20549363200552762,0.20581023045815527,26.283802564721555,0.0005166691262274981,0.001592086162418127,0.0018594157882034779,17.36723873578012,7.708491482306272,25.07573021808639,14290,0.001754774682861189,116
6469,39.8676,43.736599999999996,5.202799999999996,13.50191260659472,144,18469,33.88285478390753,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_006469,33.88285478390753,0.0050019382033497095,0.08629005099646747,0.23078503948636353,0.24926276574842632,33.301900384249166,0.0006467979401350021,0.0019635518547147512,0.002317989943549037,21.38169796927832,10.318879845552146,31.700577814830467,18469,0.001716420911518245,145
6304,41.4384,43.984300000000005,5.450500000000005,14.144724890875038,143,18742,33.4266219350975,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_006304,33.4266219350975,0.005265077808871865,0.1534760450012982,0.22011282271705568,0.2424148570280522,32.7953633654397,0.0007292216178029776,0.0021195141598582268,0.0022017285227775574,21.081130077596754,10.21465950529091,31.295789582887664,18742,0.0016698212348141962,144
6415,39.911100000000005,43.615700000000004,5.0819000000000045,13.188162081082075,143,17070,30.241514961933717,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_006415,30.241514961933717,0.005061580101028085,0.12675729906186461,0.21397502906620502,0.24634457170031965,29.639291879255325,0.0007164801936596632,0.0021646693348884583,0.0022030360996723175,18.786750813247636,9.466265400638804,28.25301621388644,17070,0.001655126901809399,144
9861,40.4556,44.3462,5.812400000000004,15.083900367988631,213,27469,49.49064901378006,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009861,49.49064901378006,0.005098606925457716,0.07195929600857198,0.3387346819508821,0.3638027913402766,48.69858591933735,0.0009321437682956457,0.0028125671669840813,0.0025738663971424103,31.787308023078367,14.554098495049402,46.34140651812777,27469,0.001687043813685528,214
733,40.6588,44.135,5.601199999999999,14.535810119946643,179,22073,39.77826469601132,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_000733,39.77826469601132,0.005116122076287866,0.1173276558984071,0.2752289327327162,0.3047261240426451,39.06350548402406,0.0009058434516191483,0.0025005917996168137,0.003094747196882963,25.056467198533937,12.120336968684569,37.176804167218506,22073,0.0016842660339427583,180
9836,41.211,44.144400000000005,5.610600000000005,14.560204288183375,137,17727,31.77780645689927,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009836,31.77780645689927,0.0050097310449928045,0.11023905803449452,0.2165645977947861,0.23169383802451193,31.20445971749723,0.0006676721386611462,0.0020441191736608744,0.002140848431736231,19.96186261740513,9.769880747422576,29.731743364827707,17727,0.0016772010698272526,138
2885,40.656000000000006,43.6066,5.072800000000001,13.1645464501295,121,14470,25.50044936989434,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_002885,25.50044936989434,0.005090848775580525,0.19049053778871894,0.18986834841780365,0.1973307617008686,24.90843179752119,0.0005587374325841665,0.0017095834482461214,0.002528358018025756,15.69430277054198,8.141262722900137,23.835565493442118,14470,0.0016472401861397454,122
8469,41.2051,43.5208,4.987000000000002,12.941884786862447,104,11860,20.984262373065576,9,9,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_008469,20.984262373065576,0.005006365943700075,0.0918310119304806,0.16333730518817902,0.17399780545383692,20.54227833985351,0.000489525031298399,0.0016180071979761124,0.001487178960815072,12.93422917718999,6.641051567625254,19.575280744815245,11860,0.0016505295737618251,105
6466,40.9287,44.309200000000004,5.775400000000005,14.987880769610067,137,16526,29.412230036919937,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_006466,29.412230036919937,0.0046730979811400175,0.12679693894460797,0.21017618803307414,0.2278969355393201,28.833233693614602,0.0006242706440389156,0.0019723172299563885,0.002264168579131365,18.268998767947778,9.227844669949263,27.49684343789704,16526,0.001663853530067593,138
417,40.0166,43.21639999999999,4.682599999999994,12.15192895587768,131,15458,27.20528490608558,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_000417,27.20528490608558,0.004881022032350302,0.11151336715556681,0.2005296708084643,0.21779420878738165,26.660844367928803,0.0006652332376688719,0.0020483650732785463,0.0020749531686306,17.234048497164622,8.242958595044911,25.477007092209533,15458,0.0016481438149960883,132
446,40.4863,44.050799999999995,5.516999999999996,14.317300655528383,217,27224,50.90167935518548,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_000446,50.90167935518548,0.004868007032200694,0.11277415510267019,0.36971115600317717,0.384640553034842,50.01658152346499,0.0009418183472007513,0.0029643229208886623,0.0028162095695734024,33.054996664403006,14.5404091659002,47.59540583030321,27224,0.0017482884892118427,218
9895,40.8095,44.2971,5.763300000000001,14.95647976581599,181,24172,43.826445810031146,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009895,43.826445810031146,0.00446236995048821,0.0994921438395977,0.28901729197241366,0.31076581962406635,43.11147309350781,0.0007741944864392281,0.0023971095215529203,0.0024849155452102423,27.880712100071833,13.122389449970797,41.00310155004263,24172,0.0016963057070181462,182
2937,40.7766,44.203,5.669200000000004,14.712278571020775,175,20645,36.12652739696205,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_002937,36.12652739696205,0.004423066973686218,0.09664656012319028,0.2611637422814965,0.2902143527753651,35.46300286334008,0.00077594886533916,0.0022585387341678143,0.0025105937384068966,22.639684963040054,11.167434125673026,33.80711908871308,20645,0.0016375451241808225,176
3462,40.8971,43.7724,5.238599999999998,13.594818055836688,128,15198,26.802206018939614,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003462,26.802206018939614,0.0047039741184562445,0.09803774300962687,0.20144224190153182,0.2161672655493021,26.27289104880765,0.0005949391052126884,0.0018122198525816202,0.0018813766073435545,16.53740499052219,8.48833101382479,25.02573600434698,15198,0.0016466466643207647,129
5173,40.72489999999999,43.995000000000005,5.461200000000005,14.172492720676408,210,29022,55.56700747390278,26,26,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_005173,55.56700747390278,0.005042470060288906,0.07862077699974179,0.355517455143854,0.38513964298181236,54.72998417215422,0.0008515480440109968,0.0025387522764503956,0.00333671853877604,36.49226069240831,15.492585237370804,51.98484592977911,29022,0.0017912220360340124,211
3589,40.934000000000005,43.7862,5.2524000000000015,13.630630770907622,195,24902,43.9961218170356,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_003589,43.9961218170356,0.004310819087550044,0.11163634387776256,0.3004555299412459,0.3253238359466195,43.24246507254429,0.0008794544264674187,0.002598538063466549,0.002526904223486781,28.02966558560729,13.17332927393727,41.20299485954456,24902,0.001654605849311082,196
1858,40.545,43.7278,5.194000000000003,13.479075512926322,221,30004,54.48138884897344,25,25,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_001858,54.48138884897344,0.004822795046493411,0.06370168388821185,0.3276308837812394,0.37826043320819736,53.693912639282644,0.0009357493836432695,0.0028129674028605223,0.002958850935101509,35.09375045122579,15.957756534218788,51.051506985444576,30004,0.001701490034176929,222
7558,40.7302,43.894999999999996,5.361199999999997,13.912980292626205,210,28050,49.643905928125605,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_007558,49.643905928125605,0.004364104010164738,0.09701253101229668,0.32153352932073176,0.3516843968536705,48.8568934337236,0.0009481948800384998,0.0029195412062108517,0.0024847437161952257,31.323398124193773,15.127304175170138,46.45070229936391,28050,0.0016559965169113695,211
9580,41.3245,44.4875,5.953699999999998,15.45059142882352,228,30025,55.58258540602401,24,24,max_evaluations,16,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_009580,55.58258540602401,0.004208465106785297,0.14297748007811606,0.3683892621193081,0.40079379291273654,54.65268338052556,0.0009753119666129351,0.0028222983237355947,0.003391026286408305,35.791334378765896,16.215821677120402,52.0071560558863,30025,0.0017321284281727326,229
2767,39.9388,43.8732,5.339399999999998,13.856406583311271,170,22177,39.07080512610264,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_002767,39.07080512610264,0.010188312036916614,0.18213587207719684,0.24857288599014282,0.2823299753945321,38.33687061234377,0.000763425137847662,0.0025178249925374985,0.002245041774585843,24.36290093860589,12.240956199588254,36.603857138194144,22177,0.001650532404662224,171
4332,40.32749999999999,43.685700000000004,5.151900000000005,13.369820780717202,132,17261,31.44167210208252,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004332,31.44167210208252,0.004193413071334362,0.10371813992969692,0.2135159990284592,0.22751124040223658,30.883124359650537,0.0006463071331381798,0.002078341320157051,0.002535684499889612,20.027473364491016,9.38614456821233,29.413617932703346,17261,0.0017040506304793087,133
4432,40.9243,43.735200000000006,5.201400000000007,13.498279432602045,110,13307,23.57317166007124,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004432,23.57317166007124,0.004239556146785617,0.1104262110311538,0.17198273492977023,0.18112007807940245,23.0975902879145,0.0005004133563488722,0.0016310911159962416,0.0017583437729626894,14.595382179832086,7.422814916586503,22.01819709641859,13307,0.0016546326817779055,111
4878,40.0567,43.8896,5.355800000000002,13.898966621511509,230,30130,57.7840034540277,20,20,max_evaluations,11,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_004878,57.7840034540277,0.004588220035657287,0.10966843110509217,0.3769066201057285,0.4159983347635716,56.86442987900227,0.0009173790458589792,0.0028621151577681303,0.002658993238583207,38.23513491987251,15.859407892916352,54.09454281278886,30130,0.0017953714839956474,231
2141,40.5707,42.688199999999995,4.154399999999995,10.781184310916638,126,14947,26.52726748608984,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260602_150400_budget100_seeds100/seed_runs/seed_002141,26.52726748608984,0.004348620073869824,0.10127740097232163,0.19737307960167527,0.210868111345917,26.004391991999,0.0006249640136957169,0.0020460376981645823,0.0018619191832840443,16.600196975050494,8.187205677852035,24.78740265290253,14947,0.0016583530242123856,127
