seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
57,123,21890,60.26184899988584,65.1561,65.1561,11.152599999999993,0.0,False,False,2,15,6,2
57,124,22064,60.74109992897138,65.1561,65.1561,11.152599999999993,0.0,False,False,2,16,5,2
57,125,22155,60.99104351294227,65.1561,65.1561,11.152599999999993,0.0,False,False,2,17,2,2
57,126,22486,61.90334760094993,65.1561,65.1561,11.152599999999993,0.0,False,False,2,18,7,2
57,127,22582,62.167552849976346,65.1561,65.1561,11.152599999999993,0.0,False,False,2,19,2,2
57,128,22812,62.80126914498396,65.1561,65.1561,11.152599999999993,0.0,False,False,2,20,10,2
57,129,22961,63.21222786093131,65.1561,65.1561,11.152599999999993,0.0,False,False,2,21,3,2
57,130,23026,63.39127415884286,65.1561,65.1561,11.152599999999993,0.0,False,False,2,22,0,2
57,131,23091,63.57110312883742,65.1561,65.1561,11.152599999999993,0.0,False,False,2,23,0,2
57,132,23205,63.884659501956776,65.1561,65.1561,11.152599999999993,0.0,False,False,2,24,2,2
57,133,23335,64.24244208796881,65.1561,65.1561,11.152599999999993,0.0,False,False,2,25,2,2
57,134,23416,64.46606139396317,65.1561,65.1561,11.152599999999993,0.0,False,False,2,26,2,2
57,135,23497,64.6896666858811,65.1561,65.1561,11.152599999999993,0.0,False,False,2,27,1,2
57,136,23566,64.88005265477113,65.1561,65.1561,11.152599999999993,0.0,False,False,2,28,1,2
57,137,23738,65.3540348908864,65.1561,65.1561,11.152599999999993,0.0,False,False,2,29,6,2
57,138,23878,65.73926753993146,65.1561,65.1561,11.152599999999993,0.0,False,False,2,30,5,2
57,139,23947,65.92940334789455,65.1561,65.1561,11.152599999999993,0.0,False,False,2,31,1,2
57,140,24116,66.39399875397794,65.1561,65.1561,11.152599999999993,0.0,False,False,2,32,2,2
57,141,24198,66.6200560068246,65.1561,65.1561,11.152599999999993,0.0,False,False,2,33,1,2
57,142,24441,67.29352618497796,65.1561,65.1561,11.152599999999993,0.0,False,False,2,34,11,2
57,143,24883,68.51452794182114,65.2483,65.2483,11.244799999999998,0.09220000000000539,True,True,2,0,12,2
57,144,24948,68.69268479477614,65.2483,65.2483,11.244799999999998,0.0,False,False,2,1,0,2
57,145,25147,69.2424981428776,65.2483,65.2483,11.244799999999998,0.0,False,False,2,2,7,2
57,146,25213,69.42402116698213,65.2483,65.2483,11.244799999999998,0.0,False,False,2,3,1,2
57,147,25278,69.60273945587687,65.2483,65.2483,11.244799999999998,0.0,False,False,2,4,0,2
57,148,25400,69.93795448495075,65.2483,65.2483,11.244799999999998,0.0,False,False,2,5,4,2
57,149,25465,70.11720257182606,65.2483,65.2483,11.244799999999998,0.0,False,False,2,6,0,2
57,150,25616,70.53172215493396,65.2483,65.2483,11.244799999999998,0.0,False,False,2,7,2,2
57,151,25681,70.71020403294824,65.2483,65.2483,11.244799999999998,0.0,False,False,2,8,0,2
57,152,25917,71.3589716879651,65.2483,65.2483,11.244799999999998,0.0,False,False,2,9,7,2
57,153,26049,71.72323074098676,65.2483,65.2483,11.244799999999998,0.0,False,False,2,10,4,2
57,154,26120,71.91881686192937,65.2483,65.2483,11.244799999999998,0.0,False,False,2,11,2,2
57,155,26243,72.25790016795509,65.2483,65.2483,11.244799999999998,0.0,False,False,2,12,4,2
57,156,26314,72.45349819981493,65.2483,65.2483,11.244799999999998,0.0,False,False,2,13,1,2
57,157,26522,73.02612973889336,65.2483,65.2483,11.244799999999998,0.0,False,False,2,14,5,2
57,158,26751,73.65691661485471,65.2483,65.2483,11.244799999999998,0.0,False,False,2,15,8,2
57,159,26832,73.88129570777528,65.2483,65.2483,11.244799999999998,0.0,False,False,2,16,1,2
57,160,26983,74.29773284983821,65.2483,65.2483,11.244799999999998,0.0,False,False,2,17,3,2
57,161,27065,74.5236425048206,65.2483,65.2483,11.244799999999998,0.0,False,False,2,18,3,2
57,162,27130,74.70227185287513,65.2483,65.2483,11.244799999999998,0.0,False,False,2,19,0,2
57,163,27297,75.16243932791986,65.2483,65.2483,11.244799999999998,0.0,False,False,2,20,5,2
57,164,27442,75.56153583386913,65.2483,65.2483,11.244799999999998,0.0,False,False,2,21,3,2
57,165,27509,75.74628064082935,65.2483,65.2483,11.244799999999998,0.0,False,False,2,22,1,2
57,166,27606,76.01241316390224,65.2483,65.2483,11.244799999999998,0.0,False,False,2,23,1,2
57,167,27687,76.23663131194189,65.2483,65.2483,11.244799999999998,0.0,False,False,2,24,2,2
57,168,27752,76.41591465077363,65.2483,65.2483,11.244799999999998,0.0,False,False,2,25,0,2
57,169,27871,76.74411790887825,65.2483,65.2483,11.244799999999998,0.0,False,False,2,26,1,2
57,170,28072,77.29598447494209,65.2483,65.2483,11.244799999999998,0.0,False,False,2,27,7,2
57,171,28204,77.65973889199086,65.2483,65.2483,11.244799999999998,0.0,False,False,2,28,2,2
57,172,28377,78.13407093985006,65.2483,65.2483,11.244799999999998,0.0,False,False,2,29,4,2
57,173,28447,78.3260496398434,65.2483,65.2483,11.244799999999998,0.0,False,False,2,30,1,2
57,174,28546,78.59841427579522,65.2483,65.2483,11.244799999999998,0.0,False,False,2,31,1,2
57,175,28611,78.77792695187964,65.2483,65.2483,11.244799999999998,0.0,False,False,2,32,0,2
57,176,28704,79.03406128496863,65.2483,65.2483,11.244799999999998,0.0,False,False,2,33,1,2
57,177,28925,79.64306305185892,65.2483,65.2483,11.244799999999998,0.0,False,False,2,34,4,2
57,178,29042,79.96463640779257,65.2483,65.2483,11.244799999999998,0.0,False,False,2,35,6,2
57,179,29107,80.14494301681407,65.2483,65.2483,11.244799999999998,0.0,False,False,2,36,0,2
57,180,29182,80.35051591391675,65.2483,65.2483,11.244799999999998,0.0,False,False,2,37,1,2
57,181,29247,80.52904717577621,65.2483,65.2483,11.244799999999998,0.0,False,False,2,38,0,2
57,182,29418,81.00032922578976,65.2483,65.2483,11.244799999999998,0.0,False,False,2,39,8,2
57,183,29483,81.17947481898591,65.2483,65.2483,11.244799999999998,0.0,False,False,2,40,0,2
57,184,29734,81.87004252499901,65.2483,65.2483,11.244799999999998,0.0,False,False,2,41,6,2
57,185,29799,82.04969274997711,65.2483,65.2483,11.244799999999998,0.0,False,False,2,42,0,2
57,186,29864,82.228586477926,65.2483,65.2483,11.244799999999998,0.0,False,False,2,43,0,2
57,187,30092,82.85600728378631,65.2483,65.2483,11.244799999999998,0.0,False,False,2,44,9,2
